# time flux flux_err zeros -ones -ones
    2453.844176   0.999794   0.000561   0  -1  -1
    2453.844871   1.000392   0.000560   0  -1  -1
    2453.845566   0.999060   0.000560   0  -1  -1
    2453.846260   0.999778   0.000560   0  -1  -1
    2453.846955   1.000041   0.000560   0  -1  -1
    2453.847650   1.000041   0.000560   0  -1  -1
    2453.848345   1.000998   0.000560   0  -1  -1
    2453.849039   0.999561   0.000560   0  -1  -1
    2453.849734   1.000004   0.000559   0  -1  -1
    2453.850429   0.999439   0.000559   0  -1  -1
    2453.851123   1.000498   0.000560   0  -1  -1
    2453.851818   0.999619   0.000559   0  -1  -1
    2453.852513   0.999577   0.000559   0  -1  -1
    2453.853208   1.000783   0.000559   0  -1  -1
    2453.853902   1.000172   0.000559   0  -1  -1
    2453.854597   1.000599   0.000560   0  -1  -1
    2453.855292   1.000746   0.000560   0  -1  -1
    2453.855986   0.999933   0.000560   0  -1  -1
    2453.856681   1.000464   0.000559   0  -1  -1
    2453.857376   1.000418   0.000560   0  -1  -1
    2453.858071   0.999751   0.000559   0  -1  -1
    2453.858765   0.999831   0.000559   0  -1  -1
    2453.859460   1.000125   0.000560   0  -1  -1
    2453.860155   1.000536   0.000560   0  -1  -1
    2453.860849   1.000141   0.000559   0  -1  -1
    2453.861544   0.999210   0.000559   0  -1  -1
    2453.862239   1.001054   0.000560   0  -1  -1
    2453.862934   1.001396   0.000561   0  -1  -1
    2453.863628   0.999981   0.000559   0  -1  -1
    2453.864323   1.000008   0.000560   0  -1  -1
    2453.865018   0.999900   0.000560   0  -1  -1
    2453.865712   0.999931   0.000560   0  -1  -1
    2453.866407   1.001002   0.000560   0  -1  -1
    2453.867102   1.000072   0.000560   0  -1  -1
    2453.867797   0.999494   0.000560   0  -1  -1
    2453.868491   0.999819   0.000560   0  -1  -1
    2453.869186   0.998898   0.000559   0  -1  -1
    2453.869881   1.000869   0.000561   0  -1  -1
    2453.870575   1.000344   0.000560   0  -1  -1
    2453.871270   1.000198   0.000559   0  -1  -1
    2453.871965   0.999964   0.000560   0  -1  -1
    2453.872660   0.999833   0.000559   0  -1  -1
    2453.873354   0.999631   0.000559   0  -1  -1
    2453.874049   1.000284   0.000560   0  -1  -1
    2453.874744   0.999631   0.000559   0  -1  -1
    2453.875438   1.000318   0.000560   0  -1  -1
    2453.876133   0.999954   0.000559   0  -1  -1
    2453.876828   0.998479   0.000559   0  -1  -1
    2453.877523   0.999208   0.000559   0  -1  -1
    2453.912953   1.000225   0.000562   0  -1  -1
    2453.913648   1.000101   0.000560   0  -1  -1
    2453.914343   0.999102   0.000560   0  -1  -1
    2453.915037   1.000158   0.000560   0  -1  -1
    2453.915732   1.000299   0.000561   0  -1  -1
    2453.916427   1.000908   0.000560   0  -1  -1
    2453.917121   0.999262   0.000559   0  -1  -1
    2453.917816   0.999651   0.000560   0  -1  -1
    2453.918511   1.001010   0.000560   0  -1  -1
    2453.919206   1.000037   0.000559   0  -1  -1
    2453.919900   0.999387   0.000559   0  -1  -1
    2453.920595   1.000319   0.000560   0  -1  -1
    2453.921290   1.000198   0.000560   0  -1  -1
    2453.921984   1.000185   0.000560   0  -1  -1
    2453.922679   0.999595   0.000560   0  -1  -1
    2453.923374   0.999283   0.000560   0  -1  -1
    2453.924069   1.000568   0.000560   0  -1  -1
    2453.924763   0.999988   0.000560   0  -1  -1
    2453.925458   0.999818   0.000559   0  -1  -1
    2453.926153   0.999470   0.000559   0  -1  -1
    2453.926847   0.999277   0.000559   0  -1  -1
    2453.927542   0.999217   0.000559   0  -1  -1
    2453.928237   0.999734   0.000559   0  -1  -1
    2453.928932   0.999588   0.000559   0  -1  -1
    2453.929626   1.001375   0.000560   0  -1  -1
    2453.930321   1.000908   0.000560   0  -1  -1
    2453.931016   0.999038   0.000560   0  -1  -1
    2453.931710   1.000431   0.000560   0  -1  -1
    2453.932405   0.999870   0.000560   0  -1  -1
    2453.933100   0.999676   0.000560   0  -1  -1
    2453.933795   1.000022   0.000561   0  -1  -1
    2453.934489   0.999737   0.000561   0  -1  -1
    2453.935184   0.999182   0.000560   0  -1  -1
    2453.935879   1.000568   0.000560   0  -1  -1
    2453.936573   1.001405   0.000560   0  -1  -1
    2453.937268   1.000100   0.000560   0  -1  -1
    2453.937963   0.999891   0.000560   0  -1  -1
    2453.938658   0.999051   0.000560   0  -1  -1
    2453.939352   0.998887   0.000560   0  -1  -1
    2453.940047   1.000405   0.000560   0  -1  -1
    2453.940742   1.000531   0.000559   0  -1  -1
    2453.941436   0.999434   0.000559   0  -1  -1
    2453.942131   0.999040   0.000559   0  -1  -1
    2453.942826   1.000152   0.000560   0  -1  -1
    2453.943521   1.000256   0.000559   0  -1  -1
    2453.944215   1.000486   0.000560   0  -1  -1
    2453.944910   0.998985   0.000559   0  -1  -1
    2453.945605   0.999896   0.000559   0  -1  -1
    2453.981730   0.999328   0.000560   0  -1  -1
    2453.982425   0.999295   0.000560   0  -1  -1
    2453.983119   0.999200   0.000560   0  -1  -1
    2453.983814   1.000017   0.000560   0  -1  -1
    2453.984509   1.000180   0.000560   0  -1  -1
    2453.985203   1.000530   0.000559   0  -1  -1
