# time flux flux_err zeros -ones -ones
    2727.353371   0.999026   0.000557   0  -1  -1
    2727.354066   1.000551   0.000557   0  -1  -1
    2727.354761   0.998554   0.000556   0  -1  -1
    2727.355456   0.999409   0.000558   0  -1  -1
    2727.356151   0.999858   0.000557   0  -1  -1
    2727.356845   1.000812   0.000558   0  -1  -1
    2727.357540   1.000081   0.000557   0  -1  -1
    2727.358235   0.999821   0.000557   0  -1  -1
    2727.358930   1.000341   0.000557   0  -1  -1
    2727.359625   1.001179   0.000558   0  -1  -1
    2727.360319   0.999565   0.000557   0  -1  -1
    2727.361014   0.999116   0.000557   0  -1  -1
    2727.361709   1.000219   0.000557   0  -1  -1
    2727.362404   1.001072   0.000558   0  -1  -1
    2727.363099   0.999261   0.000557   0  -1  -1
    2727.363793   0.998847   0.000557   0  -1  -1
    2727.364488   1.000559   0.000557   0  -1  -1
    2727.365183   0.999893   0.000558   0  -1  -1
    2727.365878   1.000687   0.000557   0  -1  -1
    2727.366573   0.999779   0.000558   0  -1  -1
    2727.367267   0.999996   0.000558   0  -1  -1
    2727.367962   0.999779   0.000558   0  -1  -1
    2727.368657   1.000560   0.000558   0  -1  -1
    2727.369352   1.000047   0.000557   0  -1  -1
    2727.370047   1.000279   0.000558   0  -1  -1
    2727.370742   1.001048   0.000557   0  -1  -1
    2727.371436   1.000738   0.000558   0  -1  -1
    2727.372131   0.998966   0.000558   0  -1  -1
    2727.372826   1.000440   0.000558   0  -1  -1
    2727.373521   1.000111   0.000557   0  -1  -1
    2727.374216   1.000660   0.000558   0  -1  -1
    2727.374910   1.000248   0.000558   0  -1  -1
    2727.375605   0.999264   0.000559   0  -1  -1
    2727.376300   0.999596   0.000560   0  -1  -1
    2727.413819   0.999341   0.000558   0  -1  -1
    2727.414514   0.999994   0.000557   0  -1  -1
    2727.415209   1.000187   0.000557   0  -1  -1
    2727.415904   0.999842   0.000558   0  -1  -1
    2727.416599   0.999713   0.000557   0  -1  -1
    2727.417293   1.000608   0.000557   0  -1  -1
    2727.417988   1.000401   0.000557   0  -1  -1
    2727.418683   0.999786   0.000557   0  -1  -1
    2727.419378   1.000268   0.000557   0  -1  -1
    2727.420073   1.000372   0.000558   0  -1  -1
    2727.420767   1.000059   0.000557   0  -1  -1
    2727.421462   0.999932   0.000557   0  -1  -1
    2727.422157   0.999810   0.000557   0  -1  -1
    2727.422852   1.000008   0.000557   0  -1  -1
    2727.423547   1.000446   0.000557   0  -1  -1
    2727.424242   0.999941   0.000557   0  -1  -1
    2727.424936   0.999907   0.000557   0  -1  -1
    2727.425631   1.001126   0.000558   0  -1  -1
    2727.426326   0.999859   0.000557   0  -1  -1
    2727.427021   0.999761   0.000557   0  -1  -1
    2727.427716   1.000083   0.000557   0  -1  -1
    2727.428410   0.999235   0.000558   0  -1  -1
    2727.429105   0.999938   0.000557   0  -1  -1
    2727.429800   0.999629   0.000557   0  -1  -1
    2727.430495   1.000179   0.000557   0  -1  -1
    2727.431190   1.000282   0.000558   0  -1  -1
    2727.431884   0.999706   0.000557   0  -1  -1
    2727.432579   1.000544   0.000558   0  -1  -1
    2727.433274   0.999549   0.000557   0  -1  -1
    2727.433969   0.999627   0.000558   0  -1  -1
    2727.434664   1.000274   0.000557   0  -1  -1
    2727.435358   1.000063   0.000558   0  -1  -1
    2727.436053   0.999873   0.000558   0  -1  -1
    2727.436748   0.999593   0.000558   0  -1  -1
    2727.437443   1.000029   0.000558   0  -1  -1
    2727.438138   0.999536   0.000557   0  -1  -1
    2727.438832   1.000530   0.000557   0  -1  -1
    2727.439527   0.999649   0.000557   0  -1  -1
    2727.440222   0.999875   0.000557   0  -1  -1
    2727.440917   0.999504   0.000559   0  -1  -1
    2727.441612   0.999730   0.000557   0  -1  -1
    2727.442306   1.001141   0.000558   0  -1  -1
    2727.443001   1.000306   0.000559   0  -1  -1
    2727.443696   0.999319   0.000558   0  -1  -1
    2727.444391   0.999933   0.000560   0  -1  -1
    2727.445086   1.000571   0.000561   0  -1  -1
    2727.479826   0.999650   0.000558   0  -1  -1
    2727.480521   0.999689   0.000558   0  -1  -1
    2727.481216   1.000338   0.000559   0  -1  -1
    2727.481910   1.000701   0.000559   0  -1  -1
