# time flux flux_err zeros -ones -ones
    2421.116757   0.998529   0.000559   0  -1  -1
    2421.117452   0.999475   0.000559   0  -1  -1
    2421.118147   0.999967   0.000559   0  -1  -1
    2421.118842   0.999689   0.000560   0  -1  -1
    2421.119536   0.999297   0.000558   0  -1  -1
    2421.120231   1.000190   0.000560   0  -1  -1
    2421.120926   1.000833   0.000560   0  -1  -1
    2421.121621   0.999310   0.000559   0  -1  -1
    2421.122315   0.999439   0.000559   0  -1  -1
    2421.123010   0.998757   0.000559   0  -1  -1
    2421.123705   1.000165   0.000559   0  -1  -1
    2421.124400   1.000506   0.000559   0  -1  -1
    2421.125094   1.000268   0.000559   0  -1  -1
    2421.125789   1.000195   0.000559   0  -1  -1
    2421.126484   1.000768   0.000559   0  -1  -1
    2421.127178   0.999501   0.000559   0  -1  -1
    2421.127873   1.000092   0.000559   0  -1  -1
    2421.128568   0.999972   0.000560   0  -1  -1
    2421.129263   1.001327   0.000560   0  -1  -1
    2421.129957   1.000506   0.000560   0  -1  -1
    2421.130652   0.999964   0.000559   0  -1  -1
    2421.158442   0.999775   0.000562   0  -1  -1
    2421.159137   1.000442   0.000561   0  -1  -1
    2421.159831   0.999729   0.000560   0  -1  -1
    2421.160526   1.000023   0.000559   0  -1  -1
    2421.161221   0.999329   0.000560   0  -1  -1
    2421.161916   0.999693   0.000559   0  -1  -1
    2421.162610   1.000080   0.000560   0  -1  -1
    2421.163305   1.000886   0.000559   0  -1  -1
    2421.164000   1.000107   0.000559   0  -1  -1
    2421.164695   1.000163   0.000559   0  -1  -1
    2421.165389   1.000262   0.000560   0  -1  -1
    2421.166084   1.000999   0.000560   0  -1  -1
    2421.166779   0.999083   0.000558   0  -1  -1
    2421.167474   0.999956   0.000559   0  -1  -1
    2421.170253   1.000053   0.000560   0  -1  -1
    2421.170947   1.000015   0.000561   0  -1  -1
    2421.171642   0.999770   0.000560   0  -1  -1
    2421.172337   0.999705   0.000560   0  -1  -1
    2421.173032   1.000042   0.000560   0  -1  -1
    2421.173726   0.999308   0.000560   0  -1  -1
    2421.174421   1.000421   0.000560   0  -1  -1
    2421.175116   1.000502   0.000562   0  -1  -1
    2421.175811   1.000333   0.000560   0  -1  -1
    2421.176505   0.999327   0.000560   0  -1  -1
    2421.177200   1.001237   0.000561   0  -1  -1
    2421.177895   0.999640   0.000560   0  -1  -1
    2421.178590   1.000297   0.000560   0  -1  -1
    2421.179284   0.999921   0.000560   0  -1  -1
    2421.179979   0.999842   0.000559   0  -1  -1
    2421.180674   0.999059   0.000559   0  -1  -1
    2421.181369   0.999907   0.000559   0  -1  -1
    2421.182063   0.999565   0.000560   0  -1  -1
    2421.182758   0.999736   0.000559   0  -1  -1
    2421.183453   0.999624   0.000559   0  -1  -1
    2421.184147   0.999974   0.000559   0  -1  -1
    2421.184842   1.000033   0.000559   0  -1  -1
    2421.185537   1.000065   0.000560   0  -1  -1
    2421.186232   1.000362   0.000559   0  -1  -1
    2421.186926   1.000458   0.000560   0  -1  -1
