# time flux flux_err zeros -ones -ones
    2763.878907   1.000293   0.000564   0  -1  -1
    2763.879602   0.999399   0.000564   0  -1  -1
    2763.880297   0.999445   0.000564   0  -1  -1
    2763.880991   0.999738   0.000564   0  -1  -1
    2763.881686   1.000074   0.000564   0  -1  -1
    2763.882381   1.001006   0.000565   0  -1  -1
    2763.883076   0.999673   0.000564   0  -1  -1
    2763.883770   0.999229   0.000564   0  -1  -1
    2763.884465   0.999668   0.000564   0  -1  -1
    2763.885160   0.998649   0.000563   0  -1  -1
    2763.885855   0.999495   0.000564   0  -1  -1
    2763.886549   0.999869   0.000564   0  -1  -1
    2763.887244   1.000492   0.000564   0  -1  -1
    2763.887939   0.999860   0.000563   0  -1  -1
    2763.888634   0.999620   0.000564   0  -1  -1
    2763.889329   1.000365   0.000563   0  -1  -1
    2763.890023   1.000438   0.000563   0  -1  -1
    2763.890718   1.000690   0.000564   0  -1  -1
    2763.891413   1.000208   0.000564   0  -1  -1
    2763.892108   1.001724   0.000565   0  -1  -1
    2763.892802   1.000426   0.000564   0  -1  -1
    2763.893497   1.000065   0.000564   0  -1  -1
    2763.894192   1.000760   0.000564   0  -1  -1
    2763.894887   0.999018   0.000562   0  -1  -1
    2763.906698   0.999491   0.000564   0  -1  -1
    2763.907393   1.000257   0.000564   0  -1  -1
    2763.908087   1.000023   0.000564   0  -1  -1
    2763.908782   1.000020   0.000564   0  -1  -1
    2763.909477   1.000377   0.000564   0  -1  -1
    2763.910172   0.999774   0.000565   0  -1  -1
    2763.937962   0.998920   0.000564   0  -1  -1
    2763.938657   0.998681   0.000563   0  -1  -1
    2763.939352   1.000043   0.000564   0  -1  -1
    2763.940047   1.000380   0.000563   0  -1  -1
    2763.940741   0.999972   0.000563   0  -1  -1
    2763.941436   0.999770   0.000563   0  -1  -1
    2763.942131   1.000055   0.000563   0  -1  -1
    2763.942826   0.999318   0.000563   0  -1  -1
    2763.943520   1.000260   0.000564   0  -1  -1
    2763.944215   1.000360   0.000563   0  -1  -1
    2763.944910   1.000254   0.000565   0  -1  -1
    2763.945605   1.000005   0.000563   0  -1  -1
    2763.946299   1.000115   0.000563   0  -1  -1
    2763.946994   0.999974   0.000564   0  -1  -1
    2763.947689   0.999580   0.000564   0  -1  -1
    2763.948384   0.999825   0.000564   0  -1  -1
    2763.949079   0.999517   0.000564   0  -1  -1
    2763.949773   1.000315   0.000565   0  -1  -1
    2763.950468   0.999933   0.000564   0  -1  -1
    2763.951163   0.999986   0.000564   0  -1  -1
    2763.951858   1.000074   0.000564   0  -1  -1
    2763.952552   0.999497   0.000564   0  -1  -1
    2763.953247   1.003845   0.000574   0  -1  -1
    2763.953942   0.999108   0.000564   0  -1  -1
    2763.954637   1.000493   0.000568   0  -1  -1
    2763.955331   1.000698   0.000564   0  -1  -1
    2763.956026   1.000198   0.000564   0  -1  -1
    2763.956721   0.999022   0.000563   0  -1  -1
    2763.957416   1.000317   0.000563   0  -1  -1
    2763.958111   0.999137   0.000564   0  -1  -1
    2763.958805   0.999200   0.000563   0  -1  -1
    2763.959500   1.000931   0.000564   0  -1  -1
    2763.960195   0.999883   0.000564   0  -1  -1
    2763.960890   0.999964   0.000564   0  -1  -1
    2763.961584   0.999623   0.000564   0  -1  -1
    2763.962279   1.001806   0.000564   0  -1  -1
    2763.962974   1.000242   0.000565   0  -1  -1
    2763.963669   0.999872   0.000562   0  -1  -1
    2763.974090   0.999443   0.000564   0  -1  -1
    2763.974785   0.998674   0.000564   0  -1  -1
    2763.975480   0.998603   0.000563   0  -1  -1
    2763.976174   0.998949   0.000563   0  -1  -1
    2763.976869   0.999218   0.000563   0  -1  -1
    2763.977564   0.998778   0.000564   0  -1  -1
    2763.978259   0.997754   0.000563   0  -1  -1
    2763.978954   0.998498   0.000565   0  -1  -1
    2764.006744   0.997531   0.000563   0  -1  -1
    2764.007439   0.998280   0.000563   0  -1  -1
    2764.008134   0.997316   0.000563   0  -1  -1
    2764.008829   0.997290   0.000563   0  -1  -1
    2764.009523   0.996757   0.000562   0  -1  -1
    2764.010218   0.997671   0.000563   0  -1  -1
    2764.010913   0.996945   0.000562   0  -1  -1
    2764.011608   0.996962   0.000563   0  -1  -1
    2764.012302   0.997276   0.000562   0  -1  -1
    2764.012997   0.996892   0.000562   0  -1  -1
    2764.013692   0.997338   0.000563   0  -1  -1
    2764.014387   0.997635   0.000563   0  -1  -1
    2764.015081   0.997864   0.000564   0  -1  -1
    2764.015776   0.996707   0.000563   0  -1  -1
    2764.016471   0.997536   0.000563   0  -1  -1
    2764.017166   0.997230   0.000563   0  -1  -1
    2764.017861   0.996480   0.000563   0  -1  -1
    2764.018555   0.996933   0.000563   0  -1  -1
    2764.019250   0.997658   0.000564   0  -1  -1
    2764.019945   0.995999   0.000563   0  -1  -1
    2764.020640   0.996279   0.000563   0  -1  -1
    2764.021334   0.997461   0.000563   0  -1  -1
    2764.022029   0.997011   0.000563   0  -1  -1
    2764.022724   0.997218   0.000564   0  -1  -1
    2764.023419   0.997708   0.000563   0  -1  -1
    2764.024113   0.998695   0.000564   0  -1  -1
    2764.024808   0.997740   0.000563   0  -1  -1
    2764.025503   0.997723   0.000563   0  -1  -1
    2764.026198   0.998177   0.000563   0  -1  -1
    2764.026893   0.997269   0.000562   0  -1  -1
    2764.027587   0.997238   0.000564   0  -1  -1
