# time flux flux_err jitter_flag offset_flag subset
        3135.64061   0.998535   0.002532   0  -1  -1
        3135.64084   0.999166   0.002536   0  -1  -1
        3135.64108   1.001635   0.002536   0  -1  -1
        3135.64131   0.999727   0.002532   0  -1  -1
        3135.64154   1.003201   0.002535   0  -1  -1
        3135.64177   0.999770   0.002530   0  -1  -1
        3135.64200   1.004501   0.002535   0  -1  -1
        3135.64223   1.001479   0.002536   0  -1  -1
        3135.64246   0.998366   0.002534   0  -1  -1
        3135.64270   1.000467   0.002534   0  -1  -1
        3135.64293   1.004267   0.002537   0  -1  -1
        3135.64316   0.996130   0.002531   0  -1  -1
        3135.64339   0.999032   0.002535   0  -1  -1
        3135.64362   1.000662   0.002533   0  -1  -1
        3135.64385   1.002173   0.002533   0  -1  -1
        3135.64408   0.998800   0.002534   0  -1  -1
        3135.64432   0.996213   0.002531   0  -1  -1
        3135.64455   1.005932   0.002537   0  -1  -1
        3135.64478   0.996554   0.002532   0  -1  -1
        3135.64501   1.004153   0.002538   0  -1  -1
        3135.64524   1.000327   0.002534   0  -1  -1
        3135.64547   0.998475   0.002533   0  -1  -1
        3135.64571   1.000632   0.002535   0  -1  -1
        3135.64594   0.998398   0.002533   0  -1  -1
        3135.64617   0.994627   0.002530   0  -1  -1
        3135.64640   1.002472   0.002535   0  -1  -1
        3135.64663   1.004100   0.002537   0  -1  -1
        3135.64686   1.001534   0.002534   0  -1  -1
        3135.64709   1.000818   0.002535   0  -1  -1
        3135.64733   1.001283   0.002537   0  -1  -1
        3135.64756   0.997453   0.002534   0  -1  -1
        3135.64779   0.998267   0.002533   0  -1  -1
        3135.64802   0.997871   0.002532   0  -1  -1
        3135.64825   1.004352   0.002536   0  -1  -1
        3135.64848   0.999364   0.002534   0  -1  -1
        3135.64871   1.000462   0.002533   0  -1  -1
        3135.64895   1.000295   0.002534   0  -1  -1
        3135.64918   0.999231   0.002531   0  -1  -1
        3135.64964   0.999502   0.002532   0  -1  -1
        3135.64987   0.997930   0.002534   0  -1  -1
        3135.65010   1.005956   0.002538   0  -1  -1
        3135.65033   1.002838   0.002539   0  -1  -1
        3135.65057   1.004239   0.002536   0  -1  -1
        3135.65080   0.998117   0.002535   0  -1  -1
        3135.65103   0.999805   0.002532   0  -1  -1
        3135.65126   1.004316   0.002537   0  -1  -1
        3135.65149   1.001267   0.002535   0  -1  -1
        3135.65172   0.999802   0.002534   0  -1  -1
        3135.65196   0.999629   0.002535   0  -1  -1
        3135.65219   0.999171   0.002540   0  -1  -1
        3135.65242   1.003904   0.002536   0  -1  -1
        3135.65265   1.002005   0.002536   0  -1  -1
        3135.65288   0.998971   0.002536   0  -1  -1
        3135.65311   1.001847   0.002536   0  -1  -1
        3135.65334   1.003127   0.002537   0  -1  -1
        3135.65358   1.006985   0.002541   0  -1  -1
        3135.65381   1.002414   0.002539   0  -1  -1
        3135.65404   1.001723   0.002538   0  -1  -1
        3135.65427   1.002189   0.002536   0  -1  -1
        3135.65450   1.003121   0.002538   0  -1  -1
        3135.65473   1.003859   0.002539   0  -1  -1
        3135.65496   1.002081   0.002537   0  -1  -1
        3135.65520   1.003296   0.002539   0  -1  -1
        3135.65543   1.004361   0.002537   0  -1  -1
        3135.65566   1.003460   0.002539   0  -1  -1
        3135.65589   1.004046   0.002550   0  -1  -1
        3135.65612   1.003090   0.002538   0  -1  -1
        3135.65635   0.999770   0.002537   0  -1  -1
        3135.65658   1.004129   0.002539   0  -1  -1
        3135.65682   0.999454   0.002533   0  -1  -1
        3135.65705   0.998645   0.002536   0  -1  -1
        3135.65728   1.004816   0.002539   0  -1  -1
        3135.65751   0.998817   0.002534   0  -1  -1
        3135.65774   1.001807   0.002535   0  -1  -1
        3135.65797   0.997726   0.002535   0  -1  -1
        3135.65820   1.001586   0.002536   0  -1  -1
        3135.65844   1.001324   0.002537   0  -1  -1
        3135.65867   1.002314   0.002537   0  -1  -1
        3135.65890   1.003029   0.002538   0  -1  -1
        3135.65913   1.001560   0.002537   0  -1  -1
        3135.65936   1.001095   0.002535   0  -1  -1
        3135.65959   1.002727   0.002537   0  -1  -1
        3135.66006   1.002858   0.002540   0  -1  -1
        3135.66029   1.003073   0.002538   0  -1  -1
        3135.66052   1.000503   0.002536   0  -1  -1
        3135.66075   1.002270   0.002537   0  -1  -1
        3135.66098   0.996575   0.002532   0  -1  -1
        3135.66121   0.998746   0.002535   0  -1  -1
        3135.66145   1.003529   0.002539   0  -1  -1
        3135.66168   1.001451   0.002538   0  -1  -1
        3135.66191   1.000996   0.002537   0  -1  -1
        3135.66214   1.001979   0.002538   0  -1  -1
        3135.66237   1.001155   0.002537   0  -1  -1
        3135.66260   0.996456   0.002533   0  -1  -1
        3135.66283   0.998707   0.002538   0  -1  -1
        3135.66307   1.004120   0.002538   0  -1  -1
        3135.66330   1.003108   0.002539   0  -1  -1
        3135.66353   1.000434   0.002537   0  -1  -1
        3135.66376   1.000753   0.002536   0  -1  -1
        3135.66399   1.002146   0.002537   0  -1  -1
        3135.66422   1.003050   0.002539   0  -1  -1
        3135.66445   1.000960   0.002539   0  -1  -1
        3135.66469   0.999009   0.002536   0  -1  -1
        3135.66492   1.002124   0.002538   0  -1  -1
        3135.66515   1.001837   0.002537   0  -1  -1
        3135.66538   0.999673   0.002539   0  -1  -1
        3135.66561   1.001446   0.002536   0  -1  -1
        3135.66584   1.007254   0.002541   0  -1  -1
        3135.66608   1.000005   0.002537   0  -1  -1
        3135.66631   1.007169   0.002542   0  -1  -1
        3135.66654   0.997914   0.002534   0  -1  -1
        3135.66677   0.997827   0.002534   0  -1  -1
        3135.66700   0.998328   0.002537   0  -1  -1
        3135.66723   1.000460   0.002538   0  -1  -1
        3135.66746   1.001430   0.002538   0  -1  -1
        3135.66770   0.995892   0.002535   0  -1  -1
        3135.66816   0.998340   0.002536   0  -1  -1
        3135.66839   1.004144   0.002539   0  -1  -1
        3135.66862   1.004154   0.002541   0  -1  -1
        3135.66885   1.004407   0.002540   0  -1  -1
        3135.66908   1.000730   0.002538   0  -1  -1
        3135.66932   0.997361   0.002534   0  -1  -1
        3135.66955   1.006021   0.002540   0  -1  -1
        3135.66978   0.996840   0.002532   0  -1  -1
        3135.67001   1.004453   0.002541   0  -1  -1
        3135.67024   0.995837   0.002535   0  -1  -1
        3135.67047   1.004751   0.002541   0  -1  -1
        3135.67070   1.000382   0.002539   0  -1  -1
        3135.67094   1.006430   0.002540   0  -1  -1
        3135.67117   0.999217   0.002535   0  -1  -1
        3135.67140   0.997122   0.002535   0  -1  -1
        3135.67163   0.994973   0.002536   0  -1  -1
        3135.67186   0.996784   0.002535   0  -1  -1
        3135.67209   1.006473   0.002541   0  -1  -1
        3135.67233   1.000371   0.002538   0  -1  -1
        3135.67256   0.999172   0.002535   0  -1  -1
        3135.67279   1.002354   0.002538   0  -1  -1
        3135.67302   1.000073   0.002538   0  -1  -1
        3135.67325   0.996914   0.002533   0  -1  -1
        3135.67348   0.999035   0.002537   0  -1  -1
        3135.67371   1.000312   0.002539   0  -1  -1
        3135.67395   0.999716   0.002536   0  -1  -1
        3135.67418   0.996141   0.002534   0  -1  -1
        3135.67441   1.003138   0.002539   0  -1  -1
        3135.67464   1.000473   0.002537   0  -1  -1
        3135.67487   0.999451   0.002537   0  -1  -1
        3135.67510   1.004159   0.002540   0  -1  -1
        3135.67533   0.999617   0.002537   0  -1  -1
        3135.67557   0.999567   0.002538   0  -1  -1
        3135.67580   1.000708   0.002540   0  -1  -1
        3135.67603   1.002224   0.002538   0  -1  -1
        3135.67626   0.997276   0.002536   0  -1  -1
        3135.67649   0.999873   0.002539   0  -1  -1
        3135.67695   1.002786   0.002540   0  -1  -1
        3135.67719   0.999696   0.002537   0  -1  -1
        3135.67742   0.995351   0.002530   0  -1  -1
        3135.67765   1.002996   0.002541   0  -1  -1
        3135.67788   1.000176   0.002536   0  -1  -1
        3135.67811   0.997419   0.002539   0  -1  -1
        3135.67834   0.999525   0.002537   0  -1  -1
        3135.67858   1.001768   0.002539   0  -1  -1
        3135.67904   1.001829   0.002540   0  -1  -1
        3135.67927   0.999226   0.002539   0  -1  -1
        3135.67950   0.998587   0.002535   0  -1  -1
        3135.67973   0.999614   0.002538   0  -1  -1
        3135.67996   0.999619   0.002537   0  -1  -1
        3135.68020   0.996611   0.002535   0  -1  -1
        3135.68043   1.000631   0.002539   0  -1  -1
        3135.68066   0.996004   0.002535   0  -1  -1
        3135.68089   0.996558   0.002534   0  -1  -1
        3135.68112   1.000570   0.002540   0  -1  -1
        3135.68135   0.995256   0.002533   0  -1  -1
        3135.68158   1.000780   0.002539   0  -1  -1
        3135.68182   0.999160   0.002535   0  -1  -1
        3135.68205   0.999894   0.002536   0  -1  -1
        3135.68228   1.002214   0.002543   0  -1  -1
        3135.68251   1.002024   0.002542   0  -1  -1
        3135.68274   1.002616   0.002541   0  -1  -1
        3135.68297   0.997128   0.002537   0  -1  -1
        3135.68320   1.001928   0.002542   0  -1  -1
        3135.68344   1.001486   0.002542   0  -1  -1
        3135.68367   1.000082   0.002539   0  -1  -1
        3135.68390   1.003306   0.002541   0  -1  -1
        3135.68413   1.001361   0.002539   0  -1  -1
        3135.68436   1.000830   0.002540   0  -1  -1
        3135.68459   1.002301   0.002541   0  -1  -1
        3135.68483   1.004108   0.002543   0  -1  -1
        3135.68506   1.000428   0.002541   0  -1  -1
        3135.68529   1.004301   0.002542   0  -1  -1
        3135.68552   0.998297   0.002538   0  -1  -1
        3135.68575   1.002915   0.002540   0  -1  -1
        3135.68598   0.998088   0.002536   0  -1  -1
        3135.68621   0.998167   0.002538   0  -1  -1
        3135.68645   1.000252   0.002537   0  -1  -1
        3135.68668   1.003144   0.002546   0  -1  -1
        3135.68691   0.998208   0.002537   0  -1  -1
        3135.68714   1.002235   0.002542   0  -1  -1
        3135.68737   0.996915   0.002537   0  -1  -1
        3135.68760   1.000993   0.002537   0  -1  -1
        3135.68807   0.999086   0.002540   0  -1  -1
        3135.68830   0.997618   0.002539   0  -1  -1
        3135.68853   0.999481   0.002540   0  -1  -1
        3135.68876   1.003722   0.002544   0  -1  -1
        3135.68899   1.002864   0.002542   0  -1  -1
        3135.68922   1.005251   0.002543   0  -1  -1
        3135.68945   1.002604   0.002540   0  -1  -1
        3135.68969   1.003746   0.002542   0  -1  -1
        3135.68992   1.001746   0.002542   0  -1  -1
        3135.69015   1.002148   0.002542   0  -1  -1
        3135.69038   1.001140   0.002540   0  -1  -1
        3135.69061   1.000786   0.002540   0  -1  -1
        3135.69084   0.998055   0.002540   0  -1  -1
        3135.69108   1.006981   0.002545   0  -1  -1
        3135.69131   0.997989   0.002538   0  -1  -1
        3135.69154   0.996582   0.002552   0  -1  -1
        3135.69177   0.992274   0.002533   0  -1  -1
        3135.69200   1.000234   0.002540   0  -1  -1
        3135.69223   0.998421   0.002537   0  -1  -1
        3135.69246   1.004434   0.002542   0  -1  -1
        3135.69270   0.998337   0.002540   0  -1  -1
        3135.69293   1.002826   0.002540   0  -1  -1
        3135.69316   1.006279   0.002545   0  -1  -1
        3135.69339   1.000833   0.002543   0  -1  -1
        3135.69362   1.005155   0.002543   0  -1  -1
        3135.69385   1.002954   0.002541   0  -1  -1
        3135.69432   0.996830   0.002536   0  -1  -1
        3135.69455   1.001317   0.002539   0  -1  -1
        3135.69478   0.999894   0.002542   0  -1  -1
        3135.69501   0.999707   0.002541   0  -1  -1
        3135.69524   0.997752   0.002541   0  -1  -1
        3135.69547   1.001547   0.002543   0  -1  -1
        3135.69570   0.998652   0.002545   0  -1  -1
        3135.69594   1.002146   0.002539   0  -1  -1
        3135.69617   1.001131   0.002542   0  -1  -1
        3135.69640   1.001484   0.002543   0  -1  -1
        3135.69663   1.000231   0.002541   0  -1  -1
        3135.69686   1.001016   0.002540   0  -1  -1
        3135.69733   1.003017   0.002546   0  -1  -1
        3135.69756   1.002851   0.002542   0  -1  -1
        3135.69779   1.000955   0.002542   0  -1  -1
        3135.69802   0.998203   0.002539   0  -1  -1
        3135.69825   0.998648   0.002542   0  -1  -1
        3135.69848   0.997119   0.002538   0  -1  -1
        3135.69871   0.999503   0.002538   0  -1  -1
        3135.69895   1.001922   0.002541   0  -1  -1
        3135.69918   1.006173   0.002545   0  -1  -1
        3135.69964   1.000160   0.002539   0  -1  -1
        3135.69987   1.001379   0.002540   0  -1  -1
        3135.70010   1.000363   0.002540   0  -1  -1
        3135.70033   1.003450   0.002543   0  -1  -1
        3135.70057   0.998517   0.002539   0  -1  -1
        3135.70080   1.001166   0.002542   0  -1  -1
        3135.70103   1.003097   0.002544   0  -1  -1
        3135.70126   0.994154   0.002538   0  -1  -1
        3135.70149   1.001328   0.002541   0  -1  -1
        3135.70172   1.001020   0.002544   0  -1  -1
        3135.70195   0.999271   0.002543   0  -1  -1
        3135.70219   1.000815   0.002540   0  -1  -1
        3135.70242   0.997724   0.002539   0  -1  -1
        3135.70265   1.000683   0.002544   0  -1  -1
        3135.70288   1.006582   0.002545   0  -1  -1
        3135.70311   1.000525   0.002541   0  -1  -1
        3135.70334   0.998301   0.002538   0  -1  -1
        3135.70357   1.000124   0.002543   0  -1  -1
        3135.70381   0.999083   0.002540   0  -1  -1
        3135.70427   1.000806   0.002541   0  -1  -1
        3135.70450   0.997405   0.002543   0  -1  -1
        3135.70473   1.002489   0.002544   0  -1  -1
        3135.70496   0.999841   0.002543   0  -1  -1
        3135.70520   0.998226   0.002540   0  -1  -1
        3135.70543   0.996199   0.002537   0  -1  -1
        3135.70566   0.999511   0.002539   0  -1  -1
        3135.70589   0.996143   0.002539   0  -1  -1
        3135.70612   0.998830   0.002540   0  -1  -1
        3135.70635   1.000966   0.002543   0  -1  -1
        3135.70658   1.003611   0.002543   0  -1  -1
        3135.70682   0.999677   0.002540   0  -1  -1
        3135.70705   0.996540   0.002538   0  -1  -1
        3135.70728   0.999010   0.002542   0  -1  -1
        3135.70751   1.005655   0.002546   0  -1  -1
        3135.70774   0.998086   0.002541   0  -1  -1
        3135.70797   0.999592   0.002543   0  -1  -1
        3135.70820   1.001053   0.002541   0  -1  -1
        3135.70844   1.001024   0.002542   0  -1  -1
        3135.70867   1.000827   0.002543   0  -1  -1
        3135.70890   0.994570   0.002536   0  -1  -1
        3135.70913   1.002561   0.002543   0  -1  -1
        3135.70936   1.003127   0.002545   0  -1  -1
        3135.70959   0.998851   0.002542   0  -1  -1
        3135.70982   1.007140   0.002549   0  -1  -1
        3135.71006   0.996015   0.002539   0  -1  -1
        3135.71029   1.003171   0.002544   0  -1  -1
        3135.71052   1.001027   0.002543   0  -1  -1
        3135.71075   0.995975   0.002537   0  -1  -1
        3135.71098   1.002380   0.002543   0  -1  -1
        3135.71121   1.003379   0.002546   0  -1  -1
        3135.71145   1.000011   0.002541   0  -1  -1
        3135.71168   1.002095   0.002544   0  -1  -1
        3135.71191   1.003082   0.002545   0  -1  -1
        3135.71214   1.004064   0.002544   0  -1  -1
        3135.71237   1.003785   0.002548   0  -1  -1
        3135.71260   1.005525   0.002547   0  -1  -1
        3135.71283   1.000645   0.002542   0  -1  -1
        3135.71307   0.998924   0.002542   0  -1  -1
        3135.71330   1.002752   0.002545   0  -1  -1
        3135.71376   0.996794   0.002539   0  -1  -1
        3135.71399   0.996143   0.002539   0  -1  -1
        3135.71422   1.003287   0.002545   0  -1  -1
        3135.71445   0.999188   0.002549   0  -1  -1
        3135.71469   1.000830   0.002544   0  -1  -1
        3135.71492   1.000190   0.002544   0  -1  -1
        3135.71515   0.998458   0.002539   0  -1  -1
        3135.71538   1.001866   0.002546   0  -1  -1
        3135.71561   0.998463   0.002542   0  -1  -1
        3135.71584   0.997865   0.002542   0  -1  -1
        3135.71607   1.001749   0.002542   0  -1  -1
        3135.71631   1.002891   0.002545   0  -1  -1
        3135.71654   1.002782   0.002545   0  -1  -1
        3135.71677   0.996750   0.002540   0  -1  -1
        3135.71700   0.998309   0.002543   0  -1  -1
        3135.71723   1.001810   0.002543   0  -1  -1
        3135.71746   1.002715   0.002545   0  -1  -1
        3135.71770   0.998514   0.002542   0  -1  -1
        3135.71793   1.003810   0.002547   0  -1  -1
        3135.71816   1.000145   0.002542   0  -1  -1
        3135.71839   1.001717   0.002545   0  -1  -1
        3135.71862   0.995669   0.002541   0  -1  -1
        3135.71885   1.004112   0.002548   0  -1  -1
        3135.71908   1.001210   0.002544   0  -1  -1
        3135.71932   1.000723   0.002544   0  -1  -1
        3135.71955   1.002847   0.002547   0  -1  -1
        3135.71978   0.998322   0.002543   0  -1  -1
        3135.72001   0.999733   0.002544   0  -1  -1
        3135.72024   1.001510   0.002543   0  -1  -1
        3135.72047   1.005931   0.002547   0  -1  -1
        3135.72070   0.996553   0.002542   0  -1  -1
        3135.72094   1.002288   0.002542   0  -1  -1
        3135.72117   0.998146   0.002542   0  -1  -1
        3135.72163   1.000682   0.002544   0  -1  -1
        3135.72186   0.996078   0.002540   0  -1  -1
        3135.72209   1.014890   0.002559   0  -1  -1
        3135.72232   1.002577   0.002547   0  -1  -1
        3135.72256   1.003563   0.002546   0  -1  -1
        3135.72279   0.996100   0.002541   0  -1  -1
        3135.72302   1.001039   0.002544   0  -1  -1
        3135.72325   1.002488   0.002547   0  -1  -1
        3135.72348   0.999285   0.002543   0  -1  -1
        3135.72371   1.005824   0.002547   0  -1  -1
        3135.72395   1.002186   0.002547   0  -1  -1
        3135.72418   0.999891   0.002542   0  -1  -1
        3135.72441   1.003035   0.002547   0  -1  -1
        3135.72464   0.999130   0.002543   0  -1  -1
        3135.72487   1.002741   0.002546   0  -1  -1
        3135.72510   1.000641   0.002545   0  -1  -1
        3135.72533   0.998507   0.002552   0  -1  -1
        3135.72557   1.000771   0.002545   0  -1  -1
        3135.72580   1.001696   0.002544   0  -1  -1
        3135.72603   1.000803   0.002546   0  -1  -1
        3135.72626   0.999615   0.002545   0  -1  -1
        3135.72649   0.999675   0.002544   0  -1  -1
        3135.72672   0.995978   0.002541   0  -1  -1
        3135.72695   1.001338   0.002544   0  -1  -1
        3135.72719   1.002318   0.002546   0  -1  -1
        3135.72742   0.998373   0.002545   0  -1  -1
        3135.72765   1.001763   0.002549   0  -1  -1
        3135.72788   1.003530   0.002545   0  -1  -1
        3135.72811   1.007238   0.002550   0  -1  -1
        3135.72834   0.996629   0.002543   0  -1  -1
        3135.72857   1.004615   0.002547   0  -1  -1
        3135.72881   1.000297   0.002547   0  -1  -1
        3135.72904   1.003385   0.002546   0  -1  -1
        3135.72927   1.005190   0.002549   0  -1  -1
        3135.72950   1.000719   0.002545   0  -1  -1
        3135.72973   0.997972   0.002544   0  -1  -1
        3135.72996   0.998975   0.002541   0  -1  -1
        3135.73020   1.002091   0.002545   0  -1  -1
        3135.73043   0.997935   0.002543   0  -1  -1
        3135.73066   1.000926   0.002546   0  -1  -1
        3135.73089   0.999332   0.002547   0  -1  -1
        3135.73112   1.002993   0.002547   0  -1  -1
        3135.73135   1.002022   0.002546   0  -1  -1
        3135.73158   1.000019   0.002547   0  -1  -1
        3135.73182   0.998192   0.002545   0  -1  -1
        3135.73205   1.001462   0.002546   0  -1  -1
        3135.73228   0.997449   0.002542   0  -1  -1
        3135.73251   1.000477   0.002547   0  -1  -1
        3135.73274   0.999543   0.002542   0  -1  -1
        3135.73297   1.001580   0.002546   0  -1  -1
        3135.73320   1.001854   0.002547   0  -1  -1
        3135.73344   1.001102   0.002548   0  -1  -1
        3135.73367   1.004008   0.002547   0  -1  -1
        3135.73390   0.998484   0.002550   0  -1  -1
        3135.73413   1.008159   0.002550   0  -1  -1
        3135.73436   1.005727   0.002551   0  -1  -1
        3135.73459   1.001270   0.002545   0  -1  -1
        3135.73482   1.000894   0.002548   0  -1  -1
        3135.73506   1.002069   0.002549   0  -1  -1
        3135.73529   0.998907   0.002545   0  -1  -1
        3135.73552   1.001942   0.002549   0  -1  -1
        3135.73575   1.004178   0.002548   0  -1  -1
        3135.73598   0.999316   0.002544   0  -1  -1
        3135.73621   0.999275   0.002547   0  -1  -1
        3135.73645   0.999610   0.002545   0  -1  -1
        3135.73668   1.003230   0.002546   0  -1  -1
        3135.73691   0.999570   0.002546   0  -1  -1
        3135.73714   1.004435   0.002548   0  -1  -1
        3135.73737   1.004945   0.002551   0  -1  -1
        3135.73760   1.002932   0.002549   0  -1  -1
        3135.73783   1.001159   0.002549   0  -1  -1
        3135.73807   1.006407   0.002551   0  -1  -1
        3135.73830   0.999180   0.002545   0  -1  -1
        3135.73853   1.000270   0.002546   0  -1  -1
        3135.73876   1.004609   0.002547   0  -1  -1
        3135.73899   1.000075   0.002546   0  -1  -1
        3135.73922   1.002566   0.002547   0  -1  -1
        3135.73945   1.001237   0.002551   0  -1  -1
        3135.73969   0.998774   0.002545   0  -1  -1
        3135.73992   0.997477   0.002543   0  -1  -1
        3135.74015   1.003067   0.002549   0  -1  -1
        3135.74038   1.003021   0.002548   0  -1  -1
        3135.74061   0.997623   0.002543   0  -1  -1
        3135.74084   0.998884   0.002546   0  -1  -1
        3135.74107   1.010096   0.002553   0  -1  -1
        3135.74154   1.003901   0.002549   0  -1  -1
        3135.74177   0.997308   0.002547   0  -1  -1
        3135.74200   1.000262   0.002549   0  -1  -1
        3135.74223   1.000242   0.002547   0  -1  -1
        3135.74246   0.995755   0.002545   0  -1  -1
        3135.74269   0.995428   0.002544   0  -1  -1
        3135.74293   1.006521   0.002551   0  -1  -1
        3135.74316   1.002891   0.002549   0  -1  -1
        3135.74339   0.996756   0.002544   0  -1  -1
        3135.74362   1.005162   0.002550   0  -1  -1
        3135.74385   1.000749   0.002548   0  -1  -1
        3135.74408   0.995846   0.002547   0  -1  -1
        3135.74432   1.005032   0.002551   0  -1  -1
        3135.74455   0.997923   0.002546   0  -1  -1
        3135.74478   1.003660   0.002549   0  -1  -1
        3135.74501   1.004863   0.002549   0  -1  -1
        3135.74547   0.998443   0.002546   0  -1  -1
        3135.74570   1.005207   0.002549   0  -1  -1
        3135.74594   0.998788   0.002548   0  -1  -1
        3135.74617   0.997364   0.002544   0  -1  -1
        3135.74640   1.003719   0.002549   0  -1  -1
        3135.74663   0.999651   0.002546   0  -1  -1
        3135.74686   0.998826   0.002545   0  -1  -1
        3135.74709   1.002835   0.002548   0  -1  -1
        3135.74732   1.003963   0.002551   0  -1  -1
        3135.74756   1.000023   0.002546   0  -1  -1
        3135.74779   0.996760   0.002546   0  -1  -1
        3135.74802   0.998897   0.002546   0  -1  -1
        3135.74825   0.999801   0.002547   0  -1  -1
        3135.74848   1.004504   0.002551   0  -1  -1
        3135.74871   1.002548   0.002550   0  -1  -1
        3135.74894   0.999434   0.002548   0  -1  -1
        3135.74918   1.000991   0.002550   0  -1  -1
        3135.74941   0.997235   0.002546   0  -1  -1
        3135.74964   1.000051   0.002544   0  -1  -1
        3135.74987   1.001259   0.002546   0  -1  -1
        3135.75010   0.995986   0.002546   0  -1  -1
        3135.75057   0.996766   0.002545   0  -1  -1
        3135.75080   1.004726   0.002552   0  -1  -1
        3135.75103   1.004021   0.002551   0  -1  -1
        3135.75126   0.997035   0.002546   0  -1  -1
        3135.75149   1.003216   0.002549   0  -1  -1
        3135.75195   0.998846   0.002547   0  -1  -1
        3135.75219   0.998838   0.002546   0  -1  -1
        3135.75242   0.996181   0.002546   0  -1  -1
        3135.75265   1.003757   0.002551   0  -1  -1
        3135.75288   1.001144   0.002550   0  -1  -1
        3135.75311   1.001495   0.002549   0  -1  -1
        3135.75357   1.003011   0.002551   0  -1  -1
        3135.75381   0.997207   0.002545   0  -1  -1
        3135.75404   0.994889   0.002544   0  -1  -1
        3135.75427   0.997466   0.002546   0  -1  -1
        3135.75450   0.998294   0.002547   0  -1  -1
        3135.75473   0.997416   0.002544   0  -1  -1
        3135.75496   0.997203   0.002546   0  -1  -1
        3135.75519   0.993198   0.002543   0  -1  -1
        3135.75543   0.997250   0.002547   0  -1  -1
        3135.75566   0.997226   0.002544   0  -1  -1
        3135.75589   0.992384   0.002540   0  -1  -1
        3135.75612   0.992050   0.002544   0  -1  -1
        3135.75635   0.995857   0.002545   0  -1  -1
        3135.75658   0.993819   0.002544   0  -1  -1
        3135.75682   0.998070   0.002548   0  -1  -1
        3135.75705   0.997627   0.002547   0  -1  -1
        3135.75728   0.993295   0.002545   0  -1  -1
        3135.75751   0.996511   0.002547   0  -1  -1
        3135.75774   0.997145   0.002546   0  -1  -1
        3135.75797   0.994351   0.002545   0  -1  -1
        3135.75820   0.994446   0.002545   0  -1  -1
        3135.75844   0.996181   0.002544   0  -1  -1
        3135.75867   0.987326   0.002539   0  -1  -1
        3135.75890   0.993481   0.002544   0  -1  -1
        3135.75913   0.993376   0.002543   0  -1  -1
        3135.75936   0.993702   0.002544   0  -1  -1
        3135.75959   0.994883   0.002545   0  -1  -1
        3135.75982   0.992494   0.002544   0  -1  -1
        3135.76006   0.991965   0.002543   0  -1  -1
        3135.76029   0.991679   0.002542   0  -1  -1
        3135.76052   0.998485   0.002549   0  -1  -1
        3135.76075   0.992380   0.002544   0  -1  -1
        3135.76098   0.992726   0.002545   0  -1  -1
        3135.76121   0.994011   0.002545   0  -1  -1
        3135.76144   0.992242   0.002544   0  -1  -1
        3135.76168   0.991491   0.002543   0  -1  -1
        3135.76191   0.988960   0.002543   0  -1  -1
        3135.76214   0.994369   0.002545   0  -1  -1
        3135.76237   0.991510   0.002543   0  -1  -1
        3135.76260   0.988871   0.002541   0  -1  -1
        3135.76283   0.994084   0.002544   0  -1  -1
        3135.76307   0.988852   0.002539   0  -1  -1
        3135.76330   0.991138   0.002542   0  -1  -1
        3135.76353   0.989206   0.002541   0  -1  -1
        3135.76376   0.994098   0.002545   0  -1  -1
        3135.76399   0.992789   0.002542   0  -1  -1
