# time flux flux_err zeros -ones -ones
    2388.539684   0.999814   0.000560   0  -1  -1
    2388.540379   1.000257   0.000559   0  -1  -1
    2388.541073   0.999610   0.000559   0  -1  -1
    2388.541768   0.999639   0.000559   0  -1  -1
    2388.542463   1.000267   0.000558   0  -1  -1
    2388.543158   0.999526   0.000558   0  -1  -1
    2388.543852   1.000271   0.000558   0  -1  -1
    2388.544547   1.000178   0.000558   0  -1  -1
    2388.545242   1.000183   0.000558   0  -1  -1
    2388.545937   1.000160   0.000559   0  -1  -1
    2388.546632   0.999454   0.000559   0  -1  -1
    2388.547326   0.999974   0.000559   0  -1  -1
    2388.548021   0.999914   0.000559   0  -1  -1
    2388.548716   0.998849   0.000558   0  -1  -1
    2388.549411   1.000735   0.000559   0  -1  -1
    2388.550106   1.000824   0.000560   0  -1  -1
    2388.550800   0.999644   0.000559   0  -1  -1
    2388.551495   0.999445   0.000559   0  -1  -1
    2388.552190   0.999071   0.000558   0  -1  -1
    2388.552885   1.001315   0.000564   0  -1  -1
    2388.553579   1.000752   0.000559   0  -1  -1
    2388.554274   1.000362   0.000559   0  -1  -1
    2388.554969   0.999088   0.000558   0  -1  -1
    2388.555664   0.998732   0.000558   0  -1  -1
    2388.556359   1.000749   0.000558   0  -1  -1
    2388.557053   0.999946   0.000559   0  -1  -1
    2388.557748   0.999353   0.000558   0  -1  -1
    2388.558443   1.000256   0.000558   0  -1  -1
    2388.559138   0.999807   0.000558   0  -1  -1
    2388.559832   0.999755   0.000559   0  -1  -1
    2388.560527   0.999952   0.000559   0  -1  -1
    2388.561222   1.000342   0.000558   0  -1  -1
    2388.561917   1.000772   0.000558   0  -1  -1
    2388.562612   1.000045   0.000558   0  -1  -1
    2388.563306   0.999089   0.000558   0  -1  -1
    2388.564001   1.000292   0.000558   0  -1  -1
    2388.564696   0.998146   0.000558   0  -1  -1
    2388.565391   0.999885   0.000558   0  -1  -1
    2388.566085   0.999890   0.000557   0  -1  -1
    2388.566780   1.000265   0.000558   0  -1  -1
    2388.567475   0.999289   0.000558   0  -1  -1
    2388.568170   0.999611   0.000558   0  -1  -1
    2388.568865   1.000828   0.000558   0  -1  -1
    2388.569559   1.000070   0.000558   0  -1  -1
    2388.570254   0.999607   0.000558   0  -1  -1
    2388.570949   1.000735   0.000558   0  -1  -1
    2388.571644   1.000035   0.000558   0  -1  -1
    2388.572338   0.999642   0.000558   0  -1  -1
    2388.573033   1.000515   0.000559   0  -1  -1
    2388.573728   1.000853   0.000560   0  -1  -1
    2388.574423   0.999782   0.000558   0  -1  -1
    2388.575118   1.000457   0.000558   0  -1  -1
    2388.575812   0.998918   0.000558   0  -1  -1
    2388.576507   1.000205   0.000559   0  -1  -1
    2388.577202   0.999862   0.000558   0  -1  -1
    2388.577897   1.000554   0.000558   0  -1  -1
    2388.578591   1.000303   0.000560   0  -1  -1
    2388.579286   0.999863   0.000559   0  -1  -1
    2388.579981   1.000043   0.000560   0  -1  -1
    2388.608467   1.000420   0.000560   0  -1  -1
    2388.609162   1.000647   0.000559   0  -1  -1
    2388.609857   1.000360   0.000559   0  -1  -1
    2388.610551   0.999500   0.000559   0  -1  -1
    2388.611246   0.999843   0.000559   0  -1  -1
    2388.611941   1.000538   0.000559   0  -1  -1
    2388.612636   1.000338   0.000559   0  -1  -1
    2388.613330   1.000056   0.000558   0  -1  -1
    2388.614025   1.000584   0.000558   0  -1  -1
    2388.614720   0.999774   0.000559   0  -1  -1
    2388.615415   1.000616   0.000559   0  -1  -1
    2388.616110   0.999468   0.000559   0  -1  -1
    2388.616804   1.000007   0.000559   0  -1  -1
    2388.617499   1.000149   0.000559   0  -1  -1
    2388.618194   0.999792   0.000559   0  -1  -1
    2388.618889   0.999868   0.000558   0  -1  -1
    2388.619583   1.000408   0.000558   0  -1  -1
    2388.620278   0.999345   0.000558   0  -1  -1
    2388.620973   0.999772   0.000559   0  -1  -1
    2388.621668   0.999898   0.000558   0  -1  -1
    2388.622363   1.000120   0.000559   0  -1  -1
    2388.623057   0.999885   0.000558   0  -1  -1
    2388.623752   0.999920   0.000558   0  -1  -1
    2388.624447   0.999789   0.000558   0  -1  -1
    2388.625142   1.000015   0.000558   0  -1  -1
    2388.625836   0.998968   0.000558   0  -1  -1
    2388.626531   1.000760   0.000560   0  -1  -1
    2388.627226   0.999878   0.000557   0  -1  -1
    2388.627921   0.999872   0.000557   0  -1  -1
    2388.628616   1.000923   0.000559   0  -1  -1
    2388.629310   0.999688   0.000559   0  -1  -1
    2388.630005   1.000005   0.000558   0  -1  -1
    2388.630700   0.999860   0.000558   0  -1  -1
    2388.631395   0.999515   0.000558   0  -1  -1
    2388.632089   1.000063   0.000558   0  -1  -1
    2388.632784   0.999358   0.000557   0  -1  -1
    2388.633479   1.000417   0.000559   0  -1  -1
    2388.634174   1.000295   0.000558   0  -1  -1
    2388.634869   1.000471   0.000559   0  -1  -1
    2388.635563   1.000023   0.000558   0  -1  -1
    2388.636258   0.999420   0.000558   0  -1  -1
    2388.636953   0.999876   0.000557   0  -1  -1
    2388.637648   0.999525   0.000557   0  -1  -1
    2388.638342   1.000530   0.000558   0  -1  -1
    2388.639037   1.000072   0.000558   0  -1  -1
    2388.639732   1.000184   0.000559   0  -1  -1
    2388.640427   1.000371   0.000558   0  -1  -1
    2388.641122   1.000795   0.000558   0  -1  -1
    2388.641816   1.000291   0.000559   0  -1  -1
    2388.642511   0.999605   0.000559   0  -1  -1
    2388.643206   1.000013   0.000558   0  -1  -1
    2388.643901   1.000021   0.000558   0  -1  -1
    2388.644595   0.999442   0.000558   0  -1  -1
    2388.645290   1.000219   0.000558   0  -1  -1
    2388.645985   1.000384   0.000559   0  -1  -1
    2388.646680   1.000685   0.000559   0  -1  -1
    2388.647375   0.999680   0.000559   0  -1  -1
    2388.648069   1.000310   0.000559   0  -1  -1
    2388.648764   1.000590   0.000561   0  -1  -1
    2388.677250   1.000263   0.000559   0  -1  -1
    2388.677945   1.000697   0.000559   0  -1  -1
    2388.678640   0.999616   0.000558   0  -1  -1
    2388.679334   0.999812   0.000558   0  -1  -1
    2388.680029   1.000508   0.000558   0  -1  -1
    2388.680724   1.000372   0.000558   0  -1  -1
    2388.681419   1.000130   0.000558   0  -1  -1
    2388.682113   1.000946   0.000559   0  -1  -1
    2388.682808   0.999474   0.000559   0  -1  -1
    2388.683503   1.000841   0.000560   0  -1  -1
    2388.684198   1.000062   0.000558   0  -1  -1
