# time flux flux_err zeros -ones -ones
    2364.093146   0.999180   0.000554   0  -1  -1
    2364.093841   0.999823   0.000556   0  -1  -1
    2364.094536   0.998837   0.000557   0  -1  -1
    2364.095231   0.999679   0.000557   0  -1  -1
    2364.095925   1.000120   0.000557   0  -1  -1
    2364.096620   1.000311   0.000557   0  -1  -1
    2364.097315   1.000187   0.000559   0  -1  -1
    2364.098010   1.000122   0.000565   0  -1  -1
    2364.101484   1.000959   0.000573   0  -1  -1
    2364.102179   1.000452   0.000559   0  -1  -1
    2364.102873   0.998717   0.000556   0  -1  -1
    2364.103568   0.999878   0.000556   0  -1  -1
    2364.104263   0.999520   0.000557   0  -1  -1
    2364.104958   1.000552   0.000558   0  -1  -1
    2364.105653   0.999913   0.000558   0  -1  -1
    2364.106347   1.001247   0.000558   0  -1  -1
    2364.107042   1.000009   0.000557   0  -1  -1
    2364.107737   1.000631   0.000557   0  -1  -1
    2364.108432   1.000444   0.000556   0  -1  -1
    2364.109127   0.999986   0.000556   0  -1  -1
    2364.109821   0.999443   0.000556   0  -1  -1
    2364.110516   1.000814   0.000556   0  -1  -1
    2364.111211   0.999547   0.000556   0  -1  -1
    2364.111906   1.000589   0.000557   0  -1  -1
    2364.112601   1.000056   0.000556   0  -1  -1
    2364.113295   0.999562   0.000557   0  -1  -1
    2364.113990   0.999841   0.000556   0  -1  -1
    2364.114685   1.000472   0.000557   0  -1  -1
    2364.115380   1.000566   0.000557   0  -1  -1
    2364.116075   1.000650   0.000558   0  -1  -1
    2364.116769   0.999805   0.000558   0  -1  -1
    2364.117464   0.999655   0.000556   0  -1  -1
    2364.118159   0.999908   0.000563   0  -1  -1
    2364.120938   0.999406   0.000562   0  -1  -1
    2364.121633   1.000649   0.000558   0  -1  -1
    2364.122328   0.999928   0.000557   0  -1  -1
    2364.123023   1.000484   0.000558   0  -1  -1
    2364.123717   0.998779   0.000560   0  -1  -1
    2364.124412   0.999633   0.000559   0  -1  -1
    2364.125107   1.000351   0.000558   0  -1  -1
    2364.125802   0.999613   0.000558   0  -1  -1
    2364.126497   0.999652   0.000557   0  -1  -1
    2364.127191   0.999825   0.000557   0  -1  -1
    2364.127886   1.000373   0.000558   0  -1  -1
    2364.128581   0.999361   0.000559   0  -1  -1
    2364.129276   1.000094   0.000557   0  -1  -1
    2364.129971   0.999727   0.000558   0  -1  -1
    2364.130665   1.000569   0.000559   0  -1  -1
    2364.131360   1.000994   0.000565   0  -1  -1
    2364.159847   1.000529   0.000562   0  -1  -1
    2364.160542   1.000676   0.000554   0  -1  -1
    2364.161237   0.999567   0.000554   0  -1  -1
    2364.163321   1.000174   0.000560   0  -1  -1
    2364.164016   0.999840   0.000557   0  -1  -1
    2364.164711   0.998251   0.000555   0  -1  -1
    2364.165406   1.000685   0.000561   0  -1  -1
    2364.166100   0.999618   0.000566   0  -1  -1
    2364.169574   1.000256   0.000567   0  -1  -1
    2364.170269   0.999725   0.000558   0  -1  -1
    2364.170964   0.999456   0.000556   0  -1  -1
    2364.171659   1.000344   0.000557   0  -1  -1
    2364.172354   0.999622   0.000556   0  -1  -1
    2364.173048   0.999893   0.000556   0  -1  -1
    2364.173743   0.999809   0.000557   0  -1  -1
