# time flux flux_err jitter_flag offset_flag subset
    2054.081540   0.995364   0.002440   0  -1   -1
    2054.081770   1.000843   0.002442   0  -1   -1
    2054.082000   1.004195   0.002445   0  -1   -1
    2054.082230   1.002085   0.002442   0  -1   -1
    2054.082470   0.998268   0.002442   0  -1   -1
    2054.082700   1.000817   0.002439   0  -1   -1
    2054.082930   0.999266   0.002441   0  -1   -1
    2054.083160   1.001405   0.002443   0  -1   -1
    2054.083390   1.000074   0.002442   0  -1   -1
    2054.083620   1.001505   0.002443   0  -1   -1
    2054.083850   1.004918   0.002448   0  -1   -1
    2054.084090   0.998031   0.002441   0  -1   -1
    2054.084320   1.001348   0.002439   0  -1   -1
    2054.084550   0.998752   0.002439   0  -1   -1
    2054.084780   1.004014   0.002444   0  -1   -1
    2054.085010   0.995731   0.002440   0  -1   -1
    2054.085240   1.000842   0.002442   0  -1   -1
    2054.085470   1.002004   0.002444   0  -1   -1
    2054.085710   0.997738   0.002438   0  -1   -1
    2054.085940   1.005510   0.002444   0  -1   -1
    2054.086170   1.004353   0.002446   0  -1   -1
    2054.086400   0.994898   0.002438   0  -1   -1
    2054.086630   0.999386   0.002442   0  -1   -1
    2054.086860   0.999240   0.002439   0  -1   -1
    2054.087100   1.000382   0.002441   0  -1   -1
    2054.087330   0.997772   0.002439   0  -1   -1
    2054.087560   1.001668   0.002444   0  -1   -1
    2054.087790   1.001843   0.002440   0  -1   -1
    2054.088020   0.996200   0.002438   0  -1   -1
    2054.088250   1.000846   0.002441   0  -1   -1
    2054.088480   0.995961   0.002440   0  -1   -1
    2054.088720   0.999598   0.002441   0  -1   -1
    2054.088950   0.996247   0.002437   0  -1   -1
    2054.089180   1.001216   0.002443   0  -1   -1
    2054.089410   1.001709   0.002443   0  -1   -1
    2054.089640   0.998097   0.002438   0  -1   -1
    2054.089870   1.001494   0.002443   0  -1   -1
    2054.090100   1.003054   0.002444   0  -1   -1
    2054.090340   1.003497   0.002444   0  -1   -1
    2054.090570   1.002490   0.002444   0  -1   -1
    2054.090800   0.998580   0.002440   0  -1   -1
    2054.091030   0.998957   0.002442   0  -1   -1
    2054.091260   1.002660   0.002441   0  -1   -1
    2054.091490   0.997444   0.002440   0  -1   -1
    2054.091720   0.995526   0.002437   0  -1   -1
    2054.091960   0.996089   0.002438   0  -1   -1
    2054.092190   1.001269   0.002440   0  -1   -1
    2054.092420   1.003844   0.002440   0  -1   -1
    2054.092650   0.997456   0.002439   0  -1   -1
    2054.092880   1.003854   0.002444   0  -1   -1
    2054.093110   0.996439   0.002440   0  -1   -1
    2054.093340   0.999796   0.002443   0  -1   -1
    2054.093580   1.003674   0.002443   0  -1   -1
    2054.093810   1.000211   0.002440   0  -1   -1
    2054.094040   0.997321   0.002437   0  -1   -1
    2054.094270   0.999812   0.002440   0  -1   -1
    2054.094730   1.000437   0.002439   0  -1   -1
    2054.094970   0.997181   0.002438   0  -1   -1
    2054.095200   0.994725   0.002432   0  -1   -1
    2054.095430   0.995450   0.002434   0  -1   -1
    2054.095660   1.000331   0.002441   0  -1   -1
