# time flux flux_err zeros -ones -ones
    2380.379252   0.999178   0.000557   0  -1  -1
    2380.379947   0.999464   0.000557   0  -1  -1
    2380.380642   1.000394   0.000557   0  -1  -1
    2380.381337   1.000615   0.000557   0  -1  -1
    2380.382031   1.000537   0.000556   0  -1  -1
    2380.382726   1.000174   0.000556   0  -1  -1
    2380.383421   1.000016   0.000557   0  -1  -1
    2380.384116   1.000471   0.000556   0  -1  -1
    2380.384810   1.000253   0.000556   0  -1  -1
    2380.385505   1.001034   0.000557   0  -1  -1
    2380.386200   0.998954   0.000556   0  -1  -1
    2380.386895   0.999712   0.000556   0  -1  -1
    2380.387590   1.000602   0.000556   0  -1  -1
    2380.388284   0.999597   0.000556   0  -1  -1
    2380.388979   1.001041   0.000557   0  -1  -1
    2380.389674   0.999436   0.000555   0  -1  -1
    2380.390369   0.999816   0.000555   0  -1  -1
    2380.391064   0.999671   0.000557   0  -1  -1
    2380.391758   0.999837   0.000555   0  -1  -1
    2380.392453   0.999899   0.000555   0  -1  -1
    2380.393148   0.999676   0.000555   0  -1  -1
    2380.393843   1.000615   0.000556   0  -1  -1
    2380.394537   0.999359   0.000555   0  -1  -1
    2380.395232   1.000312   0.000555   0  -1  -1
    2380.395927   1.000930   0.000556   0  -1  -1
    2380.396622   1.000530   0.000556   0  -1  -1
    2380.397317   0.999967   0.000556   0  -1  -1
    2380.398011   1.000353   0.000556   0  -1  -1
    2380.398706   1.000132   0.000556   0  -1  -1
    2380.399401   0.999507   0.000556   0  -1  -1
    2380.400096   1.000186   0.000556   0  -1  -1
    2380.400791   1.000038   0.000556   0  -1  -1
    2380.401485   1.000052   0.000556   0  -1  -1
    2380.402180   1.000061   0.000556   0  -1  -1
    2380.402875   0.999918   0.000556   0  -1  -1
    2380.403570   1.000304   0.000556   0  -1  -1
    2380.404264   1.000203   0.000557   0  -1  -1
    2380.404959   0.999635   0.000556   0  -1  -1
    2380.405654   1.000184   0.000556   0  -1  -1
    2380.406349   1.000304   0.000556   0  -1  -1
    2380.407044   0.999257   0.000557   0  -1  -1
    2380.407738   1.000201   0.000558   0  -1  -1
    2380.444562   1.000491   0.000556   0  -1  -1
    2380.445257   0.999697   0.000556   0  -1  -1
    2380.445952   0.999639   0.000556   0  -1  -1
    2380.446647   1.000452   0.000556   0  -1  -1
    2380.447341   0.999940   0.000557   0  -1  -1
    2380.448036   1.000009   0.000556   0  -1  -1
    2380.448731   0.999427   0.000555   0  -1  -1
    2380.449426   0.999556   0.000556   0  -1  -1
    2380.450120   1.001019   0.000557   0  -1  -1
    2380.450815   1.000282   0.000556   0  -1  -1
    2380.451510   0.999302   0.000555   0  -1  -1
    2380.452205   0.999413   0.000556   0  -1  -1
    2380.452900   0.999875   0.000556   0  -1  -1
    2380.453594   1.000034   0.000556   0  -1  -1
    2380.454289   1.000084   0.000556   0  -1  -1
    2380.454984   1.000377   0.000557   0  -1  -1
    2380.455679   0.999230   0.000556   0  -1  -1
    2380.456374   1.000397   0.000556   0  -1  -1
    2380.457068   1.000286   0.000557   0  -1  -1
    2380.457763   1.000895   0.000556   0  -1  -1
    2380.458458   1.000166   0.000557   0  -1  -1
    2380.459153   1.000436   0.000556   0  -1  -1
    2380.459847   1.001437   0.000556   0  -1  -1
    2380.460542   0.999599   0.000555   0  -1  -1
