# time flux flux_err zeros -ones -ones
    2723.014804   0.998535   0.000557   0  -1  -1
    2723.015499   1.000244   0.000557   0  -1  -1
    2723.016194   1.000599   0.000559   0  -1  -1
    2723.016888   1.000761   0.000558   0  -1  -1
    2723.017583   1.000092   0.000557   0  -1  -1
    2723.018278   0.999332   0.000556   0  -1  -1
    2723.018973   1.000366   0.000556   0  -1  -1
    2723.019668   1.000240   0.000556   0  -1  -1
    2723.020362   1.000085   0.000556   0  -1  -1
    2723.021057   0.999050   0.000556   0  -1  -1
    2723.021752   0.999418   0.000556   0  -1  -1
    2723.022447   0.999545   0.000556   0  -1  -1
    2723.023142   1.000307   0.000556   0  -1  -1
    2723.023837   1.000069   0.000556   0  -1  -1
    2723.024531   0.999296   0.000557   0  -1  -1
    2723.025226   1.000456   0.000556   0  -1  -1
    2723.025921   0.999904   0.000556   0  -1  -1
    2723.026616   0.999454   0.000556   0  -1  -1
    2723.027311   0.999810   0.000557   0  -1  -1
    2723.028005   0.999829   0.000556   0  -1  -1
    2723.028700   0.999606   0.000556   0  -1  -1
    2723.029395   1.000028   0.000556   0  -1  -1
    2723.030090   1.000412   0.000558   0  -1  -1
    2723.030785   0.999968   0.000556   0  -1  -1
    2723.031479   1.000397   0.000557   0  -1  -1
    2723.032174   0.999264   0.000557   0  -1  -1
    2723.032869   1.001828   0.000557   0  -1  -1
    2723.033564   1.000174   0.000556   0  -1  -1
    2723.034259   1.000697   0.000556   0  -1  -1
    2723.034953   1.001216   0.000557   0  -1  -1
    2723.035648   1.000507   0.000556   0  -1  -1
    2723.036343   0.999848   0.000556   0  -1  -1
    2723.037733   1.000667   0.000558   0  -1  -1
    2723.038427   0.999363   0.000556   0  -1  -1
    2723.041207   1.000782   0.000557   0  -1  -1
    2723.041902   1.000683   0.000558   0  -1  -1
    2723.042596   0.999995   0.000557   0  -1  -1
    2723.043291   0.999440   0.000556   0  -1  -1
    2723.043986   1.000241   0.000557   0  -1  -1
    2723.044681   0.999622   0.000557   0  -1  -1
    2723.045376   1.000075   0.000557   0  -1  -1
    2723.046070   1.000226   0.000557   0  -1  -1
    2723.046765   0.999494   0.000557   0  -1  -1
    2723.047460   0.999745   0.000556   0  -1  -1
    2723.048155   0.999821   0.000558   0  -1  -1
    2723.048850   1.000314   0.000557   0  -1  -1
    2723.049544   0.999941   0.000558   0  -1  -1
    2723.082200   0.999293   0.000557   0  -1  -1
    2723.082895   1.000474   0.000558   0  -1  -1
    2723.083590   1.000415   0.000558   0  -1  -1
    2723.084285   0.999574   0.000557   0  -1  -1
    2723.084980   1.000910   0.000557   0  -1  -1
    2723.085674   0.999513   0.000557   0  -1  -1
    2723.086369   0.999638   0.000557   0  -1  -1
    2723.087064   0.999223   0.000557   0  -1  -1
    2723.087759   0.999316   0.000556   0  -1  -1
    2723.088454   1.000802   0.000557   0  -1  -1
    2723.089149   1.000527   0.000557   0  -1  -1
    2723.089843   0.999469   0.000556   0  -1  -1
    2723.090538   0.999080   0.000556   0  -1  -1
    2723.091233   0.999612   0.000556   0  -1  -1
    2723.091928   0.999413   0.000556   0  -1  -1
    2723.092623   1.000245   0.000556   0  -1  -1
    2723.093317   1.000378   0.000557   0  -1  -1
    2723.094012   1.001469   0.000558   0  -1  -1
    2723.094707   1.000119   0.000556   0  -1  -1
    2723.095402   1.000995   0.000556   0  -1  -1
    2723.096097   1.000879   0.000557   0  -1  -1
    2723.096791   0.999273   0.000556   0  -1  -1
    2723.097486   1.000337   0.000556   0  -1  -1
    2723.098181   0.999874   0.000557   0  -1  -1
    2723.098876   1.000394   0.000556   0  -1  -1
    2723.099571   1.000054   0.000556   0  -1  -1
    2723.100265   1.000089   0.000556   0  -1  -1
    2723.100960   0.999840   0.000556   0  -1  -1
    2723.101655   1.000785   0.000556   0  -1  -1
    2723.102350   1.000192   0.000556   0  -1  -1
    2723.103045   0.999101   0.000556   0  -1  -1
    2723.103739   0.999786   0.000557   0  -1  -1
    2723.104434   0.999716   0.000556   0  -1  -1
    2723.105129   0.999675   0.000557   0  -1  -1
    2723.105824   0.999669   0.000556   0  -1  -1
    2723.106519   0.998919   0.000557   0  -1  -1
    2723.107214   1.000510   0.000557   0  -1  -1
    2723.107908   0.999382   0.000557   0  -1  -1
    2723.108603   1.000442   0.000557   0  -1  -1
    2723.109298   0.999621   0.000556   0  -1  -1
    2723.109993   0.999281   0.000556   0  -1  -1
    2723.110688   1.000187   0.000557   0  -1  -1
    2723.111382   0.999610   0.000556   0  -1  -1
    2723.112077   0.999969   0.000557   0  -1  -1
    2723.112772   1.000234   0.000558   0  -1  -1
    2723.113467   1.000467   0.000557   0  -1  -1
    2723.114162   0.998655   0.000556   0  -1  -1
    2723.114856   1.000565   0.000557   0  -1  -1
    2723.115551   0.999778   0.000557   0  -1  -1
    2723.116246   0.999636   0.000557   0  -1  -1
    2723.116941   0.999493   0.000558   0  -1  -1
    2723.117636   0.999937   0.000557   0  -1  -1
    2723.118330   1.001667   0.000558   0  -1  -1
    2723.150986   1.001380   0.000558   0  -1  -1
    2723.151681   1.000169   0.000558   0  -1  -1
    2723.152376   1.000828   0.000558   0  -1  -1
    2723.153071   1.001025   0.000557   0  -1  -1
    2723.153766   1.000439   0.000558   0  -1  -1
    2723.154460   1.001408   0.000558   0  -1  -1
    2723.155155   0.999491   0.000557   0  -1  -1
    2723.155850   0.999721   0.000557   0  -1  -1
    2723.156545   1.000448   0.000557   0  -1  -1
    2723.157240   0.999363   0.000557   0  -1  -1
    2723.157935   1.000021   0.000557   0  -1  -1
    2723.158629   0.999428   0.000559   0  -1  -1
    2723.159324   0.999551   0.000556   0  -1  -1
    2723.160019   0.999626   0.000557   0  -1  -1
    2723.160714   1.000755   0.000556   0  -1  -1
    2723.161409   0.999737   0.000556   0  -1  -1
    2723.162103   0.999266   0.000557   0  -1  -1
    2723.162798   1.000661   0.000557   0  -1  -1
    2723.163493   1.000024   0.000556   0  -1  -1
    2723.164188   1.000344   0.000556   0  -1  -1
    2723.164883   0.999108   0.000557   0  -1  -1
    2723.165577   0.999994   0.000556   0  -1  -1
    2723.166272   0.999010   0.000555   0  -1  -1
    2723.166967   1.000221   0.000556   0  -1  -1
    2723.167662   1.000962   0.000556   0  -1  -1
    2723.168357   0.999587   0.000557   0  -1  -1
    2723.169051   1.000082   0.000556   0  -1  -1
    2723.169746   1.001291   0.000557   0  -1  -1
    2723.170441   1.000036   0.000556   0  -1  -1
    2723.171136   0.999771   0.000556   0  -1  -1
    2723.171831   1.001035   0.000556   0  -1  -1
    2723.172525   1.000004   0.000556   0  -1  -1
    2723.173220   1.000219   0.000556   0  -1  -1
    2723.173915   0.999890   0.000556   0  -1  -1
    2723.174610   0.998980   0.000555   0  -1  -1
    2723.175305   0.999999   0.000557   0  -1  -1
    2723.176000   0.998933   0.000556   0  -1  -1
    2723.176694   0.997919   0.000556   0  -1  -1
    2723.177389   0.999060   0.000557   0  -1  -1
    2723.178084   0.998324   0.000556   0  -1  -1
    2723.178779   0.998245   0.000556   0  -1  -1
    2723.179474   0.998776   0.000556   0  -1  -1
    2723.180168   0.997978   0.000556   0  -1  -1
    2723.180863   0.998797   0.000556   0  -1  -1
    2723.181558   0.997475   0.000556   0  -1  -1
    2723.182253   0.997027   0.000556   0  -1  -1
    2723.182948   0.998248   0.000557   0  -1  -1
    2723.183642   0.999165   0.000557   0  -1  -1
    2723.184337   0.997775   0.000556   0  -1  -1
    2723.185032   0.998069   0.000557   0  -1  -1
    2723.185727   0.998354   0.000557   0  -1  -1
    2723.186422   0.998117   0.000557   0  -1  -1
    2723.187116   0.997707   0.000557   0  -1  -1
    2723.221857   0.997788   0.000557   0  -1  -1
    2723.222552   0.998064   0.000557   0  -1  -1
    2723.223246   0.998041   0.000557   0  -1  -1
    2723.223941   0.996873   0.000556   0  -1  -1
    2723.224636   0.997356   0.000556   0  -1  -1
    2723.225331   0.997936   0.000556   0  -1  -1
    2723.226026   0.997164   0.000556   0  -1  -1
    2723.226721   0.997522   0.000556   0  -1  -1
    2723.227415   0.998374   0.000556   0  -1  -1
    2723.228110   0.997453   0.000556   0  -1  -1
    2723.228805   0.997884   0.000556   0  -1  -1
    2723.229500   0.996533   0.000555   0  -1  -1
    2723.230195   0.997157   0.000555   0  -1  -1
    2723.230889   0.997996   0.000556   0  -1  -1
    2723.231584   0.998338   0.000556   0  -1  -1
    2723.232279   0.997499   0.000556   0  -1  -1
    2723.232974   0.997716   0.000556   0  -1  -1
    2723.233669   0.997732   0.000556   0  -1  -1
    2723.234363   0.997466   0.000556   0  -1  -1
