# time flux flux_err jitter_flag offset_flag subset
    2058.177940   0.998666   0.002567   0  -1   -1
    2058.178170   1.005164   0.002570   0  -1   -1
    2058.178400   0.997945   0.002564   0  -1   -1
    2058.178630   0.998870   0.002564   0  -1   -1
    2058.178860   1.002198   0.002573   0  -1   -1
    2058.179090   1.001773   0.002567   0  -1   -1
    2058.179330   0.997455   0.002565   0  -1   -1
    2058.179560   1.003534   0.002568   0  -1   -1
    2058.179790   1.000442   0.002566   0  -1   -1
    2058.180020   1.007836   0.002572   0  -1   -1
    2058.180250   0.999880   0.002568   0  -1   -1
    2058.180480   1.005936   0.002569   0  -1   -1
    2058.180710   0.997074   0.002566   0  -1   -1
    2058.180950   1.000041   0.002568   0  -1   -1
    2058.181180   0.997930   0.002565   0  -1   -1
    2058.181410   0.998543   0.002568   0  -1   -1
    2058.181640   0.997496   0.002566   0  -1   -1
    2058.181870   1.001913   0.002568   0  -1   -1
    2058.182100   1.000306   0.002569   0  -1   -1
    2058.182330   0.997540   0.002566   0  -1   -1
    2058.182570   1.002934   0.002572   0  -1   -1
    2058.183030   0.995870   0.002565   0  -1   -1
    2058.183260   1.000339   0.002569   0  -1   -1
    2058.183490   0.996532   0.002567   0  -1   -1
    2058.183720   1.002772   0.002569   0  -1   -1
    2058.183950   0.998295   0.002566   0  -1   -1
    2058.184190   1.006652   0.002578   0  -1   -1
    2058.184420   1.004689   0.002571   0  -1   -1
    2058.184650   0.998360   0.002568   0  -1   -1
    2058.184880   0.997779   0.002567   0  -1   -1
    2058.185110   1.000252   0.002570   0  -1   -1
    2058.185340   1.001286   0.002579   0  -1   -1
    2058.185580   1.000008   0.002568   0  -1   -1
    2058.185810   1.001152   0.002570   0  -1   -1
    2058.186040   1.002049   0.002569   0  -1   -1
    2058.186270   0.999863   0.002567   0  -1   -1
    2058.186500   0.999455   0.002567   0  -1   -1
    2058.186730   0.998850   0.002567   0  -1   -1
    2058.186960   1.002320   0.002570   0  -1   -1
    2058.187200   0.998772   0.002569   0  -1   -1
    2058.187430   1.002353   0.002569   0  -1   -1
    2058.187660   1.000400   0.002570   0  -1   -1
    2058.187890   1.000492   0.002569   0  -1   -1
    2058.188120   1.001194   0.002569   0  -1   -1
    2058.188350   1.001478   0.002569   0  -1   -1
    2058.188580   0.999386   0.002568   0  -1   -1
    2058.188820   0.998815   0.002566   0  -1   -1
    2058.189050   0.998314   0.002568   0  -1   -1
    2058.189280   0.998235   0.002568   0  -1   -1
    2058.189510   1.001730   0.002568   0  -1   -1
    2058.189740   0.998378   0.002568   0  -1   -1
    2058.189970   0.994263   0.002562   0  -1   -1
    2058.190200   0.999618   0.002568   0  -1   -1
    2058.190440   1.003493   0.002570   0  -1   -1
    2058.190670   0.998670   0.002567   0  -1   -1
    2058.190900   1.001657   0.002568   0  -1   -1
    2058.191130   1.000243   0.002566   0  -1   -1
    2058.191360   0.999997   0.002569   0  -1   -1
    2058.191590   0.996171   0.002568   0  -1   -1
    2058.191820   0.997310   0.002566   0  -1   -1
    2058.192060   1.000988   0.002571   0  -1   -1
    2058.192290   1.003511   0.002571   0  -1   -1
    2058.192520   1.000745   0.002567   0  -1   -1
    2058.192750   0.999493   0.002570   0  -1   -1
    2058.192980   1.004865   0.002571   0  -1   -1
    2058.193210   0.997170   0.002568   0  -1   -1
    2058.193450   1.002209   0.002571   0  -1   -1
    2058.193680   1.002114   0.002571   0  -1   -1
    2058.193910   0.998471   0.002566   0  -1   -1
    2058.194140   0.994084   0.002563   0  -1   -1
    2058.194370   0.996380   0.002566   0  -1   -1
    2058.194830   1.005167   0.002572   0  -1   -1
    2058.195070   0.999683   0.002568   0  -1   -1
    2058.195300   0.995240   0.002564   0  -1   -1
    2058.195530   0.999885   0.002570   0  -1   -1
    2058.195760   0.999428   0.002569   0  -1   -1
    2058.195990   1.001780   0.002571   0  -1   -1
    2058.196220   1.002715   0.002569   0  -1   -1
    2058.196450   1.003234   0.002571   0  -1   -1
    2058.196690   1.003930   0.002572   0  -1   -1
    2058.196920   0.999837   0.002568   0  -1   -1
    2058.197150   0.998068   0.002569   0  -1   -1
    2058.197380   1.001717   0.002571   0  -1   -1
    2058.197610   0.997849   0.002568   0  -1   -1
    2058.197840   1.004234   0.002572   0  -1   -1
    2058.198070   0.996238   0.002566   0  -1   -1
    2058.198310   1.003097   0.002569   0  -1   -1
    2058.198540   0.999627   0.002569   0  -1   -1
    2058.198770   0.996120   0.002566   0  -1   -1
    2058.199000   1.000572   0.002571   0  -1   -1
    2058.199230   1.002252   0.002570   0  -1   -1
    2058.199460   1.000121   0.002569   0  -1   -1
    2058.199930   1.001318   0.002570   0  -1   -1
    2058.200160   1.002826   0.002570   0  -1   -1
    2058.200390   1.001333   0.002570   0  -1   -1
    2058.200850   0.997411   0.002567   0  -1   -1
    2058.201080   1.000750   0.002570   0  -1   -1
    2058.201320   1.001929   0.002571   0  -1   -1
    2058.201550   0.995999   0.002567   0  -1   -1
    2058.201780   0.995887   0.002568   0  -1   -1
    2058.202010   1.001010   0.002580   0  -1   -1
    2058.202240   1.001364   0.002569   0  -1   -1
    2058.202470   1.002192   0.002570   0  -1   -1
    2058.202700   0.999137   0.002567   0  -1   -1
    2058.202940   1.002231   0.002572   0  -1   -1
    2058.203170   0.998087   0.002567   0  -1   -1
    2058.203400   1.003740   0.002575   0  -1   -1
    2058.203630   1.003513   0.002574   0  -1   -1
    2058.203860   0.997611   0.002567   0  -1   -1
    2058.204090   0.997293   0.002567   0  -1   -1
    2058.204320   0.998483   0.002569   0  -1   -1
    2058.204560   0.999294   0.002568   0  -1   -1
    2058.204790   1.005953   0.002573   0  -1   -1
    2058.205020   0.998918   0.002568   0  -1   -1
    2058.205250   0.996038   0.002565   0  -1   -1
    2058.205480   0.996987   0.002567   0  -1   -1
    2058.205710   0.997155   0.002566   0  -1   -1
    2058.205940   1.000130   0.002569   0  -1   -1
    2058.206180   0.998874   0.002577   0  -1   -1
    2058.206410   1.001262   0.002570   0  -1   -1
    2058.206640   0.998389   0.002569   0  -1   -1
    2058.206870   1.000533   0.002573   0  -1   -1
    2058.207100   0.997611   0.002570   0  -1   -1
    2058.207330   0.998853   0.002572   0  -1   -1
    2058.207570   0.995864   0.002567   0  -1   -1
    2058.207800   0.999612   0.002569   0  -1   -1
    2058.208030   0.997303   0.002569   0  -1   -1
    2058.208260   0.998738   0.002569   0  -1   -1
    2058.208490   1.002215   0.002569   0  -1   -1
    2058.208720   1.003194   0.002572   0  -1   -1
    2058.208950   0.996738   0.002571   0  -1   -1
    2058.209190   1.002475   0.002579   0  -1   -1
    2058.209420   0.997703   0.002568   0  -1   -1
    2058.209650   0.998547   0.002575   0  -1   -1
    2058.209880   1.002787   0.002571   0  -1   -1
    2058.210110   1.003658   0.002572   0  -1   -1
    2058.210340   1.003218   0.002572   0  -1   -1
    2058.210570   0.996611   0.002567   0  -1   -1
    2058.210810   0.994356   0.002564   0  -1   -1
    2058.211040   1.000809   0.002569   0  -1   -1
    2058.211270   1.000641   0.002571   0  -1   -1
    2058.211500   0.996580   0.002569   0  -1   -1
    2058.211730   1.002339   0.002571   0  -1   -1
    2058.211960   1.002594   0.002571   0  -1   -1
    2058.212190   0.999341   0.002571   0  -1   -1
    2058.212430   0.997552   0.002568   0  -1   -1
    2058.212660   1.004424   0.002573   0  -1   -1
    2058.212890   0.998971   0.002570   0  -1   -1
    2058.213120   0.998783   0.002570   0  -1   -1
    2058.213350   1.004568   0.002573   0  -1   -1
    2058.213580   0.998509   0.002571   0  -1   -1
    2058.213810   0.999176   0.002571   0  -1   -1
    2058.214050   0.995711   0.002566   0  -1   -1
    2058.214280   0.995816   0.002566   0  -1   -1
    2058.214510   0.999437   0.002569   0  -1   -1
    2058.214740   1.000208   0.002570   0  -1   -1
    2058.214970   0.998472   0.002569   0  -1   -1
    2058.215200   1.003081   0.002573   0  -1   -1
    2058.215440   1.002340   0.002572   0  -1   -1
    2058.215670   1.002564   0.002573   0  -1   -1
    2058.215900   1.002528   0.002574   0  -1   -1
    2058.216130   1.000162   0.002569   0  -1   -1
    2058.216360   1.000365   0.002570   0  -1   -1
    2058.216590   0.998455   0.002569   0  -1   -1
    2058.216820   0.998395   0.002568   0  -1   -1
    2058.217060   0.995805   0.002566   0  -1   -1
    2058.217290   0.997088   0.002568   0  -1   -1
    2058.217520   1.001712   0.002571   0  -1   -1
    2058.217750   1.003092   0.002572   0  -1   -1
    2058.218210   1.000917   0.002574   0  -1   -1
    2058.218440   0.996282   0.002569   0  -1   -1
    2058.218680   0.998521   0.002570   0  -1   -1
    2058.218910   1.000069   0.002571   0  -1   -1
    2058.219140   1.001687   0.002572   0  -1   -1
    2058.219370   1.002751   0.002575   0  -1   -1
    2058.219600   0.999154   0.002576   0  -1   -1
    2058.219830   1.003152   0.002574   0  -1   -1
    2058.220060   0.999773   0.002570   0  -1   -1
    2058.220300   1.003646   0.002574   0  -1   -1
    2058.220530   1.001470   0.002573   0  -1   -1
    2058.220760   1.001998   0.002571   0  -1   -1
    2058.220990   1.002011   0.002572   0  -1   -1
    2058.221220   1.001870   0.002570   0  -1   -1
    2058.221450   0.998780   0.002569   0  -1   -1
    2058.221680   1.004657   0.002574   0  -1   -1
    2058.221920   0.999203   0.002569   0  -1   -1
    2058.222150   1.001151   0.002570   0  -1   -1
    2058.222380   0.999549   0.002569   0  -1   -1
    2058.222610   0.997382   0.002570   0  -1   -1
    2058.222840   0.997145   0.002571   0  -1   -1
    2058.223070   0.997988   0.002569   0  -1   -1
    2058.223310   0.995123   0.002564   0  -1   -1
    2058.223540   0.999081   0.002569   0  -1   -1
    2058.223770   1.002824   0.002574   0  -1   -1
    2058.224000   1.003414   0.002573   0  -1   -1
    2058.224230   0.996829   0.002569   0  -1   -1
    2058.224690   0.997372   0.002570   0  -1   -1
    2058.224930   0.999741   0.002571   0  -1   -1
    2058.225160   1.009180   0.002578   0  -1   -1
    2058.225390   0.998203   0.002572   0  -1   -1
    2058.225620   0.998001   0.002570   0  -1   -1
    2058.225850   1.000812   0.002573   0  -1   -1
    2058.226080   1.002223   0.002573   0  -1   -1
    2058.226310   0.998933   0.002571   0  -1   -1
    2058.226550   1.006050   0.002576   0  -1   -1
    2058.226780   1.001697   0.002570   0  -1   -1
    2058.227010   0.998704   0.002576   0  -1   -1
    2058.227240   0.997239   0.002570   0  -1   -1
    2058.227470   0.997542   0.002569   0  -1   -1
    2058.227700   0.999092   0.002569   0  -1   -1
    2058.227930   0.993529   0.002566   0  -1   -1
    2058.228170   0.999775   0.002571   0  -1   -1
    2058.228400   0.998583   0.002571   0  -1   -1
    2058.228630   1.002672   0.002574   0  -1   -1
    2058.228860   0.998164   0.002570   0  -1   -1
    2058.229090   0.993476   0.002567   0  -1   -1
    2058.229320   1.000668   0.002574   0  -1   -1
    2058.229560   1.005014   0.002575   0  -1   -1
    2058.229790   0.996575   0.002570   0  -1   -1
    2058.230020   0.996858   0.002570   0  -1   -1
    2058.230250   0.996057   0.002565   0  -1   -1
    2058.230480   1.000004   0.002571   0  -1   -1
    2058.230940   0.998623   0.002575   0  -1   -1
    2058.231180   1.007009   0.002576   0  -1   -1
    2058.231410   1.001400   0.002572   0  -1   -1
    2058.231640   0.995594   0.002571   0  -1   -1
    2058.231870   1.003677   0.002575   0  -1   -1
    2058.232100   0.998455   0.002572   0  -1   -1
    2058.232330   0.999533   0.002572   0  -1   -1
    2058.232560   1.001853   0.002574   0  -1   -1
    2058.232800   1.002336   0.002577   0  -1   -1
    2058.233030   1.000949   0.002570   0  -1   -1
    2058.233260   1.004382   0.002573   0  -1   -1
    2058.233490   0.999312   0.002572   0  -1   -1
    2058.233720   1.001126   0.002573   0  -1   -1
    2058.233950   1.000361   0.002573   0  -1   -1
    2058.234180   1.000003   0.002570   0  -1   -1
    2058.234420   0.998515   0.002571   0  -1   -1
    2058.234650   0.997187   0.002569   0  -1   -1
    2058.234880   1.001031   0.002571   0  -1   -1
    2058.235110   1.003870   0.002574   0  -1   -1
    2058.235340   1.003276   0.002573   0  -1   -1
    2058.235570   0.995796   0.002569   0  -1   -1
    2058.235800   1.000131   0.002571   0  -1   -1
    2058.236040   1.003786   0.002574   0  -1   -1
    2058.236270   1.003577   0.002572   0  -1   -1
    2058.236730   1.001592   0.002572   0  -1   -1
    2058.236960   0.997857   0.002568   0  -1   -1
    2058.237190   1.001524   0.002572   0  -1   -1
    2058.237430   1.003924   0.002573   0  -1   -1
    2058.237660   1.000578   0.002572   0  -1   -1
    2058.237890   0.997432   0.002569   0  -1   -1
    2058.238120   1.000720   0.002570   0  -1   -1
    2058.238350   0.998759   0.002571   0  -1   -1
    2058.238580   0.999624   0.002568   0  -1   -1
    2058.238810   1.000386   0.002573   0  -1   -1
    2058.239050   1.001278   0.002571   0  -1   -1
    2058.239280   1.000380   0.002573   0  -1   -1
    2058.239510   0.998165   0.002568   0  -1   -1
    2058.239740   1.000382   0.002572   0  -1   -1
    2058.239970   1.002633   0.002574   0  -1   -1
    2058.240200   1.002705   0.002574   0  -1   -1
    2058.240430   0.997501   0.002571   0  -1   -1
    2058.240670   1.001568   0.002570   0  -1   -1
    2058.240900   1.001691   0.002571   0  -1   -1
    2058.241130   1.002215   0.002571   0  -1   -1
    2058.241360   1.001282   0.002572   0  -1   -1
    2058.241590   1.001363   0.002574   0  -1   -1
    2058.241820   1.002926   0.002573   0  -1   -1
    2058.242050   1.000501   0.002572   0  -1   -1
    2058.242290   0.998984   0.002571   0  -1   -1
    2058.242520   1.002521   0.002572   0  -1   -1
    2058.242750   1.001174   0.002571   0  -1   -1
    2058.242980   0.999869   0.002572   0  -1   -1
    2058.243210   1.002320   0.002571   0  -1   -1
    2058.243440   0.998494   0.002572   0  -1   -1
    2058.243670   0.998954   0.002571   0  -1   -1
    2058.243910   1.002191   0.002570   0  -1   -1
    2058.244140   1.001564   0.002571   0  -1   -1
    2058.244370   0.998752   0.002572   0  -1   -1
    2058.244600   1.005009   0.002574   0  -1   -1
    2058.244830   1.000918   0.002573   0  -1   -1
    2058.245060   1.004703   0.002574   0  -1   -1
    2058.245300   1.003321   0.002578   0  -1   -1
    2058.245530   1.001215   0.002574   0  -1   -1
    2058.245760   0.996280   0.002566   0  -1   -1
    2058.245990   1.000169   0.002573   0  -1   -1
    2058.246220   1.000999   0.002572   0  -1   -1
    2058.246450   0.997627   0.002571   0  -1   -1
    2058.246680   1.006408   0.002574   0  -1   -1
    2058.247150   1.000241   0.002575   0  -1   -1
    2058.247380   0.999319   0.002572   0  -1   -1
    2058.247840   1.000378   0.002570   0  -1   -1
    2058.248070   0.999255   0.002569   0  -1   -1
    2058.248300   1.000790   0.002572   0  -1   -1
    2058.248540   1.004784   0.002577   0  -1   -1
    2058.248770   0.999244   0.002569   0  -1   -1
    2058.249000   1.004518   0.002579   0  -1   -1
    2058.249230   1.004179   0.002574   0  -1   -1
    2058.249460   0.999398   0.002574   0  -1   -1
    2058.249690   1.003431   0.002574   0  -1   -1
    2058.249920   1.006872   0.002573   0  -1   -1
    2058.250160   0.999971   0.002571   0  -1   -1
    2058.250390   0.994949   0.002568   0  -1   -1
    2058.250620   1.001141   0.002572   0  -1   -1
    2058.250850   0.995129   0.002566   0  -1   -1
    2058.251080   1.003975   0.002575   0  -1   -1
    2058.251310   1.000033   0.002571   0  -1   -1
    2058.251540   1.000872   0.002573   0  -1   -1
    2058.251780   1.001639   0.002572   0  -1   -1
    2058.252010   1.004003   0.002575   0  -1   -1
    2058.252240   1.001676   0.002572   0  -1   -1
    2058.252470   1.002295   0.002573   0  -1   -1
    2058.252700   1.002624   0.002575   0  -1   -1
    2058.252930   0.999880   0.002573   0  -1   -1
    2058.253170   1.003829   0.002575   0  -1   -1
    2058.253400   0.999241   0.002572   0  -1   -1
    2058.253630   0.998799   0.002571   0  -1   -1
    2058.253860   0.993945   0.002566   0  -1   -1
    2058.254090   1.006014   0.002576   0  -1   -1
    2058.254320   1.002827   0.002573   0  -1   -1
    2058.254550   1.000294   0.002571   0  -1   -1
    2058.254790   1.003696   0.002573   0  -1   -1
    2058.255020   0.995840   0.002568   0  -1   -1
    2058.255250   0.995271   0.002567   0  -1   -1
    2058.255480   1.003461   0.002573   0  -1   -1
    2058.255710   0.995101   0.002569   0  -1   -1
    2058.255940   0.999229   0.002572   0  -1   -1
    2058.256170   1.007335   0.002576   0  -1   -1
    2058.256410   0.998138   0.002570   0  -1   -1
    2058.256640   0.999841   0.002569   0  -1   -1
    2058.256870   0.993569   0.002567   0  -1   -1
    2058.257100   0.998458   0.002571   0  -1   -1
    2058.257330   0.998593   0.002571   0  -1   -1
    2058.257560   1.000336   0.002569   0  -1   -1
    2058.257790   0.995621   0.002568   0  -1   -1
    2058.258030   0.999335   0.002572   0  -1   -1
    2058.258260   0.997141   0.002578   0  -1   -1
    2058.258490   1.003001   0.002574   0  -1   -1
    2058.258720   0.996759   0.002567   0  -1   -1
    2058.258950   0.996032   0.002568   0  -1   -1
    2058.259180   0.998936   0.002571   0  -1   -1
    2058.259650   0.996556   0.002568   0  -1   -1
    2058.259880   0.994961   0.002567   0  -1   -1
    2058.260110   0.998157   0.002568   0  -1   -1
    2058.260340   1.000469   0.002571   0  -1   -1
    2058.260570   0.999963   0.002570   0  -1   -1
    2058.260800   0.999682   0.002569   0  -1   -1
    2058.261040   0.994358   0.002568   0  -1   -1
    2058.261270   0.995911   0.002567   0  -1   -1
    2058.261500   0.999925   0.002572   0  -1   -1
    2058.261960   1.000183   0.002571   0  -1   -1
    2058.262190   0.995443   0.002567   0  -1   -1
    2058.262420   0.996475   0.002570   0  -1   -1
    2058.262660   0.995294   0.002567   0  -1   -1
    2058.262890   0.997354   0.002570   0  -1   -1
    2058.263120   0.997088   0.002571   0  -1   -1
    2058.263350   0.998807   0.002571   0  -1   -1
    2058.263580   1.001844   0.002571   0  -1   -1
    2058.263810   1.001913   0.002574   0  -1   -1
    2058.264040   0.997839   0.002570   0  -1   -1
    2058.264280   0.996925   0.002570   0  -1   -1
    2058.264510   1.000874   0.002571   0  -1   -1
    2058.264740   0.996822   0.002571   0  -1   -1
    2058.264970   1.001115   0.002570   0  -1   -1
    2058.265200   0.997474   0.002569   0  -1   -1
    2058.265430   0.999508   0.002571   0  -1   -1
    2058.265660   0.997558   0.002569   0  -1   -1
    2058.265900   1.000575   0.002569   0  -1   -1
    2058.266130   0.998438   0.002568   0  -1   -1
    2058.266360   1.000088   0.002568   0  -1   -1
    2058.266590   0.993738   0.002565   0  -1   -1
    2058.266820   0.998410   0.002570   0  -1   -1
    2058.267050   0.998718   0.002578   0  -1   -1
    2058.267290   0.996015   0.002567   0  -1   -1
    2058.267520   0.995990   0.002568   0  -1   -1
    2058.267750   0.997146   0.002568   0  -1   -1
    2058.267980   1.000177   0.002572   0  -1   -1
    2058.268440   0.993603   0.002565   0  -1   -1
    2058.268670   0.998243   0.002565   0  -1   -1
    2058.268910   0.998196   0.002570   0  -1   -1
    2058.269140   0.996962   0.002569   0  -1   -1
    2058.269370   0.999672   0.002571   0  -1   -1
    2058.269600   1.002353   0.002572   0  -1   -1
    2058.269830   0.996415   0.002566   0  -1   -1
    2058.270060   0.994476   0.002567   0  -1   -1
    2058.270290   0.995212   0.002567   0  -1   -1
    2058.270530   0.998249   0.002569   0  -1   -1
    2058.270760   0.999091   0.002569   0  -1   -1
    2058.270990   0.995625   0.002567   0  -1   -1
    2058.271220   0.998405   0.002569   0  -1   -1
    2058.271450   0.997722   0.002576   0  -1   -1
    2058.271680   0.995961   0.002569   0  -1   -1
    2058.271910   0.993174   0.002565   0  -1   -1
    2058.272380   1.001011   0.002572   0  -1   -1
    2058.272610   0.991938   0.002569   0  -1   -1
    2058.272840   0.993705   0.002566   0  -1   -1
    2058.273070   0.999919   0.002571   0  -1   -1
    2058.273300   0.992176   0.002565   0  -1   -1
    2058.273530   1.000281   0.002570   0  -1   -1
    2058.273770   1.008085   0.002579   0  -1   -1
    2058.274000   0.997884   0.002572   0  -1   -1
    2058.274230   0.997079   0.002569   0  -1   -1
    2058.274690   0.991477   0.002565   0  -1   -1
    2058.274920   1.001163   0.002571   0  -1   -1
    2058.275160   0.995176   0.002566   0  -1   -1
    2058.275390   0.992865   0.002564   0  -1   -1
    2058.275620   0.998972   0.002569   0  -1   -1
    2058.275850   0.994385   0.002565   0  -1   -1
    2058.276080   1.001111   0.002571   0  -1   -1
    2058.276310   0.996586   0.002568   0  -1   -1
    2058.276540   1.001626   0.002573   0  -1   -1
    2058.276780   1.000290   0.002571   0  -1   -1
    2058.277010   0.999866   0.002571   0  -1   -1
    2058.277240   0.996306   0.002564   0  -1   -1
    2058.277470   1.001299   0.002570   0  -1   -1
    2058.277700   0.994981   0.002567   0  -1   -1
    2058.277930   0.997670   0.002567   0  -1   -1
    2058.278400   0.996010   0.002566   0  -1   -1
    2058.278630   0.998097   0.002568   0  -1   -1
    2058.278860   1.001477   0.002571   0  -1   -1
    2058.279090   0.998851   0.002570   0  -1   -1
    2058.279320   0.999089   0.002569   0  -1   -1
    2058.279550   0.996819   0.002567   0  -1   -1
    2058.279780   1.000144   0.002571   0  -1   -1
    2058.280020   1.000184   0.002569   0  -1   -1
    2058.280250   0.998077   0.002568   0  -1   -1
    2058.280480   0.998643   0.002570   0  -1   -1
    2058.280710   0.995420   0.002568   0  -1   -1
    2058.280940   0.996626   0.002568   0  -1   -1
    2058.281170   0.998491   0.002568   0  -1   -1
    2058.281410   0.998235   0.002570   0  -1   -1
    2058.281640   0.994052   0.002568   0  -1   -1
    2058.281870   0.999516   0.002569   0  -1   -1
    2058.282330   1.004124   0.002572   0  -1   -1
    2058.282560   0.997818   0.002568   0  -1   -1
    2058.282790   0.998888   0.002568   0  -1   -1
    2058.283030   0.994851   0.002567   0  -1   -1
    2058.283260   0.998912   0.002569   0  -1   -1
    2058.283490   0.998299   0.002568   0  -1   -1
    2058.283720   0.993015   0.002566   0  -1   -1
    2058.283950   0.996225   0.002570   0  -1   -1
    2058.284180   0.995796   0.002567   0  -1   -1
    2058.284410   0.995957   0.002565   0  -1   -1
    2058.284650   0.998643   0.002569   0  -1   -1
    2058.284880   1.000021   0.002568   0  -1   -1
    2058.285110   0.994920   0.002566   0  -1   -1
    2058.285340   0.999287   0.002569   0  -1   -1
    2058.285570   0.995920   0.002567   0  -1   -1
    2058.285800   0.997273   0.002592   0  -1   -1
    2058.286030   0.993470   0.002567   0  -1   -1
    2058.286270   0.994673   0.002572   0  -1   -1
    2058.286500   0.999810   0.002569   0  -1   -1
    2058.286730   0.999618   0.002567   0  -1   -1
    2058.287190   1.001961   0.002569   0  -1   -1
    2058.287420   0.998786   0.002569   0  -1   -1
    2058.287650   0.996239   0.002567   0  -1   -1
    2058.287890   1.000385   0.002573   0  -1   -1
    2058.288120   0.995222   0.002565   0  -1   -1
    2058.288350   0.998665   0.002568   0  -1   -1
    2058.288580   1.000208   0.002570   0  -1   -1
    2058.288810   0.996368   0.002566   0  -1   -1
    2058.289040   0.997681   0.002568   0  -1   -1
    2058.289740   0.992966   0.002566   0  -1   -1
    2058.289970   0.994310   0.002565   0  -1   -1
    2058.290200   0.994503   0.002564   0  -1   -1
    2058.290430   0.997119   0.002569   0  -1   -1
    2058.290660   1.002776   0.002573   0  -1   -1
    2058.290900   0.994379   0.002566   0  -1   -1
    2058.291130   1.001309   0.002568   0  -1   -1
    2058.291590   0.997291   0.002568   0  -1   -1
    2058.291820   0.999667   0.002568   0  -1   -1
    2058.292050   0.996077   0.002568   0  -1   -1
    2058.292280   1.001025   0.002571   0  -1   -1
    2058.292520   0.998382   0.002566   0  -1   -1
    2058.292750   0.998096   0.002568   0  -1   -1
    2058.292980   0.993319   0.002567   0  -1   -1
