descriptor x_range  m_kepler 
5962.168658 1.131069 
5962.268658 -0.357278 
5962.368658 -1.815285 
5962.468658 -3.231393 
5962.568658 -4.595238 
5962.668658 -5.897618 
5962.768658 -7.130449 
5962.868658 -8.286695 
5962.968658 -9.360292 
5963.068658 -10.346067 
5963.168658 -11.239656 
5963.268658 -12.037425 
5963.368658 -12.736392 
5963.468658 -13.334156 
5963.568658 -13.828836 
5963.668658 -14.219014 
5963.768658 -14.503690 
5963.868658 -14.682241 
5963.968658 -14.754393 
5964.068658 -14.720200 
5964.168658 -14.580034 
5964.268658 -14.334578 
5964.368658 -13.984834 
5964.468658 -13.532139 
5964.568658 -12.978184 
5964.668658 -12.325044 
5964.768658 -11.575225 
5964.868658 -10.731699 
5964.968658 -9.797968 
5965.068658 -8.778120 
5965.168658 -7.676895 
5965.268658 -6.499756 
5965.368658 -5.252960 
5965.468658 -3.943634 
5965.568658 -2.579835 
5965.668658 -1.170619 
5965.768658 0.273917 
5965.868658 1.742602 
5965.968658 3.223188 
5966.068658 4.702371 
5966.168658 6.165861 
5966.268658 7.598484 
5966.368658 8.984343 
5966.468658 10.307028 
5966.568658 11.549885 
5966.668658 12.696336 
5966.768658 13.730241 
5966.868658 14.636308 
5966.968658 15.400508 
5967.068658 16.010502 
5967.168658 16.456040 
5967.268658 16.729323 
5967.368658 16.825281 
5967.468658 16.741783 
5967.568658 16.479726 
5967.668658 16.043022 
5967.768658 15.438480 
5967.868658 14.675573 
5967.968658 13.766128 
5968.068658 12.723950 
5968.168658 11.564393 
5968.268658 10.303925 
5968.368658 8.959690 
5968.468658 7.549097 
5968.568658 6.089446 
5968.668658 4.597613 
5968.768658 3.089781 
5968.868658 1.581237 
5968.968658 0.086227 
5969.068658 -1.382143 
5969.168658 -2.811952 
5969.268658 -4.192480 
5969.368658 -5.514182 
5969.468658 -6.768645 
5969.568658 -7.948527 
5969.668658 -9.047480 
5969.768658 -10.060072 
5969.868658 -10.981707 
5969.968658 -11.808540 
5970.068658 -12.537400 
5970.168658 -13.165719 
5970.268658 -13.691467 
5970.368658 -14.113093 
5970.468658 -14.429475 
5970.568658 -14.639881 
5970.668658 -14.743935 
5970.768658 -14.741594 
5970.868658 -14.633136 
5970.968658 -14.419150 
5971.068658 -14.100542 
5971.168658 -13.678546 
5971.268658 -13.154743 
5971.368658 -12.531092 
5971.468658 -11.809962 
5971.568658 -10.994182 
5971.668658 -10.087090 
5971.768658 -9.092589 
5971.868658 -8.015217 
5971.968658 -6.860214 
5972.068658 -5.633591 
5972.168658 -4.342206 
5972.268658 -2.993832 
5972.368658 -1.597218 
5972.468658 -0.162146 
5972.568658 1.300538 
5972.668658 2.778905 
5972.768658 4.259966 
5972.868658 5.729715 
5972.968658 7.173229 
5973.068658 8.574809 
5973.168658 9.918172 
5973.268658 11.186708 
5973.368658 12.363778 
5973.468658 13.433070 
5973.568658 14.378995 
5973.668658 15.187099 
5973.768658 15.844494 
5973.868658 16.340264 
5973.968658 16.665841 
5974.068658 16.815313 
5974.168658 16.785651 
5974.268658 16.576842 
5974.368658 16.191902 
5974.468658 15.636791 
5974.568658 14.920213 
5974.668658 14.053326 
5974.768658 13.049385 
5974.868658 11.923326 
5974.968658 10.691329 
5975.068658 9.370381 
5975.168658 7.977851 
5975.268658 6.531110 
5975.368658 5.047189 
5975.468658 3.542504 
5975.568658 2.032628 
5975.668658 0.532133 
5975.768658 -0.945527 
5975.868658 -2.388075 
5975.968658 -3.784429 
5976.068658 -5.124698 
5976.168658 -6.400134 
5976.268658 -7.603081 
5976.368658 -8.726902 
5976.468658 -9.765900 
5976.568658 -10.715236 
5976.668658 -11.570847 
5976.768658 -12.329370 
5976.868658 -12.988063 
5976.968658 -13.544740 
5977.068658 -13.997713 
5977.168658 -14.345736 
5977.268658 -14.587963 
5977.368658 -14.723915 
5977.468658 -14.753452 
5977.568658 -14.676754 
5977.668658 -14.494320 
5977.768658 -14.206958 
5977.868658 -13.815803 
5977.968658 -13.322329 
5978.068658 -12.728378 
5978.168658 -12.036192 
5978.268658 -11.248458 
5978.368658 -10.368353 
5978.468658 -9.399607 
5978.568658 -8.346559 
5978.668658 -7.214231 
5978.768658 -6.008397 
5978.868658 -4.735651 
5978.968658 -3.403487 
5979.068658 -2.020354 
5979.168658 -0.595720 
5979.268658 0.859889 
5979.368658 2.334871 
5979.468658 3.816550 
5979.568658 5.291216 
5979.668658 6.744210 
5979.768658 8.160046 
5979.868658 9.522594 
5979.968658 10.815310 
5980.068658 12.021531 
5980.168658 13.124807 
5980.268658 14.109288 
5980.368658 14.960136 
5980.468658 15.663949 
5980.568658 16.209178 
5980.668658 16.586517 
5980.768658 16.789229 
5980.868658 16.813402 
5980.968658 16.658113 
5981.068658 16.325473 
5981.168658 15.820578 
5981.268658 15.151333 
5981.368658 14.328198 
5981.468658 13.363840 
5981.568658 12.272735 
5981.668658 11.070739 
5981.768658 9.774640 
5981.868658 8.401737 
5981.968658 6.969437 
5982.068658 5.494905 
5982.168658 3.994767 
5982.268658 2.484870 
5982.368658 0.980099 
5982.468658 -0.505749 
5982.568658 -1.960039 
5982.668658 -3.371331 
5982.768658 -4.729381 
5982.868658 -6.025102 
5982.968658 -7.250519 
5983.068658 -8.398697 
5983.168658 -9.463666 
5983.268658 -10.440338 
5983.368658 -11.324427 
5983.468658 -12.112367 
5983.568658 -12.801237 
5983.668658 -13.388692 
5983.768658 -13.872900 
5983.868658 -14.252488 
5983.968658 -14.526494 
5984.068658 -14.694332 
5984.168658 -14.755762 
5984.268658 -14.710870 
5984.368658 -14.560060 
5984.468658 -14.304046 
5984.568658 -13.943863 
5984.668658 -13.480884 
5984.768658 -12.916834 
5984.868658 -12.253834 
5984.968658 -11.494430 
5985.068658 -10.641648 
5985.168658 -9.699045 
5985.268658 -8.670772 
5985.368658 -7.561639 
5985.468658 -6.377184 
5985.568658 -5.123751 
5985.668658 -3.808555 
5985.768658 -2.439754 
5985.868658 -1.026504 
5985.968658 0.420989 
5986.068658 1.891446 
5986.168658 3.372510 
5986.268658 4.850776 
5986.368658 6.311857 
5986.468658 7.740498 
5986.568658 9.120742 
5986.668658 10.436140 
5986.768658 11.670031 
5986.868658 12.805863 
5986.968658 13.827564 
5987.068658 14.719949 
5987.168658 15.469139 
5987.268658 16.062990 
5987.368658 16.491483 
5987.468658 16.747082 
5987.568658 16.825007 
5987.668658 16.723428 
5987.768658 16.443548 
5987.868658 15.989580 
5987.968658 15.368611 
5988.068658 14.590369 
5988.168658 13.666897 
5988.268658 12.612174 
5988.368658 11.441690 
5988.468658 10.171998 
5988.568658 8.820288 
5988.668658 7.403973 
5988.768658 5.940326 
5988.868658 4.446161 
5988.968658 2.937580 
5989.068658 1.429773 
5989.168658 -0.063127 
5989.268658 -1.528131 
5989.368658 -2.953441 
5989.468658 -4.328456 
5989.568658 -5.643746 
5989.668658 -6.891011 
5989.768658 -8.063010 
5989.868658 -9.153494 
5989.968658 -10.157118 
5990.068658 -11.069364 
5990.168658 -11.886458 
5990.268658 -12.605295 
5990.368658 -13.223364 
5990.468658 -13.738685 
5990.568658 -14.149751 
5990.668658 -14.455483 
5990.768658 -14.655185 
5990.868658 -14.748516 
5990.968658 -14.735467 
5991.068658 -14.616345 
5991.168658 -14.391771 
5991.268658 -14.062686 
5991.368658 -13.630355 
5991.468658 -13.096397 
5991.568658 -12.462810 
5991.668658 -11.732008 
5991.768658 -10.906868 
5991.868658 -9.990782 
5991.968658 -8.987715 
5992.068658 -7.902273 
5992.168658 -6.739768 
5992.268658 -5.506295 
5992.368658 -4.208801 
5992.468658 -2.855153 
5992.568658 -1.454204 
5992.668658 -0.015840 
5992.768658 1.448981 
5992.868658 2.928226 
5992.968658 4.408797 
5993.068658 5.876594 
5993.168658 7.316606 
5993.268658 8.713065 
5993.368658 10.049645 
5993.468658 11.309717 
5993.568658 12.476658 
5993.668658 13.534212 
5993.768658 14.466883 
5993.868658 15.260358 
5993.968658 15.901927 
5994.068658 16.380896 
5994.168658 16.688952 
5994.268658 16.820463 
5994.368658 16.772703 
5994.468658 16.545961 
5994.568658 16.143559 
5994.668658 15.571743 
5994.768658 14.839477 
5994.868658 13.958150 
5994.968658 12.941205 
5995.068658 11.803723 
5995.168658 10.561985 
5995.268658 9.233035 
5995.368658 7.834260 
5995.468658 6.383009 
5995.568658 4.896265 
5995.668658 3.390367 
5995.768658 1.880795 
5995.868658 0.382010 
5995.968658 -1.092649 
5996.068658 -2.531025 
5996.168658 -3.922157 
5996.268658 -5.256271 
5996.368658 -6.524733 
5996.468658 -7.719993 
5996.568658 -8.835511 
5996.668658 -9.865681 
5996.768658 -10.805746 
5996.868658 -11.651717 
5996.968658 -12.400296 
5997.068658 -13.048801 
5997.168658 -13.595099 
5997.268658 -14.037548 
5997.368658 -14.374943 
5997.468658 -14.606479 
5997.568658 -14.731711 
5997.668658 -14.750531 
5997.768658 -14.663153 
5997.868658 -14.470105 
5997.968658 -14.172229 
5998.068658 -13.770692 
5998.168658 -13.267005 
5998.268658 -12.663048 
5998.368658 -11.961107 
5998.468658 -11.163913 
5998.568658 -10.274699 
5998.668658 -9.297252 
5998.768658 -8.235978 
5998.868658 -7.095970 
5998.968658 -5.883080 
5999.068658 -4.603994 
5999.168658 -3.266295 
5999.268658 -1.878534 
5999.368658 -0.450285 
5999.468658 1.007820 
5999.568658 2.484068 
5999.668658 3.965677 
5999.768658 5.438839 
5999.868658 6.888803 
5999.968658 8.300010 
6000.068658 9.656276 
6000.168658 10.941033 
6000.268658 12.137620 
6000.368658 13.229631 
6000.468658 14.201301 
6000.568658 15.037914 
6000.668658 15.726238 
6000.768658 16.254934 
6000.868658 16.614939 
6000.968658 16.799791 
6001.068658 16.805875 
6001.168658 16.632571 
6001.268658 16.282298 
6001.368658 15.760441 
6001.468658 15.075179 
6001.568658 14.237208 
6001.668658 13.259397 
6001.768658 12.156383 
6001.868658 10.944134 
6001.968658 9.639509 
6002.068658 8.259834 
6002.168658 6.822508 
6002.268658 5.344655 
6002.368658 3.842831 
6002.468658 2.332793 
6002.568658 0.829322 
6002.668658 -0.653899 
6002.768658 -2.104355 
6002.868658 -3.510728 
6002.968658 -4.862890 
6003.068658 -6.151872 
6003.168658 -7.369804 
6003.268658 -8.509854 
6003.368658 -9.566144 
6003.468658 -10.533670 
6003.568658 -11.408222 
6003.668658 -12.186302 
6003.768658 -12.865052 
6003.868658 -13.442180 
6003.968658 -13.915902 
6004.068658 -14.284890 
6004.168658 -14.548220 
6004.268658 -14.705342 
6004.368658 -14.756051 
6004.468658 -14.700465 
6004.568658 -14.539017 
6004.668658 -14.272456 
6004.768658 -13.901849 
6004.868658 -13.428602 
6004.968658 -12.854480 
6005.068658 -12.181644 
6005.168658 -11.412687 
6005.268658 -10.550685 
6005.368658 -9.599252 
6005.468658 -8.562603 
6005.568658 -7.445617 
6005.668658 -6.253912 
6005.768658 -4.993914 
6005.868658 -3.672932 
6005.968658 -2.299220 
6006.068658 -0.882040 
6006.168658 0.568295 
6006.268658 2.040399 
6006.368658 3.521805 
6006.468658 4.999006 
6006.568658 6.457523 
6006.668658 7.882022 
6006.768658 9.256483 
6006.868658 10.564425 
6006.968658 11.789181 
6007.068658 12.914231 
6007.168658 13.923573 
6007.268658 14.802134 
6007.368658 15.536191 
6007.468658 16.113797 
6007.568658 16.525169 
6007.668658 16.763036 
6007.768658 16.822909 
6007.868658 16.703261 
6007.968658 16.405601 
6008.068658 15.934440 
6008.168658 15.297144 
6008.268658 14.503689 
6008.368658 13.566331 
6008.468658 12.499223 
6008.568658 11.317979 
6008.668658 10.039239 
6008.768658 8.680230 
6008.868658 7.258370 
6008.968658 5.790896 
6009.068658 4.294563 
6009.168658 2.785389 
6009.268658 1.278462 
6009.368658 -0.212196 
6009.468658 -1.673716 
6009.568658 -3.094419 
6009.668658 -4.463825 
6009.768658 -5.772619 
6009.868658 -7.012612 
6009.968658 -8.176666 
6010.068658 -9.258626 
6010.168658 -10.253235 
6010.268658 -11.156054 
6010.368658 -11.963379 
6010.468658 -12.672168 
6010.568658 -13.279966 
6010.668658 -13.784844 
6010.768658 -14.185340 
6010.868658 -14.480415 
6010.968658 -14.669410 
6011.068658 -14.752018 
6011.168658 -14.728262 
6011.268658 -14.598483 
6011.368658 -14.363332 
6011.468658 -14.023781 
6011.568658 -13.581132 
6011.668658 -13.037039 
6011.768658 -12.393541 
6011.868658 -11.653096 
6011.968658 -10.818631 
6012.068658 -9.893591 
6012.168658 -8.882005 
6012.268658 -7.788546 
6012.368658 -6.618601 
6012.468658 -5.378348 
6012.568658 -4.074824 
6012.668658 -2.715993 
6012.768658 -1.310809 
6012.868658 0.130735 
6012.968658 1.597572 
6013.068658 3.077561 
6013.168658 4.557500 
6013.268658 6.023191 
6013.368658 7.459541 
6013.468658 8.850714 
6013.568658 10.180342 
6013.668658 11.431780 
6013.768658 12.588428 
6013.868658 13.634085 
6013.968658 14.553358 
6014.068658 15.332073 
6014.168658 15.957707 
6014.268658 16.419791 
6014.368658 16.710268 
6014.468658 16.823792 
6014.568658 16.757935 
6014.668658 16.513295 
6014.768658 16.093494 
6014.868658 15.505064 
6014.968658 14.757227 
6015.068658 13.861597 
6015.168658 12.831801 
6015.268658 11.683061 
6015.368658 10.431755 
6015.468658 9.094981 
6015.568658 7.690136 
6015.668658 6.234549 
6015.768658 4.745148 
6015.868658 3.238194 
6015.968658 1.729071 
6016.068658 0.232132 
6016.168658 -1.239402 
6016.268658 -2.673494 
6016.368658 -4.059305 
6016.468658 -5.387178 
6016.568658 -6.648589 
6016.668658 -7.836095 
6016.768658 -8.943253 
6016.868658 -9.964547 
6016.968658 -10.895301 
6017.068658 -11.731598 
6017.168658 -12.470207 
6017.268658 -13.108502 
6017.368658 -13.644404 
6017.468658 -14.076316 
6017.568658 -14.403076 
6017.668658 -14.623917 
6017.768658 -14.738426 
6017.868658 -14.746532 
6017.968658 -14.648479 
6018.068658 -14.444825 
6018.168658 -14.136447 
6018.268658 -13.724545 
6018.368658 -13.210664 
6018.468658 -12.596724 
6018.568658 -11.885054 
6018.668658 -11.078435 
6018.768658 -10.180150 
6018.868658 -9.194046 
6018.968658 -8.124597 
6019.068658 -6.976967 
6019.168658 -5.757092 
6019.268658 -4.471740 
6019.368658 -3.128594 
6019.468658 -1.736303 
6019.568658 -0.304546 
6019.668658 1.155935 
6019.768658 2.633320 
6019.868658 4.114720 
6019.968658 5.586228 
6020.068658 7.033004 
6020.168658 8.439417 
6020.268658 9.789233 
6020.368658 11.065860 
6020.468658 12.252647 
6020.568658 13.333234 
6020.668658 14.291941 
6020.768658 15.114186 
6020.868658 15.786906 
6020.968658 16.298976 
6021.068658 16.641581 
6021.168658 16.808537 
6021.268658 16.796525 
6021.368658 16.605231 
6021.468658 16.237379 
6021.568658 15.698644 
6021.668658 14.997472 
6021.768658 14.144797 
6021.868658 13.153683 
6021.968658 12.038922 
6022.068658 10.816591 
6022.168658 9.503615 
6022.268658 8.117346 
6022.368658 6.675169 
6022.468658 5.194162 
6022.568658 3.690812 
6022.668658 2.180783 
6022.768658 0.678752 
6022.868658 -0.801715 
6022.968658 -2.248223 
6023.068658 -3.649573 
6023.168658 -4.995757 
6023.268658 -6.277919 
6023.368658 -7.488298 
6023.468658 -8.620161 
6023.568658 -9.667720 
6023.668658 -10.626057 
6023.768658 -11.491036 
6023.868658 -12.259229 
6023.968658 -12.927835 
6024.068658 -13.494617 
6024.168658 -13.957841 
6024.268658 -14.316219 
6024.368658 -14.568867 
6024.468658 -14.715272 
6024.568658 -14.755261 
6024.668658 -14.688984 
6024.768658 -14.516907 
6024.868658 -14.239809 
6024.968658 -13.858792 
6025.068658 -13.375295 
6025.168658 -12.791124 
6025.268658 -12.108478 
6025.368658 -11.329999 
6025.468658 -10.458813 
6025.568658 -9.498594 
6025.668658 -8.453618 
6025.768658 -7.328837 
6025.868658 -6.129945 
6025.968658 -4.863457 
6026.068658 -3.536772 
6026.168658 -2.158244 
6026.268658 -0.737239 
6026.368658 0.715824 
6026.468658 2.189446 
6026.568658 3.671058 
6026.668658 5.147048 
6026.768658 6.602845 
6026.868658 8.023038 
6026.968658 9.391549 
6027.068658 10.691865 
6027.168658 11.907319 
6027.268658 13.021424 
6027.368658 14.018253 
6027.468658 14.882850 
6027.568658 15.601654 
6027.668658 16.162916 
6027.768658 16.557092 
6027.868658 16.777181 
6027.968658 16.818985 
6028.068658 16.681283 
6028.168658 16.365890 
6028.268658 15.877612 
6028.368658 15.224090 
6028.468658 14.415546 
6028.568658 13.464448 
6028.668658 12.385112 
6028.768658 11.193279 
6028.868658 9.905665 
6028.968658 8.539535 
6029.068658 7.112304 
6029.168658 5.641174 
6029.268658 4.142836 
6029.368658 2.633221 
6029.468658 1.127317 
6029.568658 -0.360969 
6029.668658 -1.818886 
6029.768658 -3.234876 
6029.868658 -4.598577 
6029.968658 -5.900793 
6030.068658 -7.133441 
6030.168658 -8.289487 
6030.268658 -9.362870 
6030.368658 -10.348420 
6030.468658 -11.241774 
6030.568658 -12.039299 
6030.668658 -12.738015 
6030.768658 -13.335523 
6030.868658 -13.829943 
6030.968658 -14.219859 
6031.068658 -14.504269 
6031.168658 -14.682554 
6031.268658 -14.754440 
6031.368658 -14.719981 
6031.468658 -14.579551 
6031.568658 -14.333832 
6031.668658 -13.983829 
6031.768658 -13.530879 
6031.868658 -12.976672 
6031.968658 -12.323287 
6032.068658 -11.573229 
6032.168658 -10.729473 
6032.268658 -9.795522 
6032.368658 -8.775464 
6032.468658 -7.674041 
6032.568658 -6.496720 
6032.668658 -5.249759 
6032.768658 -3.940285 
6032.868658 -2.576361 
6032.968658 -1.167044 
6033.068658 0.277567 
6033.168658 1.746298 
6033.268658 3.226897 
6033.368658 4.706060 
6033.468658 6.169492 
6033.568658 7.602017 
6033.668658 8.987738 
6033.768658 10.310244 
6033.868658 11.552881 
6033.968658 12.699070 
6034.068658 13.732675 
6034.168658 14.638403 
6034.268658 15.402232 
6034.368658 16.011826 
6034.468658 16.456942 
6034.568658 16.729786 
6034.668658 16.825297 
6034.768658 16.741349 
6034.868658 16.478849 
6034.968658 16.041716 
6035.068658 15.436764 
6035.168658 14.673474 
6035.268658 13.763680 
6035.368658 12.721188 
6035.468658 11.561357 
6035.568658 10.300658 
6035.668658 8.956235 
6035.768658 7.545498 
6035.868658 6.085746 
6035.968658 4.593853 
6036.068658 3.086000 
6036.168658 1.577473 
6036.268658 0.082514 
6036.368658 -1.385774 
6036.468658 -2.815472 
6036.568658 -4.195865 
6036.668658 -5.517408 
6036.768658 -6.771694 
6036.868658 -7.951380 
6036.968658 -9.050123 
6037.068658 -10.062494 
6037.168658 -10.983896 
6037.268658 -11.810487 
6037.368658 -12.539098 
6037.468658 -13.167163 
6037.568658 -13.692653 
6037.668658 -14.114016 
6037.768658 -14.430134 
6037.868658 -14.640274 
6037.968658 -14.744062 
6038.068658 -14.741455 
6038.168658 -14.632732 
6038.268658 -14.418483 
6038.368658 -14.099614 
6038.468658 -13.677361 
6038.568658 -13.153306 
6038.668658 -12.529408 
6038.768658 -11.808038 
6038.868658 -10.992025 
6038.968658 -10.084708 
6039.068658 -9.089994 
6039.168658 -8.012421 
6039.268658 -6.857231 
6039.368658 -5.630437 
6039.468658 -4.338900 
6039.568658 -2.990393 
6039.668658 -1.593670 
6039.768658 -0.158515 
6039.868658 1.304223 
6039.968658 2.782614 
6040.068658 4.263664 
6040.168658 5.733366 
6040.268658 7.176795 
6040.368658 8.578250 
6040.468658 9.921447 
6040.568658 11.189775 
6040.668658 12.366595 
6040.768658 13.435598 
6040.868658 14.381195 
6040.968658 15.188938 
6041.068658 15.845941 
6041.168658 16.341294 
6041.268658 16.666437 
6041.368658 16.815463 
6041.468658 16.785352 
6041.568658 16.576097 
6041.668658 16.190722 
6041.768658 15.635195 
6041.868658 14.918226 
6041.968658 14.050979 
6042.068658 13.046713 
6042.168658 11.920368 
6042.268658 10.688127 
6042.368658 9.366978 
6042.468658 7.974291 
6042.568658 6.527436 
6042.668658 5.043443 
6042.768658 3.538725 
6042.868658 2.028856 
6042.968658 0.528401 
6043.068658 -0.949186 
6043.168658 -2.391631 
6043.268658 -3.787857 
6043.368658 -5.127974 
6043.468658 -6.403237 
6043.568658 -7.605995 
6043.668658 -8.729610 
6043.768658 -9.768389 
6043.868658 -10.717495 
6043.968658 -11.572868 
6044.068658 -12.331144 
6044.168658 -12.989584 
6044.268658 -13.546003 
6044.368658 -13.998715 
6044.468658 -14.346474 
6044.568658 -14.588436 
6044.668658 -14.724122 
6044.768658 -14.753392 
6044.868658 -14.676430 
6044.968658 -14.493731 
6045.068658 -14.206108 
6045.168658 -13.814695 
6045.268658 -13.320967 
6045.368658 -12.726767 
6045.468658 -12.034339 
6045.568658 -11.246369 
6045.668658 -10.366038 
6045.768658 -9.397075 
6045.868658 -8.343822 
6045.968658 -7.211303 
6046.068658 -6.005292 
6046.168658 -4.732388 
6046.268658 -3.400085 
6046.368658 -2.016836 
6046.468658 -0.592111 
6046.568658 0.863561 
6046.668658 2.338576 
6046.768658 3.820255 
6046.868658 5.294885 
6046.968658 6.747806 
6047.068658 8.163529 
6047.168658 9.525923 
6047.268658 10.818444 
6047.368658 12.024427 
6047.468658 13.127425 
6047.568658 14.111590 
6047.668658 14.962086 
6047.768658 15.665515 
6047.868658 16.210335 
6047.968658 16.587245 
6048.068658 16.789513 
6048.168658 16.813237 
6048.268658 16.657500 
6048.368658 16.324422 
6048.468658 15.819104 
6048.568658 15.149460 
6048.668658 14.325955 
6048.768658 13.361261 
6048.868658 12.269859 
6048.968658 11.067606 
6049.068658 9.771293 
6049.168658 8.398220 
6049.268658 6.965792 
6049.368658 5.491176 
6049.468658 3.990995 
6049.568658 2.481092 
6049.668658 0.976352 
6049.768658 -0.509433 
6049.868658 -1.963629 
6049.968658 -3.374800 
6050.068658 -4.732704 
6050.168658 -6.028259 
6050.268658 -7.253492 
6050.368658 -8.401469 
6050.468658 -9.466223 
6050.568658 -10.442668 
6050.668658 -11.326520 
6050.768658 -12.114215 
6050.868658 -12.802834 
6050.968658 -13.390033 
6051.068658 -13.873981 
6051.168658 -14.253306 
6051.268658 -14.527047 
6051.368658 -14.694618 
6051.468658 -14.755782 
6051.568658 -14.710625 
6051.668658 -14.559550 
6051.768658 -14.303274 
6051.868658 -13.942833 
6051.968658 -13.479597 
6052.068658 -12.915298 
6052.168658 -12.252052 
6052.268658 -11.492411 
6052.368658 -10.639400 
6052.468658 -9.696577 
6052.568658 -8.668095 
6052.668658 -7.558766 
6052.768658 -6.374131 
6052.868658 -5.120534 
6052.968658 -3.805193 
6053.068658 -2.436268 
6053.168658 -1.022920 
6053.268658 0.424645 
6053.368658 1.895145 
6053.468658 3.376219 
6053.568658 4.854460 
6053.668658 6.315479 
6053.768658 7.744020 
6053.868658 9.124121 
6053.968658 10.439336 
6054.068658 11.673003 
6054.168658 12.808569 
6054.268658 13.829965 
6054.368658 14.722008 
6054.468658 15.470824 
6054.568658 16.064272 
6054.668658 16.492341 
6054.768658 16.747500 
6054.868658 16.824977 
6054.968658 16.722949 
6055.068658 16.442627 
6055.168658 15.988231 
6055.268658 15.366856 
6055.368658 14.588233 
6055.468658 13.664415 
6055.568658 12.609383 
6055.668658 11.438629 
6055.768658 10.168711 
6055.868658 8.816817 
6055.968658 7.400362 
6056.068658 5.936618 
6056.168658 4.442397 
6056.268658 2.933800 
6056.368658 1.426013 
6056.468658 -0.066833 
6056.568658 -1.531752 
6056.668658 -2.956949 
6056.768658 -4.331826 
6056.868658 -5.646956 
6056.968658 -6.894041 
6057.068658 -8.065843 
6057.168658 -9.156116 
6057.268658 -10.159516 
6057.368658 -11.071529 
6057.468658 -11.888381 
6057.568658 -12.606969 
6057.668658 -13.224783 
6057.768658 -13.739844 
6057.868658 -14.150648 
6057.968658 -14.456116 
6058.068658 -14.655552 
6058.168658 -14.748617 
6058.268658 -14.735301 
6058.368658 -14.615914 
6058.468658 -14.391078 
6058.568658 -14.061732 
6058.668658 -13.629145 
6058.768658 -13.094935 
6058.868658 -12.461101 
6058.968658 -11.730060 
6059.068658 -10.904688 
6059.168658 -9.988379 
6059.268658 -8.985100 
6059.368658 -7.899457 
6059.468658 -6.736767 
6059.568658 -5.503125 
6059.668658 -4.205480 
6059.768658 -2.851702 
6059.868658 -1.450646 
6059.968658 -0.012203 
6060.068658 1.452670 
6060.168658 2.931935 
6060.268658 4.412493 
6060.368658 5.880238 
6060.468658 7.320161 
6060.568658 8.716491 
6060.668658 10.052901 
6060.768658 11.312760 
6060.868658 12.479448 
6060.968658 13.536708 
6061.068658 14.469049 
6061.168658 15.262158 
6061.268658 15.903332 
6061.368658 16.381883 
6061.468658 16.689503 
6061.568658 16.820568 
6061.668658 16.772358 
