,0.1298612696772306,0.13055506071797415,0.1312488517587177,0.13194264279946122,0.1326364338402048,0.1333302248809483,0.13402401592169183,0.1347178069624354,0.13541159800317892,0.13610538904392244,0.13679918008466602,0.13749297112540954,0.13818676216615305,0.13888055320689663,0.13957434424764015,0.14026813528838367,0.14096192632912724,0.14165571736987076,0.1423495084106143,0.14304329945135785,0.14373709049210137,0.14443088153284492,0.14512467257358846,0.14581846361433198,0.14651225465507556,0.14720604569581908,0.1478998367365626,0.14859362777730617,0.1492874188180497,0.1499812098587932
11.182130471316013,0.0,0.0,0.008695652173912695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.229244753173859,0.0,0.0,0.008695652173912369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.276359035031703,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.323473316889547,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.008695652173912695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.370587598747392,0.0,0.008695652173913044,0.0,0.0,0.0,0.017391304347826087,0.008695652173912695,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.008695652173912695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.417701880605236,0.0,0.008695652173912717,0.008695652173912369,0.017391304347824738,0.008695652173912369,0.017391304347825435,0.008695652173912369,0.017391304347824738,0.017391304347825435,0.0,0.008695652173912369,0.0,0.0,0.0,0.0,0.008695652173912369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.464816162463082,0.0,0.0,0.0,0.008695652173912695,0.026086956521738085,0.02608695652173913,0.03478260869565078,0.03478260869565078,0.043478260869565216,0.01739130434782539,0.043478260869563475,0.034782608695652174,0.0,0.008695652173912695,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.511930444320926,0.0,0.0,0.008695652173912695,0.0,0.043478260869563475,0.034782608695652174,0.05217391304347617,0.07826086956521426,0.06956521739130435,0.05217391304347617,0.06956521739130156,0.043478260869565216,0.01739130434782539,0.008695652173912695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55904472617877,0.0,0.0,0.008695652173912695,0.01739130434782539,0.043478260869563475,0.11304347826086958,0.12173913043477773,0.13913043478260312,0.15652173913043477,0.14782608695651583,0.13913043478260312,0.12173913043478261,0.09565217391303965,0.05217391304347617,0.017391304347826087,0.008695652173912695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.606159008036617,0.0,0.0,0.017391304347824738,0.0260869565217371,0.0782608695652113,0.10434782608695257,0.11304347826086077,0.19999999999998447,0.2260869565217306,0.260869565217371,0.2434782608695463,0.2173913043478179,0.1565217391304226,0.14782608695651026,0.026086956521738144,0.008695652173912369,0.008695652173912369,0.0,0.017391304347825435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65327328989446,0.0,0.008695652173913044,0.0,0.01739130434782539,0.01739130434782539,0.07826086956521738,0.15652173913042852,0.15652173913042852,0.21739130434782608,0.33913043478259514,0.3826086956521586,0.3913043478260869,0.41739130434780936,0.1913043478260793,0.15652173913043477,0.10434782608695234,0.03478260869565078,0.01739130434782539,0.008695652173913044,0.008695652173912695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
