,-0.11081567437386183,-0.10311742872336255,-0.09541918307286323,-0.08772093742236392,-0.08002269177186463,-0.07232444612136532,-0.06462620047086602,-0.05692795482036672,-0.04922970916986742,-0.041531463519368116,-0.033833217868868816,-0.026134972218369516,-0.018436726567870217,-0.01073848091737091,-0.0030402352668716034,0.004658010383627696,0.012356256034126996,0.020054501684626302,0.027752747335125602,0.0354509929856249,0.0431492386361242,0.0508474842866235,0.058545729937122815,0.06624397558762211,0.07394222123812141,0.08164046688862071,0.08933871253912001,0.09703695818961933,0.10473520384011863,0.11243344949061793
3.0159420150541836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.022720176505958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0294983379577323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012344858,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012344872,0.012345679012344872,0.0,0.0,0.02469135802468969,0.0,0.0,0.012345679012344846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.036276499409507,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.024691358024691357,0.0,0.012345679012345656,0.0,0.012345679012345678,0.0,0.012345679012345656,0.0,0.012345679012345656,0.0123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0430546608612814,0.0,0.0,0.012345679012345656,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.012345679012345678,0.0,0.012345679012345678,0.012345679012345656,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.012345679012345656,0.0246913580246914,0.0,0.0,0.012345679012345656,0.012345679012345656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0498328223130557,0.0,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.0,0.012345679012345678,0.024691358024691332,0.0,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.037037037037036966,0.037037037037037035,0.024691358024691357,0.04938271604938271,0.02469135802469131,0.0370370370370371,0.012345679012345656,0.0123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345656
3.0566109837648305,0.0,0.0,0.012345679012344846,0.0,0.024691358024689743,0.0,0.0,0.024691358024689743,0.0,0.04938271604937949,0.08641975308641409,0.03703703703703461,0.061728395061724346,0.06172839506172423,0.061728395061724346,0.08641975308641409,0.08641975308641409,0.06172839506172423,0.02469135802468978,0.012345679012344846,0.01234567901234489,0.02469135802468969,0.0,0.02469135802468978,0.02469135802468969,0.01234567901234489,0.0,0.012345679012344846,0.0,0.0
3.063389145216605,0.0,0.0,0.012345679012345656,0.0,0.0,0.0,0.049382716049382665,0.037037037037037035,0.08641975308641968,0.012345679012345678,0.0617283950617284,0.07407407407407407,0.04938271604938271,0.0864197530864196,0.0617283950617284,0.14814814814814814,0.1234567901234568,0.20987654320987617,0.08641975308641989,0.04938271604938262,0.0370370370370371,0.02469135802469131,0.012345679012345656,0.0123456790123457,0.02469135802469131,0.0123456790123457,0.0,0.0,0.0,0.0
3.0701673066683792,0.0,0.0,0.012345679012345656,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.037037037037037,0.04938271604938271,0.08641975308641968,0.1234567901234568,0.13580246913580243,0.25925925925925924,0.1728395061728395,0.25925925925925875,0.16049382716049382,0.25925925925925924,0.19753086419753085,0.18518518518518481,0.18518518518518548,0.12345679012345655,0.061728395061728496,0.012345679012345656,0.02469135802469131,0.0123456790123457,0.02469135802469131,0.0,0.0,0.0,0.0,0.0
3.0769454681201536,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.037037037037037035,0.037037037037037,0.04938271604938271,0.12345679012345666,0.11111111111111109,0.19753086419753085,0.27160493827160487,0.2469135802469136,0.23456790123456747,0.2469135802469136,0.37037037037037035,0.27160493827160487,0.2222222222222218,0.17283950617283977,0.0864197530864196,0.061728395061728496,0.037037037037036966,0.02469135802469131,0.0740740740740742,0.037037037037036966,0.0123456790123457,0.012345679012345656,0.0,0.0,0.0
3.083723629571928,0.012345679012344872,0.0,0.012345679012344846,0.012345679012344872,0.012345679012344872,0.04938271604937949,0.04938271604937943,0.1604938271604833,0.172839506172828,0.18518518518517302,0.34567901234565634,0.24691358024689739,0.40740740740738074,0.39506172839503506,0.35802469135800113,0.4197530864197255,0.38271604938269094,0.320987654320966,0.3333333333333121,0.3086419753086211,0.17283950617282848,0.13580246913579333,0.037037037037034544,0.06172839506172446,0.06172839506172423,0.01234567901234489,0.0,0.0,0.0,0.0
3.0905017910237027,0.0,0.0,0.02469135802469131,0.024691358024691357,0.024691358024691357,0.1234567901234568,0.074074074074074,0.13580246913580243,0.20987654320987637,0.22222222222222218,0.27160493827160487,0.4074074074074074,0.5061728395061729,0.4938271604938262,0.5925925925925926,0.5802469135802469,0.5185185185185185,0.4074074074074066,0.34567901234567955,0.1604938271604935,0.25925925925925974,0.1604938271604935,0.1111111111111109,0.0493827160493828,0.02469135802469131,0.0370370370370371,0.04938271604938262,0.012345679012345656,0.0,0.0
3.097279952475477,0.012345679012345678,0.0,0.02469135802469131,0.0,0.012345679012345678,0.0617283950617284,0.09876543209876533,0.14814814814814814,0.333333333333333,0.32098765432098764,0.5432098765432097,0.6666666666666666,0.6419753086419753,0.7037037037037024,0.7530864197530863,0.654320987654321,0.6296296296296295,0.6172839506172828,0.43209876543209946,0.4444444444444436,0.24691358024691398,0.14814814814814786,0.14814814814814786,0.08641975308641989,0.12345679012345655,0.0123456790123457,0.0,0.0,0.0123456790123457,0.0
