,0.031759565585548,0.034025662558595474,0.036291759531642945,0.038557856504690416,0.04082395347773789,0.04309005045078536,0.04535614742383283,0.0476222443968803,0.04988834136992777,0.05215443834297524,0.054420535316022714,0.056686632289070185,0.05895272926211765,0.06121882623516512,0.06348492320821258,0.06575102018126006,0.06801711715430753,0.070283214127355,0.07254931110040247,0.07481540807344994,0.07708150504649741,0.07934760201954488,0.08161369899259235,0.08387979596563983,0.0861458929386873,0.08841198991173477,0.09067808688478224,0.09294418385782971,0.09521028083087718,0.09747637780392465
4779.12253730369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243901601123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4779.149011613399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219547,0.0,0.0,0.0,0.0,0.01219512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4779.17548592311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243901601123,0.0,0.0,0.0,0.0,0.012195121950800561,0.012195121950800561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121950800561,0.0,0.0,0.0,0.0,0.0
4779.20196023282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219512195121951,0.0,0.02439024390243902,0.02439024390243902,0.012195121951219547,0.02439024390243902,0.036585365853658534,0.0,0.036585365853658534,0.01219512195121951,0.0,0.02439024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4779.22843454253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243901601123,0.024390243901601123,0.0121951219508006,0.0,0.024390243901601123,0.0243902439016012,0.012195121950800561,0.024390243901601123,0.012195121950800561,0.012195121950800561,0.012195121950800561,0.0,0.012195121950800561,0.0,0.0,0.024390243901601123,0.0,0.0,0.0,0.0,0.0
4779.254908852239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439024390243902,0.024390243902439095,0.01219512195121951,0.08536585365853659,0.04878048780487819,0.02439024390243902,0.01219512195121951,0.02439024390243902,0.0,0.02439024390243902,0.02439024390243902,0.01219512195121951,0.01219512195121951,0.02439024390243902,0.02439024390243902,0.01219512195121951,0.0,0.0,0.0,0.0
4779.28138316195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243901601123,0.024390243901601123,0.024390243901601123,0.012195121950800561,0.07317073170480361,0.048780487803202245,0.06097560975400282,0.08536585365560419,0.08536585365560395,0.10975609755720507,0.10975609755720507,0.07317073170480337,0.07317073170480337,0.024390243901601123,0.012195121950800561,0.024390243901601123,0.0,0.036585365852401686,0.048780487803202245,0.0,0.0,0.0,0.0
4779.30785747166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243901601123,0.024390243901601123,0.024390243901601123,0.06097560975400282,0.0487804878032024,0.1341463414588062,0.07317073170480337,0.1341463414588066,0.07317073170480337,0.1341463414588062,0.07317073170480337,0.14634146340960674,0.08536585365560395,0.1585365853604073,0.024390243901601123,0.024390243901601123,0.048780487803202245,0.048780487803202245,0.012195121950800561,0.012195121950800561,0.012195121950800561,0.0,0.0
4779.334331781371,0.0,0.01219512195121951,0.0,0.0,0.01219512195121951,0.01219512195121951,0.0,0.036585365853658534,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.08536585365853683,0.14634146341463414,0.14634146341463414,0.2073170731707323,0.19512195121951215,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.08536585365853659,0.08536585365853659,0.04878048780487804,0.06097560975609756,0.01219512195121951,0.01219512195121951,0.0,0.0,0.01219512195121951,0.0
