,-0.11081567437386183,-0.10311742872336255,-0.09541918307286323,-0.08772093742236392,-0.08002269177186463,-0.07232444612136532,-0.06462620047086602,-0.05692795482036672,-0.04922970916986742,-0.041531463519368116,-0.033833217868868816,-0.026134972218369516,-0.018436726567870217,-0.01073848091737091,-0.0030402352668716034,0.004658010383627696,0.012356256034126996,0.020054501684626302,0.027752747335125602,0.0354509929856249,0.0431492386361242,0.0508474842866235,0.058545729937122815,0.06624397558762211,0.07394222123812141,0.08164046688862071,0.08933871253912001,0.09703695818961933,0.10473520384011863,0.11243344949061793
0.1298612696772306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761883,0.0,0.0,0.0,0.0,0.0
0.13055506071797415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904762372,0.0,0.011904761904762385,0.0,0.0,0.0,0.0,0.0,0.02380952380952477,0.0,0.0,0.01190476190476236,0.0,0.01190476190476236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1312488517587177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.011904761904761897,0.011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.011904761904761883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761883,0.0,0.011904761904761928,0.0
0.13194264279946122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.0,0.0,0.0,0.0,0.03571428571428572,0.011904761904761906,0.011904761904761906,0.023809523809523767,0.011904761904761928,0.011904761904761883,0.0,0.0,0.0,0.0,0.011904761904761883,0.0,0.0,0.0,0.0,0.0
0.1326364338402048,0.0,0.0,0.0,0.02380952380952381,0.0,0.011904761904761906,0.0,0.011904761904761906,0.011904761904761897,0.011904761904761906,0.02380952380952381,0.02380952380952381,0.011904761904761906,0.011904761904761883,0.03571428571428572,0.011904761904761906,0.09523809523809525,0.03571428571428566,0.03571428571428579,0.03571428571428566,0.011904761904761928,0.0,0.0,0.011904761904761928,0.011904761904761883,0.0,0.0,0.0,0.0,0.0
0.1333302248809483,0.0,0.0,0.01190476190476236,0.0,0.011904761904762385,0.011904761904762385,0.0,0.011904761904762385,0.0,0.02380952380952477,0.05952380952381192,0.08333333333333669,0.03571428571428715,0.07142857142857417,0.0714285714285743,0.0714285714285743,0.0,0.0595238095238118,0.047619047619049615,0.035714285714287086,0.03571428571428722,0.035714285714287086,0.0,0.03571428571428722,0.02380952380952472,0.0,0.01190476190476236,0.0,0.0,0.0
0.13402401592169183,0.0,0.0,0.0,0.011904761904761906,0.0,0.0,0.0,0.011904761904761906,0.011904761904761897,0.05952380952380954,0.02380952380952381,0.09523809523809525,0.03571428571428572,0.09523809523809507,0.09523809523809525,0.14285714285714288,0.09523809523809525,0.08333333333333319,0.0833333333333335,0.07142857142857131,0.03571428571428579,0.011904761904761883,0.011904761904761883,0.03571428571428579,0.011904761904761883,0.0,0.011904761904761883,0.0,0.011904761904761928,0.0
0.1347178069624354,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.07142857142857137,0.03571428571428572,0.035714285714285685,0.02380952380952381,0.14285714285714288,0.14285714285714288,0.11904761904761908,0.19047619047619013,0.10714285714285715,0.1904761904761905,0.2142857142857143,0.15476190476190452,0.2023809523809528,0.08333333333333319,0.0833333333333335,0.03571428571428566,0.023809523809523767,0.059523809523809645,0.0,0.011904761904761928,0.0,0.0,0.0,0.0
0.13541159800317892,0.0,0.0,0.0,0.02380952380952477,0.03571428571428715,0.011904761904762385,0.023809523809524745,0.04761904761904954,0.1190476190476237,0.04761904761904954,0.2261904761904853,0.16666666666667337,0.2261904761904853,0.2500000000000096,0.3095238095238219,0.23809523809524769,0.33333333333334675,0.17857142857143543,0.2261904761904857,0.19047619047619777,0.13095238095238643,0.0595238095238118,0.02380952380952472,0.03571428571428722,0.0,0.0,0.01190476190476236,0.01190476190476236,0.023809523809524807,0.0
0.13610538904392244,0.0,0.0,0.0,0.011904761904761906,0.011904761904761906,0.05952380952380954,0.04761904761904759,0.07142857142857144,0.11904761904761894,0.17857142857142863,0.2738095238095239,0.2738095238095239,0.2023809523809524,0.3452380952380946,0.380952380952381,0.380952380952381,0.39285714285714296,0.41666666666666596,0.2619047619047624,0.19047619047619013,0.2023809523809528,0.13095238095238074,0.03571428571428566,0.047619047619047714,0.07142857142857131,0.023809523809523857,0.011904761904761883,0.023809523809523767,0.0,0.011904761904761883
0.13679918008466602,0.0,0.0,0.0,0.011904761904761906,0.011904761904761906,0.05952380952380954,0.05952380952380947,0.11904761904761908,0.16666666666666655,0.25,0.2738095238095239,0.4404761904761905,0.4285714285714286,0.523809523809523,0.5714285714285715,0.4404761904761905,0.4166666666666667,0.4285714285714279,0.44047619047619135,0.24999999999999958,0.2738095238095244,0.16666666666666638,0.16666666666666638,0.03571428571428579,0.04761904761904753,0.0,0.011904761904761883,0.0,0.0,0.0
0.13749297112540954,0.011904761904762385,0.0,0.01190476190476236,0.0,0.02380952380952477,0.05952380952381192,0.07142857142857423,0.17857142857143576,0.13095238095238607,0.2857142857142972,0.35714285714287153,0.48809523809525773,0.559523809523832,0.7380952380952664,0.5714285714285944,0.5952380952381191,0.7261904761905054,0.5476190476190687,0.5238095238095457,0.42857142857144503,0.21428571428572324,0.16666666666667304,0.13095238095238598,0.11904761904762405,0.04761904761904944,0.059523809523812025,0.01190476190476236,0.01190476190476236,0.011904761904762404,0.0
