,22.924860917823423,23.05604267174059,23.187224425657764,23.318406179574932,23.4495879334921,23.580769687409273,23.71195144132644,23.84313319524361,23.974314949160778,24.105496703077947,24.23667845699512,24.367860210912287,24.499041964829456,24.630223718746628,24.761405472663796,24.892587226580964,25.023768980498133,25.154950734415305,25.286132488332473,25.417314242249642,25.548495996166814,25.679677750083982,25.81085950400115,25.94204125791832,26.073223011835488,26.20440476575266,26.335586519669828,26.466768273586997,26.59795002750417,26.729131781421337
41.28214312005073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.50269526088972,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.011764705882352622,0.0,0.0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.72324740172873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352561,0.0,0.0,0.0,0.0,0.023529411764704484,0.023529411764705122,0.0,0.011764705882352242,0.0,0.0,0.0,0.0,0.0,0.011764705882352561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.94379954256773,0.0,0.0,0.011764705882352941,0.0,0.0,0.011764705882352622,0.011764705882352941,0.0,0.011764705882352941,0.023529411764705244,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.011764705882352622,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0
42.16435168340672,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.03529411764705882,0.0,0.011764705882352941,0.047058823529411764,0.047058823529411764,0.08235294117646835,0.047058823529411764,0.047058823529411764,0.011764705882352622,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.384903824245725,0.0,0.0,0.0,0.011764705882352941,0.0,0.04705882352941049,0.011764705882352941,0.011764705882352941,0.047058823529411764,0.023529411764705244,0.07058823529411765,0.07058823529411765,0.058823529411764705,0.08235294117646835,0.12941176470588234,0.03529411764705882,0.04705882352941049,0.047058823529411764,0.011764705882352941,0.011764705882352941,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.605455965084715,0.0,0.0,0.0,0.0,0.011764705882352941,0.011764705882352622,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.08235294117646835,0.11764705882352941,0.07058823529411765,0.07058823529411765,0.09411764705882097,0.10588235294117647,0.12941176470588234,0.08235294117646835,0.047058823529411764,0.023529411764705882,0.07058823529411765,0.011764705882352622,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.82600810592372,0.0,0.0,0.0,0.0,0.0,0.023529411764705244,0.023529411764705882,0.047058823529411764,0.12941176470588234,0.1647058823529367,0.15294117647058825,0.12941176470588234,0.1764705882352941,0.2588235294117577,0.12941176470588234,0.22352941176470587,0.15294117647058406,0.07058823529411765,0.08235294117647057,0.07058823529411765,0.03529411764705786,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
43.04656024676271,0.0,0.0,0.0,0.03529411764705882,0.011764705882352941,0.011764705882352622,0.03529411764705882,0.08235294117647057,0.11764705882352941,0.1647058823529367,0.3058823529411765,0.27058823529411763,0.3176470588235294,0.3176470588235208,0.2823529411764706,0.29411764705882354,0.1999999999999946,0.12941176470588234,0.1411764705882353,0.058823529411764705,0.023529411764705244,0.07058823529411765,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0
43.26711238760171,0.0,0.0,0.0,0.023529411764705122,0.047058823529410244,0.04705882352940897,0.08235294117646792,0.07058823529411537,0.19999999999999354,0.29411764705880605,0.3647058823529294,0.3999999999999871,0.30588235294116656,0.39999999999997626,0.3529411764705768,0.2705882352941089,0.3529411764705673,0.29411764705881405,0.1764705882352884,0.19999999999999354,0.05882352941176122,0.08235294117646792,0.023529411764705122,0.035294117647057685,0.023529411764704484,0.0,0.0,0.011764705882352561,0.0,0.011764705882352561
