,0.15472209739044013,0.15858534258675372,0.16244858778306726,0.16631183297938085,0.17017507817569444,0.17403832337200797,0.17790156856832157,0.1817648137646351,0.1856280589609487,0.18949130415726226,0.19335454935357582,0.19721779454988939,0.20108103974620295,0.20494428494251654,0.20880753013883008,0.21267077533514367,0.21653402053145723,0.2203972657277708,0.22426051092408436,0.22812375612039792,0.23198700131671152,0.23585024651302505,0.23971349170933864,0.2435767369056522,0.24743998210196577,0.25130322729827936,0.2551664724945929,0.2590297176909065,0.26289296288722,0.2667562080835336
0.1298612696772306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13055506071797415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01162790697674465,0.0,0.02325581395348947,0.0,0.0232558139534893,0.0,0.01162790697674465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1312488517587177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.011627906976744186,0.0,0.011627906976744271,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13194264279946122,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.023255813953488202,0.011627906976744271,0.0,0.0,0.0,0.046511627906976744,0.011627906976744186,0.0,0.023255813953488542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1326364338402048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.03488372093023256,0.046511627906976404,0.06976744186046563,0.0,0.03488372093023256,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.03488372093023231,0.023255813953488542,0.023255813953488202,0.011627906976744186,0.023255813953488372,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1333302248809483,0.01162790697674465,0.0,0.0,0.0,0.0,0.0,0.0232558139534893,0.0232558139534893,0.05813953488372327,0.0697674418604674,0.08139534883721314,0.058139534883722845,0.0697674418604679,0.05813953488372327,0.0465116279069786,0.05813953488372327,0.0348837209302337,0.02325581395348947,0.0348837209302337,0.05813953488372327,0.01162790697674465,0.0,0.01162790697674465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13402401592169183,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.06976744186046462,0.1162790697674427,0.15116279069767333,0.08139534883720931,0.13953488372093023,0.11627906976744187,0.08139534883720931,0.03488372093023231,0.046511627906977084,0.011627906976744101,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.011627906976744101,0.0,0.0,0.0,0.0
0.1347178069624354,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.15116279069767333,0.18604651162790833,0.20930232558139386,0.23255813953488375,0.18604651162790697,0.15116279069767438,0.09302325581395349,0.16279069767441745,0.12790697674418697,0.05813953488372051,0.058139534883720936,0.03488372093023256,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13541159800317892,0.01162790697674465,0.0,0.01162790697674465,0.0,0.0232558139534893,0.0,0.0930232558139572,0.15116279069768046,0.11627906976744654,0.20930232558140227,0.174418604651171,0.23255813953489138,0.24418604651163767,0.2790697674418716,0.2790697674418716,0.3139534883721056,0.23255813953489138,0.11627906976744735,0.23255813953489138,0.0465116279069786,0.03488372093023395,0.05813953488372327,0.0232558139534893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13610538904392244,0.0,0.0,0.011627906976744186,0.023255813953488202,0.023255813953488372,0.08139534883720931,0.06976744186046512,0.08139534883720931,0.23255813953488375,0.23255813953488205,0.2790697674418625,0.43023255813953176,0.38372093023255816,0.5232558139534884,0.39534883720930236,0.313953488372093,0.22093023255813793,0.2674418604651182,0.15116279069767333,0.15116279069767438,0.06976744186046512,0.08139534883720931,0.046511627906976744,0.0,0.011627906976744271,0.0,0.0,0.0,0.0,0.0
0.13679918008466602,0.0,0.011627906976744186,0.0,0.011627906976744101,0.06976744186046512,0.06976744186046512,0.12790697674418605,0.1744186046511628,0.2674418604651163,0.29069767441860256,0.4767441860465151,0.44186046511627586,0.47674418604651164,0.5581395348837209,0.627906976744186,0.5581395348837209,0.43023255813953176,0.2790697674418625,0.20930232558139386,0.2209302325581395,0.058139534883720936,0.058139534883720936,0.03488372093023256,0.011627906976744101,0.0,0.0,0.0,0.0,0.0,0.0
0.13749297112540954,0.0,0.0,0.0,0.023255813953489135,0.0697674418604679,0.03488372093023395,0.1395348837209358,0.2906976744186163,0.2790697674418716,0.4883720930232718,0.5813953488372368,0.593023255813973,0.6162790697674665,0.8139534883721257,0.5581395348837432,0.6627906976744451,0.6395348837209514,0.39534883720932096,0.19767441860465768,0.2093023255814037,0.1395348837209358,0.10465116279070184,0.05813953488372327,0.011627906976744568,0.011627906976744736,0.0,0.0,0.0,0.0,0.0
