,-0.11081567437386183,-0.10311742872336255,-0.09541918307286323,-0.08772093742236392,-0.08002269177186463,-0.07232444612136532,-0.06462620047086602,-0.05692795482036672,-0.04922970916986742,-0.041531463519368116,-0.033833217868868816,-0.026134972218369516,-0.018436726567870217,-0.01073848091737091,-0.0030402352668716034,0.004658010383627696,0.012356256034126996,0.020054501684626302,0.027752747335125602,0.0354509929856249,0.0431492386361242,0.0508474842866235,0.058545729937122815,0.06624397558762211,0.07394222123812141,0.08164046688862071,0.08933871253912001,0.09703695818961933,0.10473520384011863,0.11243344949061793
22.924860917823423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01136363636363666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05604267174059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.187224425657764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.318406179574932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909091001,0.011363636363636671,0.0,0.022727272727273342,0.01136363636363665,0.0,0.011363636363636671,0.011363636363636671,0.0,0.022727272727273384,0.01136363636363665,0.0,0.0,0.0,0.011363636363636692,0.0,0.0,0.0,0.0,0.0,0.0
23.4495879334921,0.0,0.0,0.0,0.0,0.0,0.022727272727273342,0.0,0.011363636363636671,0.0,0.0,0.011363636363636671,0.022727272727273342,0.0,0.01136363636363665,0.03409090909091001,0.022727272727273342,0.011363636363636671,0.01136363636363665,0.011363636363636692,0.01136363636363665,0.0,0.0227272727272733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.580769687409273,0.0,0.0,0.01136363636363634,0.0,0.0,0.022727272727272728,0.0,0.011363636363636364,0.022727272727272707,0.022727272727272728,0.03409090909090909,0.0,0.022727272727272728,0.02272727272727268,0.06818181818181818,0.045454545454545456,0.05681818181818181,0.0,0.011363636363636383,0.02272727272727268,0.011363636363636383,0.0,0.01136363636363634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.71195144132644,0.0,0.0,0.0,0.0,0.011363636363636671,0.011363636363636671,0.01136363636363666,0.022727272727273342,0.04545454545454664,0.056818181818183364,0.03409090909091001,0.056818181818183364,0.022727272727273342,0.07954545454545654,0.0795454545454567,0.056818181818183364,0.0795454545454567,0.07954545454545654,0.07954545454545683,0.0909090909090932,0.011363636363636692,0.0227272727272733,0.0227272727272733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.84313319524361,0.0,0.0,0.0,0.0,0.011363636363636671,0.022727272727273342,0.03409090909090998,0.022727272727273342,0.06818181818181995,0.045454545454546684,0.10227272727273004,0.09090909090909337,0.13636363636364005,0.11363636363636649,0.09090909090909337,0.11363636363636673,0.056818181818183364,0.1363636363636398,0.09090909090909353,0.10227272727272985,0.056818181818183454,0.03409090909090995,0.0,0.0,0.03409090909090995,0.0,0.0,0.0,0.0,0.0
23.974314949160778,0.0,0.0,0.01136363636363665,0.0,0.011363636363636671,0.022727272727273342,0.03409090909090998,0.056818181818183364,0.06818181818181995,0.11363636363636673,0.18181818181818674,0.17045454545455005,0.1250000000000034,0.1818181818181864,0.21590909090909674,0.2954545454545534,0.23863636363637006,0.17045454545454977,0.12500000000000358,0.0681818181818199,0.06818181818182015,0.056818181818183246,0.01136363636363665,0.056818181818183454,0.0227272727272733,0.0,0.0,0.0,0.0,0.0
