descriptor BJD mod 
5961.468658 12.690881 
5961.568658 11.827109 
5961.668658 10.888905 
5961.768658 9.893404 
5961.868658 8.857585 
5961.968658 7.797942 
5962.068658 6.730224 
5962.168658 5.669221 
5962.268658 4.628609 
5962.368658 3.620848 
5962.468658 2.657123 
5962.568658 1.747324 
5962.668658 0.900059 
5962.768658 0.122688 
5962.868658 -0.578623 
5962.968658 -1.198837 
5963.068658 -1.733972 
5963.168658 -2.181031 
5963.268658 -2.537925 
5963.368658 -2.803399 
5963.468658 -2.976965 
5963.568658 -3.058842 
5963.668658 -3.049892 
5963.768658 -2.951570 
5963.868658 -2.765878 
5963.968658 -2.495318 
5964.068658 -2.142853 
5964.168658 -1.711873 
5964.268658 -1.206158 
5964.368658 -0.629849 
5964.468658 0.012584 
5964.568658 0.716374 
5964.668658 1.476476 
5964.768658 2.287598 
5964.868658 3.144220 
5964.968658 4.040611 
5965.068658 4.970839 
5965.168658 5.928771 
5965.268658 6.908071 
5965.368658 7.902176 
5965.468658 8.904271 
5965.568658 9.907248 
5965.668658 10.903656 
5965.768658 11.885645 
5965.868658 12.844910 
5965.968658 13.772640 
5966.068658 14.659481 
5966.168658 15.495519 
5966.268658 16.270293 
5966.368658 16.972861 
5966.468658 17.591895 
5966.568658 18.115848 
5966.668658 18.533163 
5966.768658 18.832547 
5966.868658 19.003281 
5966.968658 19.035569 
5967.068658 18.920902 
5967.168658 18.652421 
5967.268658 18.225249 
5967.368658 17.636776 
5967.468658 16.886875 
5967.568658 15.978026 
5967.668658 14.915345 
5967.768658 13.706512 
5967.868658 12.361598 
5967.968658 10.892807 
5968.068658 9.314150 
5968.168658 7.641068 
5968.268658 5.890027 
5968.368658 4.078113 
5968.468658 2.222641 
5968.568658 0.340796 
5968.668658 -1.550680 
5968.768658 -3.435750 
5968.868658 -5.299292 
5968.968658 -7.127244 
5969.068658 -8.906708 
5969.168658 -10.626002 
5969.268658 -12.274676 
5969.368658 -13.843492 
5969.468658 -15.324379 
5969.568658 -16.710374 
5969.668658 -17.995545 
5969.768658 -19.174911 
5969.868658 -20.244352 
5969.968658 -21.200534 
5970.068658 -22.040818 
5970.168658 -22.763188 
5970.268658 -23.366186 
5970.368658 -23.848844 
5970.468658 -24.210632 
5970.568658 -24.451419 
5970.668658 -24.571433 
5970.768658 -24.571234 
5970.868658 -24.451700 
5970.968658 -24.214016 
5971.068658 -23.859676 
5971.168658 -23.390491 
5971.268658 -22.808604 
5971.368658 -22.116518 
5971.468658 -21.317128 
5971.568658 -20.413763 
5971.668658 -19.410231 
5971.768658 -18.310877 
5971.868658 -17.120638 
5971.968658 -15.845110 
5972.068658 -14.490615 
5972.168658 -13.064265 
5972.268658 -11.574025 
5972.368658 -10.028774 
5972.468658 -8.438354 
5972.568658 -6.813597 
5972.668658 -5.166341 
5972.768658 -3.509417 
5972.868658 -1.856599 
5972.968658 -0.222516 
5973.068658 1.377477 
5973.168658 2.927477 
5973.268658 4.411272 
5973.368658 5.812617 
5973.468658 7.115566 
5973.568658 8.304843 
5973.668658 9.366231 
5973.768658 10.286982 
5973.868658 11.056211 
5973.968658 11.665260 
5974.068658 12.108011 
5974.168658 12.381120 
5974.268658 12.484164 
5974.368658 12.419685 
5974.468658 12.193127 
5974.568658 11.812672 
5974.668658 11.288979 
5974.768658 10.634848 
5974.868658 9.864832 
5974.968658 8.994813 
5975.068658 8.041565 
5975.168658 7.022337 
5975.268658 5.954457 
5975.368658 4.854984 
5975.468658 3.740414 
5975.568658 2.626431 
5975.668658 1.527731 
5975.768658 0.457889 
5975.868658 -0.570723 
5975.968658 -1.546973 
5976.068658 -2.460969 
5976.168658 -3.304037 
5976.268658 -4.068673 
5976.368658 -4.748478 
5976.468658 -5.338093 
5976.568658 -5.833121 
5976.668658 -6.230050 
5976.768658 -6.526183 
5976.868658 -6.719564 
5976.968658 -6.808924 
5977.068658 -6.793616 
5977.168658 -6.673575 
5977.268658 -6.449278 
5977.368658 -6.121714 
5977.468658 -5.692361 
5977.568658 -5.163174 
5977.668658 -4.536581 
5977.768658 -3.815484 
5977.868658 -3.003264 
5977.968658 -2.103803 
5978.068658 -1.121497 
5978.168658 -0.061285 
5978.268658 1.071328 
5978.368658 2.270235 
5978.468658 3.528700 
5978.568658 4.839326 
5978.668658 6.194029 
5978.768658 7.584007 
5978.868658 8.999728 
5978.968658 10.430911 
5979.068658 11.866534 
5979.168658 13.294838 
5979.268658 14.703359 
5979.368658 16.078978 
5979.468658 17.407985 
5979.568658 18.676179 
5979.668658 19.868990 
5979.768658 20.971636 
5979.868658 21.969315 
5979.968658 22.847425 
5980.068658 23.591829 
5980.168658 24.189140 
5980.268658 24.627038 
5980.368658 24.894595 
5980.468658 24.982612 
5980.568658 24.883932 
5980.668658 24.593734 
5980.768658 24.109766 
5980.868658 23.432521 
5980.968658 22.565328 
5981.068658 21.514351 
5981.168658 20.288495 
5981.268658 18.899214 
5981.368658 17.360237 
5981.468658 15.687227 
5981.568658 13.897386 
5981.668658 12.009029 
5981.768658 10.041154 
5981.868658 8.013027 
5981.968658 5.943794 
5982.068658 3.852137 
5982.168658 1.755987 
5982.268658 -0.327709 
5982.368658 -2.383159 
5982.468658 -4.395846 
5982.568658 -6.352590 
5982.668658 -8.241576 
5982.768658 -10.052338 
5982.868658 -11.775712 
5982.968658 -13.403777 
5983.068658 -14.929771 
5983.168658 -16.348003 
5983.268658 -17.653757 
5983.368658 -18.843203 
5983.468658 -19.913299 
5983.568658 -20.861708 
5983.668658 -21.686718 
5983.768658 -22.387171 
5983.868658 -22.962396 
5983.968658 -23.412162 
5984.068658 -23.736628 
5984.168658 -23.936309 
5984.268658 -24.012056 
5984.368658 -23.965032 
5984.468658 -23.796713 
5984.568658 -23.508884 
5984.668658 -23.103653 
5984.768658 -22.583471 
5984.868658 -21.951157 
5984.968658 -21.209936 
5985.068658 -20.363481 
5985.168658 -19.415964 
5985.268658 -18.372111 
5985.368658 -17.237264 
5985.468658 -16.017447 
5985.568658 -14.719429 
5985.668658 -13.350794 
5985.768658 -11.920000 
5985.868658 -10.436435 
5985.968658 -8.910457 
5986.068658 -7.353423 
5986.168658 -5.777686 
5986.268658 -4.196572 
5986.368658 -2.624314 
5986.468658 -1.075950 
5986.568658 0.432830 
5986.668658 1.885883 
5986.768658 3.266872 
5986.868658 4.559559 
5986.968658 5.748163 
5987.068658 6.817731 
5987.168658 7.754545 
5987.268658 8.546527 
5987.368658 9.183618 
5987.468658 9.658133 
5987.568658 9.965032 
5987.668658 10.102132 
5987.768658 10.070207 
5987.868658 9.872988 
5987.968658 9.517057 
5988.068658 9.011647 
5988.168658 8.368342 
5988.268658 7.600722 
5988.368658 6.723957 
5988.468658 5.754373 
5988.568658 4.709024 
5988.668658 3.605284 
5988.768658 2.460467 
5988.868658 1.291505 
5988.968658 0.114672 
5989.068658 -1.054634 
5989.168658 -2.202046 
5989.268658 -3.314338 
5989.368658 -4.379483 
5989.468658 -5.386677 
5989.568658 -6.326323 
5989.668658 -7.189994 
5989.768658 -7.970378 
5989.868658 -8.661209 
5989.968658 -9.257188 
5990.068658 -9.753909 
5990.168658 -10.147777 
5990.268658 -10.435933 
5990.368658 -10.616187 
5990.468658 -10.686951 
5990.568658 -10.647188 
5990.668658 -10.496365 
5990.768658 -10.234413 
5990.868658 -9.861701 
5990.968658 -9.379018 
5991.068658 -8.787562 
5991.168658 -8.088939 
5991.268658 -7.285171 
5991.368658 -6.378716 
5991.468658 -5.372492 
5991.568658 -4.269909 
5991.668658 -3.074912 
5991.768658 -1.792032 
5991.868658 -0.426436 
5991.968658 1.016009 
5992.068658 2.528670 
5992.168658 4.104088 
5992.268658 5.733904 
5992.368658 7.408799 
5992.468658 9.118438 
5992.568658 10.851419 
5992.668658 12.595246 
5992.768658 14.336314 
5992.868658 16.059932 
5992.968658 17.750370 
5993.068658 19.390951 
5993.168658 20.964191 
5993.268658 22.451988 
5993.368658 23.835866 
5993.468658 25.097279 
5993.568658 26.217961 
5993.668658 27.180332 
5993.768658 27.967929 
5993.868658 28.565866 
5993.968658 28.961291 
5994.068658 29.143816 
5994.168658 29.105906 
5994.268658 28.843191 
5994.368658 28.354688 
5994.468658 27.642907 
5994.568658 26.713846 
5994.668658 25.576856 
5994.768658 24.244390 
5994.868658 22.731659 
5994.968658 21.056201 
5995.068658 19.237392 
5995.168658 17.295936 
5995.268658 15.253349 
5995.368658 13.131462 
5995.468658 10.951972 
5995.568658 8.736044 
5995.668658 6.503974 
5995.768658 4.274936 
5995.868658 2.066775 
5995.968658 -0.104114 
5996.068658 -2.222862 
5996.168658 -4.276149 
5996.268658 -6.252183 
5996.368658 -8.140653 
5996.468658 -9.932646 
5996.568658 -11.620566 
5996.668658 -13.198020 
5996.768658 -14.659723 
5996.868658 -16.001381 
5996.968658 -17.219596 
5997.068658 -18.311760 
5997.168658 -19.275973 
5997.268658 -20.110956 
5997.368658 -20.815981 
5997.468658 -21.390812 
5997.568658 -21.835652 
5997.668658 -22.151104 
5997.768658 -22.338141 
5997.868658 -22.398086 
5997.968658 -22.332604 
5998.068658 -22.143700 
5998.168658 -21.833728 
5998.268658 -21.405413 
5998.368658 -20.861876 
5998.468658 -20.206667 
5998.568658 -19.443814 
5998.668658 -18.577871 
5998.768658 -17.613971 
5998.868658 -16.557893 
5998.968658 -15.416123 
5999.068658 -14.195922 
5999.168658 -12.905384 
5999.268658 -11.553504 
5999.368658 -10.150218 
5999.468658 -8.706444 
5999.568658 -7.234097 
5999.668658 -5.746077 
5999.768658 -4.256232 
5999.868658 -2.779273 
5999.968658 -1.330655 
6000.068658 0.073594 
6000.168658 1.417102 
6000.268658 2.683419 
6000.368658 3.856345 
6000.468658 4.920286 
6000.568658 5.860654 
6000.668658 6.664263 
6000.768658 7.319734 
6000.868658 7.817863 
6000.968658 8.151945 
6001.068658 8.318024 
6001.168658 8.315057 
6001.268658 8.144975 
6001.368658 7.812642 
6001.468658 7.325706 
6001.568658 6.694353 
6001.668658 5.930991 
6001.768658 5.049859 
6001.868658 4.066618 
6001.968658 2.997912 
6002.068658 1.860945 
6002.168658 0.673088 
6002.268658 -0.548484 
6002.368658 -1.787090 
6002.468658 -3.026797 
6002.568658 -4.252611 
6002.668658 -5.450611 
6002.768658 -6.608039 
6002.868658 -7.713338 
6002.968658 -8.756160 
6003.068658 -9.727341 
6003.168658 -10.618852 
6003.268658 -11.423736 
6003.368658 -12.136034 
6003.468658 -12.750708 
6003.568658 -13.263557 
6003.668658 -13.671140 
6003.768658 -13.970698 
6003.868658 -14.160088 
6003.968658 -14.237720 
6004.068658 -14.202500 
6004.168658 -14.053789 
6004.268658 -13.791363 
6004.368658 -13.415388 
6004.468658 -12.926399 
6004.568658 -12.325293 
6004.668658 -11.613329 
6004.768658 -10.792133 
6004.868658 -9.863720 
6004.968658 -8.830517 
6005.068658 -7.695401 
6005.168658 -6.461736 
6005.268658 -5.133430 
6005.368658 -3.714987 
6005.468658 -2.211573 
6005.568658 -0.629086 
6005.668658 1.025773 
6005.768658 2.745425 
6005.868658 4.521340 
6005.968658 6.343972 
6006.068658 8.202690 
6006.168658 10.085741 
6006.268658 11.980215 
6006.368658 13.872044 
6006.468658 15.746029 
6006.568658 17.585912 
6006.668658 19.374480 
6006.768658 21.093734 
6006.868658 22.725103 
6006.968658 24.249720 
6007.068658 25.648746 
6007.168658 26.903752 
6007.268658 27.997131 
6007.368658 28.912544 
6007.468658 29.635362 
6007.568658 30.153109 
6007.668658 30.455851 
6007.768658 30.536536 
6007.868658 30.391249 
6007.968658 30.019372 
6008.068658 29.423637 
6008.168658 28.610066 
6008.268658 27.587810 
6008.368658 26.368886 
6008.468658 24.967842 
6008.568658 23.401358 
6008.668658 21.687810 
6008.768658 19.846821 
6008.868658 17.898815 
6008.968658 15.864587 
6009.068658 13.764920 
6009.168658 11.620235 
6009.268658 9.450296 
6009.368658 7.273969 
6009.468658 5.109033 
6009.568658 2.972040 
6009.668658 0.878222 
6009.768658 -1.158556 
6009.868658 -3.125814 
6009.968658 -5.012442 
6010.068658 -6.808656 
6010.168658 -8.505949 
6010.268658 -10.097010 
6010.368658 -11.575653 
6010.468658 -12.936726 
6010.568658 -14.176029 
6010.668658 -15.290229 
6010.768658 -16.276781 
6010.868658 -17.133852 
6010.968658 -17.860256 
6011.068658 -18.455396 
6011.168658 -18.919214 
6011.268658 -19.252153 
6011.368658 -19.455124 
6011.468658 -19.529494 
6011.568658 -19.477068 
6011.668658 -19.300096 
6011.768658 -19.001283 
6011.868658 -18.583807 
6011.968658 -18.051350 
6012.068658 -17.408137 
6012.168658 -16.658979 
6012.268658 -15.809327 
6012.368658 -14.865328 
6012.468658 -13.833887 
6012.568658 -12.722723 
6012.668658 -11.540433 
6012.768658 -10.296542 
6012.868658 -9.001540 
6012.968658 -7.666917 
6013.068658 -6.305157 
6013.168658 -4.929722 
6013.268658 -3.554991 
6013.368658 -2.196162 
6013.468658 -0.869110 
6013.568658 0.409809 
6013.668658 1.624000 
6013.768658 2.756924 
6013.868658 3.792441 
6013.968658 4.715180 
6014.068658 5.510947 
6014.168658 6.167121 
6014.268658 6.673050 
6014.368658 7.020403 
6014.468658 7.203466 
6014.568658 7.219356 
6014.668658 7.068147 
6014.768658 6.752890 
6014.868658 6.279518 
6014.968658 5.656668 
6015.068658 4.895395 
6015.168658 4.008825 
6015.268658 3.011754 
6015.368658 1.920224 
6015.468658 0.751087 
6015.568658 -0.478406 
6015.668658 -1.750990 
6015.768658 -3.049717 
6015.868658 -4.358246 
6015.968658 -5.661060 
6016.068658 -6.943640 
6016.168658 -8.192577 
6016.268658 -9.395641 
6016.368658 -10.541806 
6016.468658 -11.621239 
6016.568658 -12.625270 
6016.668658 -13.546330 
6016.768658 -14.377889 
6016.868658 -15.114371 
6016.968658 -15.751082 
6017.068658 -16.284122 
6017.168658 -16.710307 
6017.268658 -17.027098 
6017.368658 -17.232533 
6017.468658 -17.325163 
6017.568658 -17.304005 
6017.668658 -17.168497 
6017.768658 -16.918463 
6017.868658 -16.554086 
6017.968658 -16.075896 
6018.068658 -15.484758 
6018.168658 -14.781876 
6018.268658 -13.968801 
6018.368658 -13.047451 
6018.468658 -12.020135 
6018.568658 -10.889594 
6018.668658 -9.659035 
6018.768658 -8.332188 
6018.868658 -6.913360 
6018.968658 -5.407501 
6019.068658 -3.820263 
6019.168658 -2.158081 
6019.268658 -0.428236 
6019.368658 1.361073 
6019.468658 3.200663 
6019.568658 5.080318 
6019.668658 6.988744 
6019.768658 8.913553 
6019.868658 10.841264 
6019.968658 12.757346 
6020.068658 14.646292 
6020.168658 16.491744 
6020.268658 18.276655 
6020.368658 19.983521 
6020.468658 21.594647 
6020.568658 23.092471 
6020.668658 24.459923 
6020.768658 25.680823 
6020.868658 26.740276 
6020.968658 27.625077 
6021.068658 28.324080 
6021.168658 28.828522 
6021.268658 29.132281 
6021.368658 29.232042 
6021.468658 29.127375 
6021.568658 28.820710 
6021.668658 28.317213 
6021.768658 27.624579 
6021.868658 26.752753 
6021.968658 25.713600 
6022.068658 24.520540 
6022.168658 23.188190 
6022.268658 21.732001 
6022.368658 20.167934 
6022.468658 18.512168 
6022.568658 16.780859 
6022.668658 14.989937 
6022.768658 13.154952 
6022.868658 11.290963 
6022.968658 9.412450 
6023.068658 7.533261 
6023.168658 5.666571 
6023.268658 3.824859 
6023.368658 2.019890 
6023.468658 0.262701 
6023.568658 -1.436410 
6023.668658 -3.067892 
6023.768658 -4.622950 
6023.868658 -6.093549 
6023.968658 -7.472417 
6024.068658 -8.753046 
6024.168658 -9.929685 
6024.268658 -10.997334 
6024.368658 -11.951731 
6024.468658 -12.789334 
6024.568658 -13.507308 
6024.668658 -14.103508 
6024.768658 -14.576456 
6024.868658 -14.925332 
6024.968658 -15.149960 
6025.068658 -15.250800 
6025.168658 -15.228949 
6025.268658 -15.086145 
6025.368658 -14.824778 
6025.468658 -14.447915 
6025.568658 -13.959319 
6025.668658 -13.363494 
6025.768658 -12.665715 
6025.868658 -11.872081 
6025.968658 -10.989561 
6026.068658 -10.026040 
6026.168658 -8.990369 
6026.268658 -7.892400 
6026.368658 -6.743015 
6026.468658 -5.554135 
6026.568658 -4.338709 
6026.668658 -3.110665 
6026.768658 -1.884840 
6026.868658 -0.676852 
6026.968658 0.497064 
6027.068658 1.620275 
6027.168658 2.676018 
6027.268658 3.647716 
6027.368658 4.519339 
6027.468658 5.275788 
6027.568658 5.903308 
6027.668658 6.389880 
6027.768658 6.725612 
6027.868658 6.903063 
6027.968658 6.917510 
6028.068658 6.767133 
6028.168658 6.453089 
6028.268658 5.979495 
6028.368658 5.353289 
6028.468658 4.584011 
6028.568658 3.683488 
6028.668658 2.665463 
6028.768658 1.545179 
6028.868658 0.338950 
6028.968658 -0.936268 
6029.068658 -2.263278 
6029.168658 -3.625010 
6029.268658 -5.004831 
6029.368658 -6.386805 
6029.468658 -7.755898 
6029.568658 -9.098120 
6029.668658 -10.400621 
6029.768658 -11.651739 
6029.868658 -12.841014 
6029.968658 -13.959162 
6030.068658 -14.998036 
6030.168658 -15.950559 
6030.268658 -16.810656 
6030.368658 -17.573171 
6030.468658 -18.233789 
6030.568658 -18.788949 
6030.668658 -19.235774 
6030.768658 -19.571995 
6030.868658 -19.795886 
6030.968658 -19.906209 
6031.068658 -19.902163 
6031.168658 -19.783345 
6031.268658 -19.549719 
6031.368658 -19.201593 
6031.468658 -18.739604 
6031.568658 -18.164715 
6031.668658 -17.478217 
6031.768658 -16.681745 
6031.868658 -15.777294 
6031.968658 -14.767250 
6032.068658 -13.654425 
6032.168658 -12.442105 
6032.268658 -11.134098 
6032.368658 -9.734789 
6032.468658 -8.249209 
6032.568658 -6.683096 
6032.668658 -5.042965 
6032.768658 -3.336175 
6032.868658 -1.570996 
6032.968658 0.243339 
6033.068658 2.096581 
6033.168658 3.977442 
6033.268658 5.873585 
6033.368658 7.771650 
6033.468658 9.657303 
6033.568658 11.515340 
6033.668658 13.329831 
6033.768658 15.084307 
6033.868658 16.762011 
6033.968658 18.346190 
6034.068658 19.820430 
6034.168658 21.169032 
6034.268658 22.377405 
6034.368658 23.432461 
6034.468658 24.322997 
6034.568658 25.040034 
6034.668658 25.577096 
6034.768658 25.930412 
6034.868658 26.099017 
6034.968658 26.084757 
6035.068658 25.892185 
6035.168658 25.528359 
6035.268658 25.002555 
6035.368658 24.325917 
6035.468658 23.511059 
6035.568658 22.571650 
6035.668658 21.522002 
6035.768658 20.376683 
6035.868658 19.150167 
6035.968658 17.856547 
6036.068658 16.509297 
6036.168658 15.121110 
6036.268658 13.703788 
6036.368658 12.268195 
6036.468658 10.824264 
6036.568658 9.381037 
6036.668658 7.946748 
6036.768658 6.528919 
6036.868658 5.134470 
6036.968658 3.769841 
6037.068658 2.441097 
6037.168658 1.154028 
6037.268658 -0.085771 
6037.368658 -1.272836 
6037.468658 -2.401798 
6037.568658 -3.467365 
6037.668658 -4.464332 
6037.768658 -5.387606 
6037.868658 -6.232245 
6037.968658 -6.993518 
6038.068658 -7.666966 
6038.168658 -8.248475 
6038.268658 -8.734344 
6038.368658 -9.121359 
6038.468658 -9.406862 
6038.568658 -9.588813 
6038.668658 -9.665860 
6038.768658 -9.637386 
6038.868658 -9.503573 
6038.968658 -9.265448 
6039.068658 -8.924935 
6039.168658 -8.484903 
6039.268658 -7.949211 
6039.368658 -7.322758 
6039.468658 -6.611520 
6039.568658 -5.822593 
6039.668658 -4.964226 
6039.768658 -4.045836 
6039.868658 -3.078021 
6039.968658 -2.072546 
6040.068658 -1.042303 
6040.168658 -0.001240 
6040.268658 1.035742 
6040.368658 2.052946 
6040.468658 3.034076 
6040.568658 3.962483 
6040.668658 4.821464 
6040.768658 5.594607 
6040.868658 6.266167 
6040.968658 6.821473 
6041.068658 7.247336 
6041.168658 7.532452 
6041.268658 7.667770 
6041.368658 7.646799 
6041.468658 7.465844 
6041.568658 7.124154 
6041.668658 6.623953 
6041.768658 5.970382 
6041.868658 5.171322 
6041.968658 4.237136 
6042.068658 3.180329 
6042.168658 2.015156 
6042.268658 0.757200 
6042.368658 -0.577060 
6042.468658 -1.970668 
6042.568658 -3.406583 
6042.668658 -4.868016 
6042.768658 -6.338728 
6042.868658 -7.803264 
6042.968658 -9.247128 
6043.068658 -10.656914 
6043.168658 -12.020371 
6043.268658 -13.326445 
6043.368658 -14.565270 
6043.468658 -15.728138 
6043.568658 -16.807448 
6043.668658 -17.796638 
6043.768658 -18.690111 
6043.868658 -19.483148 
6043.968658 -20.171834 
6044.068658 -20.752974 
6044.168658 -21.224020 
6044.268658 -21.582999 
6044.368658 -21.828454 
6044.468658 -21.959389 
6044.568658 -21.975224 
6044.668658 -21.875757 
6044.768658 -21.661137 
6044.868658 -21.331847 
6044.968658 -20.888689 
6045.068658 -20.332785 
6045.168658 -19.665588 
6045.268658 -18.888887 
6045.368658 -18.004843 
6045.468658 -17.016009 
6045.568658 -15.925378 
6045.668658 -14.736424 
6045.768658 -13.453158 
6045.868658 -12.080182 
6045.968658 -10.622761 
6046.068658 -9.086878 
6046.168658 -7.479312 
6046.268658 -5.807695 
6046.368658 -4.080577 
6046.468658 -2.307476 
6046.568658 -0.498916 
6046.668658 1.333556 
6046.768658 3.177372 
6046.868658 5.018988 
6046.968658 6.843952 
6047.068658 8.637029 
6047.168658 10.382362 
6047.268658 12.063696 
6047.368658 13.664639 
6047.468658 15.168986 
6047.568658 16.561069 
6047.668658 17.826149 
6047.768658 18.950814 
6047.868658 19.923373 
6047.968658 20.734229 
6048.068658 21.376194 
6048.168658 21.844744 
6048.268658 22.138176 
6048.368658 22.257675 
6048.468658 22.207266 
6048.568658 21.993666 
6048.668658 21.626039 
6048.768658 21.115668 
6048.868658 20.475570 
6048.968658 19.720069 
6049.068658 18.864360 
6049.168658 17.924078 
6049.268658 16.914889 
6049.368658 15.852135 
6049.468658 14.750518 
6049.568658 13.623852 
6049.668658 12.484873 
6049.768658 11.345105 
6049.868658 10.214784 
6049.968658 9.102835 
6050.068658 8.016884 
6050.168658 6.963313 
6050.268658 5.947345 
6050.368658 4.973147 
6050.468658 4.043956 
6050.568658 3.162212 
6050.668658 2.329705 
6050.768658 1.547715 
6050.868658 0.817159 
6050.968658 0.138725 
6051.068658 -0.487001 
6051.168658 -1.059421 
6051.268658 -1.577835 
6051.368658 -2.041361 
6051.468658 -2.448892 
6051.568658 -2.799068 
6051.668658 -3.090279 
6051.768658 -3.320694 
6051.868658 -3.488315 
6051.968658 -3.591053 
6052.068658 -3.626828 
6052.168658 -3.593677 
6052.268658 -3.489887 
6052.368658 -3.314123 
6052.468658 -3.065570 
6052.568658 -2.744068 
6052.668658 -2.350244 
6052.768658 -1.885643 
6052.868658 -1.352841 
6052.968658 -0.755548 
6053.068658 -0.098698 
6053.168658 0.611487 
6053.268658 1.367448 
6053.368658 2.160267 
6053.468658 2.979683 
6053.568658 3.814134 
6053.668658 4.650842 
6053.768658 5.475946 
6053.868658 6.274681 
6053.968658 7.031606 
6054.068658 7.730888 
6054.168658 8.356631 
6054.268658 8.893250 
6054.368658 9.325877 
6054.468658 9.640780 
6054.568658 9.825791 
6054.668658 9.870701 
6054.768658 9.767621 
6054.868658 9.511271 
6054.968658 9.099191 
6055.068658 8.531846 
6055.168658 7.812634 
6055.268658 6.947776 
6055.368658 5.946115 
6055.468658 4.818828 
6055.568658 3.579057 
6055.668658 2.241517 
6055.768658 0.822061 
6055.868658 -0.662745 
6055.968658 -2.196024 
6056.068658 -3.760963 
6056.168658 -5.341132 
6056.268658 -6.920752 
6056.368658 -8.484906 
6056.468658 -10.019695 
6056.568658 -11.512336 
6056.668658 -12.951225 
6056.768658 -14.325945 
6056.868658 -15.627258 
6056.968658 -16.847059 
6057.068658 -17.978318 
6057.168658 -19.015010 
6057.268658 -19.952036 
6057.368658 -20.785138 
6057.468658 -21.510823 
6057.568658 -22.126283 
6057.668658 -22.629320 
6057.768658 -23.018283 
6057.868658 -23.292008 
6057.968658 -23.449768 
6058.068658 -23.491231 
6058.168658 -23.416426 
6058.268658 -23.225720 
6058.368658 -22.919804 
6058.468658 -22.499682 
6058.568658 -21.966678 
6058.668658 -21.322440 
6058.768658 -20.568967 
6058.868658 -19.708627 
6058.968658 -18.744200 
6059.068658 -17.678911 
6059.168658 -16.516488 
6059.268658 -15.261209 
6059.368658 -13.917970 
6059.468658 -12.492341 
6059.568658 -10.990642 
6059.668658 -9.420000 
6059.768658 -7.788419 
6059.868658 -6.104834 
6059.968658 -4.379156 
6060.068658 -2.622302 
6060.168658 -0.846205 
6060.268658 0.936209 
6060.368658 2.711072 
6060.468658 4.463668 
6060.568658 6.178575 
6060.668658 7.839851 
6060.768658 9.431277 
6060.868658 10.936645 
6060.968658 12.340096 
6061.068658 13.626493 
6061.168658 14.781816 
6061.268658 15.793569 
6061.368658 16.651166 
6061.468658 17.346287 
6061.568658 17.873175 
6061.668658 18.228855 
6061.768658 18.413256 
6061.868658 18.429240 
