# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2454335.891030 -1.171266 0.760370 6.500000 1.030000 -2.443119 10.653986 4.954003 12.199983 1.030000 1.545997 1.030000 4.594439  -1  -1  -1 
2454335.897680 -1.164616 0.761730 6.750000 1.090000 -2.443119 10.733168 5.038096 12.445071 1.090000 1.711904 1.090000 4.594439  -1  -1  -1 
2454336.746470 -0.315826 0.935385 8.030000 0.940000 -2.443119 7.825509 2.675006 13.180503 0.940000 5.354994 0.940000 4.594439  -1  -1  -1 
2454336.859340 -0.202956 0.958477 4.300000 1.030000 -2.443119 5.847788 0.756657 9.391131 1.030000 3.543343 1.030000 4.594439  -1  -1  -1 
2454336.947330 -0.114966 0.976479 0.270000 1.000000 -2.443119 4.294594 -0.752479 5.317074 1.000000 1.022479 1.000000 4.594439  -1  -1  -1 
2454337.729220 0.666924 0.136447 -12.860000 1.140000 -2.443119 -5.686403 -10.429771 -8.116633 1.140000 -2.430229 1.140000 4.594439  -1  -1  -1 
2454337.918740 0.856444 0.175221 -9.760000 0.960000 -2.443119 -6.887154 -11.580945 -5.066210 0.960000 1.820945 0.960000 4.594439  -1  -1  -1 
2454338.739920 1.677624 0.343227 -14.880000 0.920000 -2.443119 -8.130719 -12.716220 -10.294499 0.920000 -2.163780 0.920000 4.594439  -1  -1  -1 
2454338.918190 1.855894 0.379699 -12.420000 1.010000 -2.443119 -7.703949 -12.287982 -7.835967 1.010000 -0.132018 1.010000 4.594439  -1  -1  -1 
2454339.890660 -2.059439 0.578658 -5.940000 1.030000 -2.443119 -1.165715 -5.865835 -1.239880 1.030000 -0.074165 1.030000 4.594439  -1  -1  -1 
2454343.836570 1.886471 0.385955 -18.770000 1.100000 -2.443119 -7.607870 -13.900918 -12.476952 1.100000 -4.869082 1.100000 4.594439  -1  -1  -1 
2454344.966230 -1.871671 0.617073 -15.220000 1.070000 -2.443119 1.007248 -5.709560 -8.503192 1.070000 -9.510440 1.070000 4.594439  -1  -1  -1 
2454396.752330 1.036404 0.212039 -1.430000 1.120000 -2.443119 -7.667064 -4.750133 -4.346931 1.120000 3.320133 1.120000 4.594439  -1  -1  -1 
2454397.768210 2.052284 0.419879 -1.930000 1.130000 -2.443119 -6.969862 -4.631530 -4.268332 1.130000 2.701530 1.130000 4.594439  -1  -1  -1 
2454427.728150 -2.202393 0.549410 -2.900000 1.260000 -2.443119 -2.611033 -5.666299 0.155266 1.260000 2.766299 1.260000 4.594439  -1  -1  -1 
2454428.696400 -1.234143 0.747506 4.890000 1.580000 -2.443119 9.865322 6.727752 8.027570 1.580000 -1.837752 1.580000 4.594439  -1  -1  -1 
2454430.697860 0.767317 0.156986 -8.480000 1.330000 -2.443119 -6.374123 -9.225430 -5.628693 1.330000 0.745430 1.330000 4.594439  -1  -1  -1 
2454454.708830 0.339275 0.069413 -14.840000 1.580000 -2.443119 -2.532336 -13.294748 -4.077588 1.580000 -1.545252 1.580000 4.594439  -1  -1  -1 
2454455.699230 1.329675 0.272039 -18.000000 1.390000 -2.443119 -8.290442 -18.911726 -7.378716 1.390000 0.911726 1.390000 4.594439  -1  -1  -1 
2454456.691170 2.321615 0.474981 -16.850000 1.510000 -2.443119 -5.502454 -15.827645 -6.524809 1.510000 -1.022355 1.510000 4.594439  -1  -1  -1 
2454457.688140 -1.569217 0.678952 -6.040000 1.560000 -2.443119 5.094314 -4.796009 3.850323 1.560000 -1.243991 1.560000 4.594439  -1  -1  -1 
